Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
BAESF_05051	-	scaffold_18	-	410854	415659	185.413086	58.975479	84.611778
BAESF_05052	-	scaffold_18	+	416578	422507	2.402950	0.764321	1.096567
BAESF_05053	-	scaffold_18	-	422614	424347	25.550339	8.126952	11.659692
BAESF_05055	-	scaffold_18	-	426114	434784	29.042150	9.237616	13.253152
BAESF_05056	-	scaffold_18	+	434897	436735	15.684937	4.989004	7.157695
BAESF_05060	-	scaffold_18	+	441847	444623	374.810486	119.218269	171.041763
BAESF_05061	-	scaffold_18	-	444853	446987	17.283186	5.497369	7.887043
BAESF_05062	-	scaffold_18	+	447043	449770	23.877165	7.594756	10.896152
BAESF_05063	-	scaffold_18	+	449985	453520	1.729378	0.550074	0.789188
BAESF_05064	-	scaffold_18	-	453466	454674	57.713482	18.357281	26.337084
BAESF_05065	-	scaffold_18	+	454767	458071	25.531464	8.120949	11.651079
BAESF_05066	-	scaffold_18	+	458594	464436	2.931237	0.932356	1.337646
BAESF_05067	-	scaffold_18	+	465497	470369	0.315825	0.100456	0.144124
BAESF_05069	-	scaffold_18	+	479021	479622	5.525140	1.757415	2.521353
BAESF_05070	-	scaffold_18	+	479689	482369	90.903519	28.914240	41.483093
BAESF_05071	-	scaffold_18	-	482370	484697	16.002535	5.090024	7.302629
BAESF_05072	-	scaffold_18	-	484834	485811	11.859570	3.772246	5.412020
BAESF_05074	-	scaffold_18	+	490699	492685	29.525572	10.526345	15.102086
BAESF_05075	-	scaffold_18	-	492573	493746	3.324862	1.057559	1.517274
BAESF_05076	-	scaffold_18	+	494876	495844	1.915789	0.609367	0.874255
BAESF_05077	-	scaffold_18	-	496412	498211	32.522663	10.344683	14.841456
BAESF_05078	-	scaffold_18	-	498467	502032	60.408985	19.214655	27.567156
BAESF_05079	-	scaffold_18	+	502440	505547	7.123323	2.273458	3.261717
BAESF_05080	-	scaffold_18	+	505558	506356	22.300375	7.093217	10.176597
BAESF_05081	-	scaffold_18	-	506357	508285	69.886299	22.229162	31.892050
BAESF_05082	-	scaffold_18	+	508709	515447	6.743643	2.144992	3.077407
BAESF_05083	-	scaffold_18	+	515993	518405	0.000000	0.000000	0.000000
BAESF_05084	-	scaffold_18	+	518475	520033	17.024914	5.415218	7.769183
BAESF_05085	-	scaffold_18	-	520147	521381	29.305555	9.321398	13.373355
BAESF_05086	-	scaffold_18	+	521435	521884	77.066666	24.513067	35.168755
BAESF_05087	-	scaffold_18	+	521957	523302	121.390663	38.611473	55.395657
BAESF_05088	-	scaffold_18	+	523373	529095	23.193998	7.937170	11.387412
BAESF_05089	-	scaffold_18	-	528885	533107	53.825348	17.120558	24.562765
BAESF_05090	-	scaffold_18	+	533173	536057	7.519046	2.391629	3.431256
BAESF_05091	-	scaffold_18	-	535973	537065	3.934290	1.251404	1.795382
BAESF_05092	-	scaffold_18	-	537239	538129	4.529644	1.440772	2.067067
BAESF_05093	-	scaffold_18	-	538261	539127	1.240150	0.394462	0.565933
BAESF_05094	-	scaffold_18	-	539093	541718	10.317909	3.281881	4.708495
BAESF_05095	-	scaffold_18	-	541748	545117	0.000000	0.000000	0.000000
BAESF_05096	-	scaffold_18	-	546203	550178	8.907639	2.833307	4.064929
BAESF_05097	-	scaffold_18	-	550494	552312	11.123144	3.538007	5.075957
BAESF_05098	-	scaffold_18	-	552521	553567	0.081184	0.025823	0.037048
BAESF_05099	-	scaffold_18	-	553788	554282	42.262108	13.442567	19.285975
BAESF_05100	-	scaffold_18	+	554506	557040	6.858887	2.181648	3.129998
BAESF_05101	-	scaffold_18	+	557758	560898	38.305202	12.183970	17.480272
BAESF_05102	-	scaffold_18	-	560935	562087	0.133715	0.042532	0.061020
BAESF_05104	-	scaffold_18	-	563715	570029	8.180163	2.601915	3.732952
BAESF_05105	-	scaffold_18	+	570330	573159	0.686826	0.218463	0.313428
BAESF_05106	-	scaffold_18	-	574158	575493	0.493263	0.156895	0.225097
BAESF_05107	-	scaffold_18	+	575512	577200	0.099541	0.031662	0.045425
BAESF_05108	-	scaffold_18	-	576764	580613	1.787157	0.568452	0.815555
BAESF_05111	-	scaffold_18	-	597551	599760	36.509628	11.612841	16.660875
BAESF_05112	-	scaffold_18	+	599791	601773	15.995334	5.260942	7.547843
BAESF_05113	-	scaffold_18	+	601779	606950	40.532993	12.905351	18.515232
BAESF_05114	-	scaffold_18	+	607074	607832	19.054508	6.060784	8.695372
BAESF_05115	-	scaffold_18	+	607889	609732	28.767920	9.150389	13.128010
BAESF_05116	-	scaffold_18	+	610140	614708	1.026102	0.326379	0.468253
BAESF_05120	-	scaffold_18	+	620393	621937	36.773010	11.696617	16.781069
BAESF_05121	-	scaffold_18	+	622136	623118	13.682667	4.352129	6.243975
BAESF_05122	-	scaffold_18	-	623178	624664	817.310486	259.966949	372.973083
BAESF_05123	-	scaffold_18	+	624791	625396	0.255776	0.081356	0.116721
BAESF_05124	-	scaffold_18	+	625973	626602	1.741270	0.553856	0.794615
BAESF_05125	-	scaffold_18	+	627002	628267	0.466035	0.148235	0.212671
BAESF_05126	-	scaffold_18	-	628305	629815	8.288942	2.636515	3.782592
BAESF_05127	-	scaffold_18	-	630059	632015	41.423389	13.175791	18.903231
BAESF_05128	-	scaffold_18	-	632114	633359	394.957184	125.626457	180.235535
BAESF_05129	-	scaffold_18	-	633370	634951	118.795197	37.785915	54.211235
BAESF_05130	-	scaffold_18	-	635273	637003	74.812988	23.796227	34.140308
BAESF_05131	-	scaffold_18	+	637114	638873	175.529190	55.831646	80.101334
BAESF_05132	-	scaffold_18	+	638980	640100	1885.270752	599.659607	860.328186
BAESF_05133	-	scaffold_18	-	640228	641577	124.892601	39.725357	56.993736
BAESF_05134	-	scaffold_18	-	642586	644156	63.247787	20.117611	28.862621
BAESF_05135	-	scaffold_18	-	644165	647438	25.080969	7.977658	11.445498
BAESF_05136	-	scaffold_18	+	648580	651195	3.871371	1.231391	1.766669
BAESF_05137	-	scaffold_18	-	651275	654533	23.256697	7.397400	10.613007
BAESF_05138	-	scaffold_18	-	654549	656617	163.708572	52.071789	74.707092
BAESF_05139	-	scaffold_18	-	656805	658102	0.981868	0.312309	0.448068
BAESF_05140	-	scaffold_18	+	658573	660467	43.773865	13.923422	19.975851
BAESF_05141	-	scaffold_18	+	660634	670606	36.686844	11.669209	16.741747
BAESF_05142	-	scaffold_18	-	670357	673335	42.126728	13.399507	19.224194
BAESF_05143	-	scaffold_18	+	673766	675073	592.849304	188.571198	270.542023
BAESF_05144	-	scaffold_18	-	675047	676477	254.595032	80.980606	116.182396
BAESF_05145	-	scaffold_18	-	676513	678714	49.754807	15.825817	22.705208
BAESF_05146	-	scaffold_18	-	678724	680735	96.101860	30.567707	43.855316
BAESF_05147	-	scaffold_18	-	680635	683128	358.350159	113.982635	163.530212
BAESF_05148	-	scaffold_18	-	683165	683888	150.522720	57.415829	82.374161
BAESF_05149	-	scaffold_18	+	683912	686408	79.171707	25.182631	36.129372
BAESF_05150	-	scaffold_18	-	686453	688466	537.393982	179.721893	257.845978
BAESF_05151	-	scaffold_18	+	688665	689357	101.068001	32.147316	46.121571
BAESF_05152	-	scaffold_18	-	689376	691787	25.076073	7.976100	11.443264
BAESF_05153	-	scaffold_18	+	692051	694744	8.107041	2.578656	3.699583
BAESF_05154	-	scaffold_18	-	694782	700343	11.292417	3.694645	5.300686
BAESF_05155	-	scaffold_18	-	704292	706438	35.177708	11.546388	16.565535
BAESF_05156	-	scaffold_18	-	706679	716989	6.810977	2.166409	3.108135
BAESF_05157	-	scaffold_18	+	717757	729169	59.469078	18.915695	27.138237
BAESF_05158	-	scaffold_18	-	731138	732144	0.675459	0.214847	0.308240
BAESF_05159	-	scaffold_18	-	732236	733096	2386.120850	758.968140	1088.887207
BAESF_05160	-	scaffold_18	+	733357	734241	79.995895	25.444784	36.505486
BAESF_05161	-	scaffold_18	-	733893	741645	22.625055	7.196490	10.324762
BAESF_05162	-	scaffold_18	+	741705	743314	87.251923	27.752752	39.816715
BAESF_05163	-	scaffold_18	+	743423	753335	21.117683	6.717031	9.636886
BAESF_05164	-	scaffold_18	-	753445	756511	30.791370	9.988817	14.330898
BAESF_05165	-	scaffold_18	-	756646	757850	56.823727	18.074270	25.931053
BAESF_05166	-	scaffold_18	+	758100	761374	27.045904	8.602656	12.342181
BAESF_05167	-	scaffold_18	-	761415	762887	28.879328	9.185824	13.178849
BAESF_05168	-	scaffold_18	+	762978	771998	23.525938	7.483039	10.735873
BAESF_05169	-	scaffold_18	-	771888	775619	31.559168	10.038218	14.401773
BAESF_05170	-	scaffold_18	+	775725	777249	235.607681	74.941177	107.517677
BAESF_05171	-	scaffold_18	+	777477	778423	123.590767	39.311275	56.399654
BAESF_05172	-	scaffold_18	+	778535	779284	9.776363	3.109628	4.461365
BAESF_05173	-	scaffold_18	+	779318	787765	14.687388	4.671708	6.702472
BAESF_05174	-	scaffold_18	+	787893	788993	316.094452	100.542099	144.247177
BAESF_05176	-	scaffold_18	-	790880	796475	44.556091	14.172229	20.332815
BAESF_05177	-	scaffold_18	+	796551	800618	21.024708	6.687458	9.594457
BAESF_05178	-	scaffold_18	+	801338	802989	101.229904	32.198814	46.195454
BAESF_05179	-	scaffold_18	-	803083	804712	15.806436	5.027650	7.213140
BAESF_05181	-	scaffold_18	+	805799	806605	0.000000	0.000000	0.000000
BAESF_05182	-	scaffold_18	-	806635	808979	36.838032	11.717299	16.810740
BAESF_05183	-	scaffold_18	+	809224	811254	341.554657	108.640381	155.865723
BAESF_05184	-	scaffold_18	-	810676	811812	621.332214	197.630936	283.539978
BAESF_05185	-	scaffold_18	+	811876	814598	34.215271	10.883060	15.613865
BAESF_05186	-	scaffold_18	-	814583	815584	36.927414	11.745729	16.851528
BAESF_05187	-	scaffold_18	+	815796	823933	47.092373	14.978959	21.490227
BAESF_05188	-	scaffold_18	+	824120	825562	8.974768	2.854660	4.095563
BAESF_05189	-	scaffold_18	-	825458	826947	19.042307	6.121812	8.782928
BAESF_05190	-	scaffold_18	+	827253	829931	33.358379	10.610504	15.222829
BAESF_05191	-	scaffold_18	+	829969	832981	0.374186	0.119020	0.170757
BAESF_05192	-	scaffold_18	+	833046	839376	7.573562	2.408969	3.456134
BAESF_05193	-	scaffold_18	-	839411	840315	133.863556	42.578800	61.087559
BAESF_05194	-	scaffold_18	-	840390	842632	2.162553	0.687856	0.986864
BAESF_05195	-	scaffold_18	-	842627	848820	20.001457	6.361986	9.127505
BAESF_05196	-	scaffold_18	-	848928	850341	1864.368164	593.010986	850.789429
BAESF_05197	-	scaffold_18	-	850928	852792	214.856079	68.340591	98.047852
BAESF_05198	-	scaffold_18	-	853142	862036	26.625074	8.788119	12.608263
BAESF_05199	-	scaffold_18	+	862071	863024	20.559792	6.539579	9.382297
BAESF_05200	-	scaffold_18	-	863029	863748	21.850712	6.950190	9.971397
BAESF_05201	-	scaffold_18	+	864063	865101	151.024567	48.037308	68.918846
BAESF_05202	-	scaffold_18	-	865405	869977	16.009205	5.092146	7.305672
BAESF_05203	-	scaffold_18	+	870361	873896	8.016863	2.549973	3.658431
BAESF_05204	-	scaffold_18	-	873857	876435	151.842499	48.297478	69.292107
BAESF_05205	-	scaffold_18	+	876965	882967	15.781069	5.019581	7.201564
BAESF_05206	-	scaffold_18	-	883020	883556	5.993274	1.906317	2.734982
BAESF_05207	-	scaffold_18	-	885071	891542	83.782455	26.649200	38.233452
BAESF_05208	-	scaffold_18	+	891789	892576	49.515507	15.749701	22.596004
BAESF_05209	-	scaffold_18	-	892572	894520	47.209949	15.016358	21.543880
BAESF_05210	-	scaffold_18	+	894761	898108	16.258892	5.173122	7.421848
BAESF_05211	-	scaffold_18	+	899327	901617	12.058670	3.835575	5.502877
BAESF_05213	-	scaffold_18	-	903135	906572	98.999420	31.489351	45.177593
BAESF_05214	-	scaffold_18	+	906003	912682	16.740173	5.324650	7.639244
BAESF_05215	-	scaffold_18	+	912809	913514	34.694042	11.035346	15.832349
BAESF_05216	-	scaffold_18	+	913590	914352	26.916666	8.561549	12.283204
BAESF_05217	-	scaffold_18	-	914497	916281	651.041138	225.215454	323.115295
BAESF_05218	-	scaffold_18	+	916437	917647	26.887482	8.552266	12.269887
BAESF_05219	-	scaffold_18	-	917591	919100	6.145369	1.954695	2.804390
BAESF_05220	-	scaffold_18	+	919237	920779	9.462940	3.009936	4.318337
BAESF_05221	-	scaffold_18	-	920764	923330	7.187504	2.286173	3.279960
BAESF_05222	-	scaffold_18	+	923911	929789	14.363221	4.568598	6.554541
BAESF_05223	-	scaffold_18	-	929798	931771	10.113654	3.216912	4.615285
BAESF_05224	-	scaffold_18	+	932320	933580	249.448120	79.343491	113.833649
BAESF_05225	-	scaffold_18	-	933554	937238	45.480061	14.466121	20.754461
BAESF_05226	-	scaffold_18	+	937891	939243	0.000000	0.000000	0.000000
BAESF_05227	-	scaffold_18	-	939340	943800	14.519506	4.618309	6.625860
BAESF_05228	-	scaffold_18	-	943901	945891	26.896473	8.555126	12.273989
BAESF_05229	-	scaffold_18	+	945980	947226	14.262229	4.536475	6.508454
BAESF_05230	-	scaffold_18	+	947241	949131	66.760727	21.234995	30.465723
BAESF_05231	-	scaffold_18	+	949265	950254	16.715822	5.316904	7.628131
BAESF_05232	-	scaffold_18	+	950378	953424	14.463943	4.600635	6.600504
BAESF_05233	-	scaffold_18	+	953495	955199	24.327827	7.738101	11.101810
BAESF_05234	-	scaffold_18	+	955639	956741	4.067997	1.293933	1.856398
BAESF_05235	-	scaffold_18	+	956742	958247	27.896852	8.873322	12.730505
BAESF_05236	-	scaffold_18	+	959056	961046	17.093796	5.437129	7.800617
BAESF_05237	-	scaffold_18	+	961104	963953	14.340258	4.561294	6.544062
BAESF_05238	-	scaffold_18	+	963964	979429	26.072645	8.293086	11.898043
BAESF_05240	-	scaffold_18	+	980475	982052	8.119699	2.582682	3.705359
BAESF_05241	-	scaffold_18	+	982137	984495	6.030522	1.918165	2.751980
BAESF_05242	-	scaffold_18	-	985509	989951	8.342897	2.653677	3.807214
BAESF_05243	-	scaffold_18	-	990035	991670	37.554146	11.945078	17.137533
BAESF_05244	-	scaffold_18	-	991677	994038	14.235986	4.528127	6.496478
BAESF_05245	-	scaffold_18	+	994161	996508	21.255444	6.760849	9.699751
BAESF_05246	-	scaffold_18	+	997038	1000521	7.019521	2.232742	3.203302
BAESF_05248	-	scaffold_18	-	1002236	1002574	0.351032	0.111655	0.160191
BAESF_05249	-	scaffold_18	+	1003086	1003503	1.184211	0.376669	0.540405
BAESF_05251	-	scaffold_18	-	1004658	1005026	19.349594	6.154644	8.830032
BAESF_05252	-	scaffold_18	+	1005257	1006206	8.898948	2.830543	4.060964
BAESF_05253	-	scaffold_18	-	1006224	1010822	18.805223	5.981493	8.581614
BAESF_05254	-	scaffold_18	+	1010876	1012919	10.556328	3.357716	4.817296
BAESF_05255	-	scaffold_18	+	1013028	1014373	6.602526	2.100106	3.013010
BAESF_05256	-	scaffold_18	+	1014691	1015333	429.522644	136.620895	196.009216
BAESF_05257	-	scaffold_18	+	1016438	1018647	5.439366	1.730132	2.482211
BAESF_05258	-	scaffold_18	-	1018843	1019671	67.123779	21.350471	30.631397
BAESF_05259	-	scaffold_18	+	1019768	1021450	8.539207	2.716118	3.896799
BAESF_05260	-	scaffold_18	-	1021401	1021788	34.623802	11.013005	15.800295
BAESF_05261	-	scaffold_18	-	1023161	1025525	86.485199	27.508877	39.466827
BAESF_05262	-	scaffold_18	-	1025491	1030289	7.112297	2.262252	3.245640
BAESF_05263	-	scaffold_18	+	1030490	1030854	0.000000	0.000000	0.000000
BAESF_05264	-	scaffold_18	-	1030954	1032558	217.421722	69.156662	99.218658
BAESF_05265	-	scaffold_18	-	1032654	1035576	29.477156	9.375979	13.451664
BAESF_05266	-	scaffold_18	+	1035652	1036733	12.514841	3.980672	5.711047
BAESF_05267	-	scaffold_18	-	1036747	1044829	250.954849	79.822746	114.521233
BAESF_05268	-	scaffold_18	+	1045850	1048395	8.665575	2.756313	3.954466
BAESF_05269	-	scaffold_18	-	1048345	1049623	4.191084	1.333084	1.912567
BAESF_05270	-	scaffold_18	-	1049781	1053738	28.523220	9.072556	13.016342
BAESF_05271	-	scaffold_18	-	1054634	1059502	3.781297	1.202740	1.725565
BAESF_05272	-	scaffold_18	-	1060536	1062584	46.742237	14.867590	21.330444
BAESF_05273	-	scaffold_18	-	1062596	1065276	13.322057	4.237428	6.079414
BAESF_05274	-	scaffold_18	+	1065376	1070331	26.209085	8.963812	12.860331
BAESF_05275	-	scaffold_18	+	1070370	1076079	23.968140	7.623693	10.937669
BAESF_05285	-	scaffold_18	+	1101747	1103758	26.003563	8.271112	11.866517
BAESF_05286	-	scaffold_18	+	1103815	1104751	0.459677	0.146212	0.209770
BAESF_05287	-	scaffold_18	+	1104832	1106244	63.159664	20.089582	28.822407
BAESF_05288	-	scaffold_18	+	1106298	1106992	80.493523	25.603067	36.732571
BAESF_05289	-	scaffold_18	+	1107111	1112397	55.333206	17.600172	25.250866
BAESF_05290	-	scaffold_18	-	1112409	1116097	26.078987	8.295103	11.900937
BAESF_05291	-	scaffold_18	-	1116335	1118415	20.142519	6.406854	9.191876
BAESF_05292	-	scaffold_18	+	1118909	1121064	12.926246	4.111530	5.898788
BAESF_05293	-	scaffold_18	-	1120934	1124199	25.922804	8.245425	11.829663
BAESF_05294	-	scaffold_18	-	1124470	1129011	1.019036	0.333956	0.479124
BAESF_05295	-	scaffold_18	+	1129130	1130831	19.948561	6.345161	9.103365
BAESF_05296	-	scaffold_18	+	1131027	1134824	68.136116	21.672472	31.093372
BAESF_05297	-	scaffold_18	+	1135429	1136729	211.827667	67.377327	96.665855
BAESF_05298	-	scaffold_18	-	1136706	1137501	10.374923	3.300015	4.734513
BAESF_05299	-	scaffold_18	+	1137632	1139488	0.648060	0.217067	0.311425
BAESF_05300	-	scaffold_18	+	1139754	1141709	0.297546	0.094642	0.135783
BAESF_05301	-	scaffold_18	+	1141858	1145344	19.699213	6.265849	8.989578
BAESF_05303	-	scaffold_18	+	1149448	1149873	0.455399	0.144852	0.207818
BAESF_05305	-	scaffold_18	-	1150931	1153308	52.292492	16.632994	23.863258
BAESF_05306	-	scaffold_18	+	1153596	1160640	36.147408	12.332108	17.692804
BAESF_05307	-	scaffold_18	+	1160689	1163388	27.953960	8.963556	12.859962
BAESF_05308	-	scaffold_18	+	1163402	1171092	31.975479	10.170637	14.591754
BAESF_05309	-	scaffold_18	+	1172930	1175748	7.936893	2.524536	3.621938
BAESF_05310	-	scaffold_18	-	1176977	1177837	101.819443	32.386333	46.464485
BAESF_05311	-	scaffold_18	+	1178210	1182358	42.492348	13.515801	19.391043
BAESF_05312	-	scaffold_18	-	1182493	1183625	13.585007	4.321066	6.199409
BAESF_05313	-	scaffold_18	+	1184233	1191161	7.107877	2.260846	3.243623
BAESF_05314	-	scaffold_18	+	1192004	1192377	4.812500	1.530741	2.196146
BAESF_05315	-	scaffold_18	+	1193185	1195502	274.330841	87.258095	125.188683
BAESF_05316	-	scaffold_18	-	1195885	1196813	97.146339	34.440742	49.411930
BAESF_05318	-	scaffold_18	+	1205915	1207495	0.251107	0.079871	0.114591
BAESF_05320	-	scaffold_18	+	1214269	1216510	3.397455	1.080649	1.550401
BAESF_05321	-	scaffold_18	+	1216505	1217648	0.000000	0.000000	0.000000
BAESF_05322	-	scaffold_18	-	1227913	1230060	26.676245	8.485077	12.173490
BAESF_05326	-	scaffold_18	+	1236540	1237438	72.217163	22.970556	32.955723
BAESF_05327	-	scaffold_18	-	1237699	1247682	132.710480	42.212036	60.561363
BAESF_05328	-	scaffold_19	-	1449	2639	20.585026	6.547605	9.393811
BAESF_05329	-	scaffold_19	-	2915	7118	23.726080	7.546700	10.827207
BAESF_05330	-	scaffold_19	-	14169	14534	4.963964	1.578918	2.265265
BAESF_05331	-	scaffold_19	-	15261	17270	31.747961	10.098269	14.487927
BAESF_05332	-	scaffold_19	-	17436	18791	22.381443	7.119003	10.213593
BAESF_05333	-	scaffold_19	+	18796	34066	29.632530	9.666780	13.868874
BAESF_05334	-	scaffold_19	+	34180	35501	96.694443	30.756195	44.125732
BAESF_05335	-	scaffold_19	+	35740	52081	72.436638	23.040365	33.055878
BAESF_05337	-	scaffold_19	+	53540	55697	166.477829	52.952621	75.970818
BAESF_05338	-	scaffold_19	-	56043	58255	2.741915	0.872138	1.251251
BAESF_05339	-	scaffold_19	-	58517	64584	8.142070	4.338658	6.224648
BAESF_05340	-	scaffold_19	+	65448	68786	20.299030	6.456637	9.263299
BAESF_05341	-	scaffold_19	+	68958	72596	31.462612	10.007506	14.357711
BAESF_05342	-	scaffold_19	-	72532	74774	123.764481	39.366528	56.478928
BAESF_05344	-	scaffold_19	-	77603	79190	152.349274	48.458668	69.523369
BAESF_05345	-	scaffold_19	+	79276	82010	69.469215	22.096500	31.701719
BAESF_05346	-	scaffold_19	+	82175	83936	2245.415283	714.213013	1024.677246
BAESF_05347	-	scaffold_19	+	84552	87578	9.356296	2.976014	4.269670
BAESF_05348	-	scaffold_19	-	87575	89881	84.791992	26.970308	38.694145
BAESF_05349	-	scaffold_19	+	90344	97637	56.222107	17.882910	25.656507
BAESF_05350	-	scaffold_19	-	97744	98051	0.000000	0.000000	0.000000
BAESF_05351	-	scaffold_19	-	98619	100405	64.912338	21.576609	30.955837
BAESF_05352	-	scaffold_19	-	100392	102124	50.627525	16.103407	23.103464
BAESF_05353	-	scaffold_19	+	102178	107233	77.762039	24.734247	35.486084
BAESF_05354	-	scaffold_19	+	107480	108531	41.176945	13.097404	18.790768
BAESF_05355	-	scaffold_19	+	108815	113667	5.635399	1.792486	2.571669
BAESF_05356	-	scaffold_19	+	116020	121790	28.846483	9.495523	13.623173
BAESF_05358	-	scaffold_19	-	123833	128004	28.162214	8.957728	12.851601
BAESF_05360	-	scaffold_19	+	129403	134353	103.177742	32.818375	47.084335
BAESF_05361	-	scaffold_19	-	133673	135506	28.837217	9.172431	13.159633
BAESF_05362	-	scaffold_19	+	135641	139147	40.346348	12.833211	18.411732
BAESF_05363	-	scaffold_19	-	139153	140411	15.336640	5.227447	7.499788
BAESF_05364	-	scaffold_19	+	140502	146355	67.253113	21.391609	30.690418
BAESF_05365	-	scaffold_19	+	146443	148887	18.373718	5.844241	8.384699
BAESF_05366	-	scaffold_19	-	149437	152945	57.499336	18.375580	26.363338
BAESF_05367	-	scaffold_19	-	153071	153880	42.077778	13.383937	19.201855
BAESF_05368	-	scaffold_19	+	153929	155955	594.102112	188.969711	271.113708
BAESF_05369	-	scaffold_19	-	155509	156328	72.348961	23.012476	33.015869
BAESF_05370	-	scaffold_19	+	156630	159171	1167.033081	371.205383	532.566162
BAESF_05371	-	scaffold_19	-	159675	165305	97.322174	30.955860	44.412193
BAESF_05372	-	scaffold_19	-	165405	170328	10.010534	3.258303	4.674669
BAESF_05373	-	scaffold_19	+	170563	174682	27.478889	8.817721	12.650734
BAESF_05374	-	scaffold_19	+	175045	175533	2.582822	0.821534	1.178650
BAESF_05375	-	scaffold_19	+	175798	177529	13.537898	4.306082	6.177911
BAESF_05376	-	scaffold_19	-	177523	178926	0.000000	0.000000	0.000000
BAESF_05377	-	scaffold_19	+	179102	181936	140.946579	44.831741	64.319839
BAESF_05378	-	scaffold_19	-	182826	185096	38.783344	12.336056	17.698467
BAESF_05380	-	scaffold_19	+	189089	193906	0.552859	0.175851	0.252293
BAESF_05381	-	scaffold_19	-	194003	197087	59.325478	18.870018	27.072704
BAESF_05382	-	scaffold_19	-	197224	204765	118.433998	37.671028	54.046406
BAESF_05383	-	scaffold_19	-	204909	206431	0.500000	0.159038	0.228171
BAESF_05384	-	scaffold_19	-	207248	211177	2.649309	1.233631	1.769884
BAESF_05385	-	scaffold_19	+	211231	213395	63.765999	20.282442	29.099102
BAESF_05386	-	scaffold_19	+	213424	215854	55.179623	17.551321	25.180779
BAESF_05387	-	scaffold_19	+	216070	217713	133.477661	42.456059	60.911461
BAESF_05388	-	scaffold_19	-	221107	221658	0.000000	0.000000	0.000000
BAESF_05389	-	scaffold_19	+	223977	225415	53.350929	16.969656	24.346268
BAESF_05390	-	scaffold_19	-	225061	229347	48.288528	15.359428	22.036083
BAESF_05391	-	scaffold_19	-	229518	234160	158.692322	52.138008	74.802101
BAESF_05392	-	scaffold_19	+	234273	235795	416.255463	132.400925	189.954834
BAESF_05393	-	scaffold_19	+	236180	237512	43.006004	13.679184	19.625444
BAESF_05394	-	scaffold_19	-	237953	239423	9.201979	2.926930	4.199249
BAESF_05395	-	scaffold_19	+	239511	243282	48.165390	15.320260	21.979891
BAESF_05396	-	scaffold_19	+	243331	247119	447.237762	142.255646	204.093369
BAESF_05397	-	scaffold_19	+	247027	249977	75.004082	23.857008	34.227509
BAESF_05398	-	scaffold_19	-	249980	251231	22.547619	7.171860	10.289425
BAESF_05399	-	scaffold_19	+	251362	251987	117.905838	37.503033	53.805386
BAESF_05400	-	scaffold_19	-	251999	252529	62.017582	19.726313	28.301226
BAESF_05401	-	scaffold_19	+	252563	260159	26.440144	8.595769	12.332299
BAESF_05402	-	scaffold_19	+	260289	261478	9.102409	2.895259	4.153811
BAESF_05403	-	scaffold_19	+	261710	262289	222.658997	70.822517	101.608643
BAESF_05404	-	scaffold_19	+	262427	264447	81.118187	25.801758	37.017632
BAESF_05405	-	scaffold_19	+	264495	265555	42.031761	13.369299	19.180857
BAESF_05406	-	scaffold_19	+	266789	267510	5.481928	1.743670	2.501634
BAESF_05407	-	scaffold_19	-	267551	269958	22.283194	7.087752	10.168756
BAESF_05408	-	scaffold_19	+	270075	276794	50.302139	15.999910	22.954977
BAESF_05409	-	scaffold_19	-	276627	277708	1.316431	0.418725	0.600743
BAESF_05411	-	scaffold_19	-	281096	287612	25.854759	8.223782	11.798613
BAESF_05412	-	scaffold_19	-	287720	292709	46.340504	14.919094	21.404337
BAESF_05413	-	scaffold_19	+	293044	299182	8.686313	2.762909	3.963929
BAESF_05414	-	scaffold_19	+	299329	304020	9.837509	3.129077	4.489268
BAESF_05415	-	scaffold_19	-	304099	304551	5.289183	1.682363	2.413676
BAESF_05416	-	scaffold_19	-	304878	308305	77.685570	25.722191	36.903477
BAESF_05417	-	scaffold_19	-	308806	312590	63.470310	20.188391	28.964167
BAESF_05418	-	scaffold_19	-	312690	313521	270.246857	85.959076	123.324982
BAESF_05419	-	scaffold_19	+	313577	315560	82.240952	26.158884	37.529999
BAESF_05420	-	scaffold_19	+	316169	316771	124.789856	39.692677	56.946850
BAESF_05421	-	scaffold_19	+	317006	317751	699.595215	222.524536	319.254669
BAESF_05422	-	scaffold_19	-	317805	321593	1.501503	0.477592	0.685199
BAESF_05423	-	scaffold_19	-	321738	323394	523.635803	166.556061	238.957001
BAESF_05425	-	scaffold_19	-	327259	328713	36.429989	11.587509	16.624533
BAESF_05426	-	scaffold_19	+	328763	334512	18.404531	5.854043	8.398761
BAESF_05427	-	scaffold_19	-	334536	334827	6.873240	2.186213	3.136548
BAESF_05428	-	scaffold_19	-	335971	337367	39.540760	12.576972	18.044109
BAESF_05429	-	scaffold_19	+	337866	339189	42.421753	13.493346	19.358826
BAESF_05431	-	scaffold_19	-	340117	341431	38.479424	12.239387	17.559776
BAESF_05432	-	scaffold_19	-	341578	343181	2249.193359	715.414734	1026.401367
BAESF_05433	-	scaffold_19	-	343347	347722	62.094696	19.750841	28.336416
BAESF_05434	-	scaffold_19	-	347818	351638	36.307190	11.548450	16.568495
BAESF_05435	-	scaffold_19	+	351606	353061	58.986042	18.762053	26.917809
BAESF_05436	-	scaffold_19	-	353234	353777	0.574423	0.182710	0.262133
BAESF_05437	-	scaffold_19	-	354126	354926	0.357054	0.113570	0.162939
