Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-SPPG_03820	-	NW_015971542.1	-	335216	337733	55.370033	9.257799	17.844635
gene-SPPG_03821	-	NW_015971542.1	+	337835	339709	65.527145	10.956055	21.118067
gene-SPPG_03822	-	NW_015971542.1	+	340601	343761	9.160384	1.531605	2.952205
gene-SPPG_03823	-	NW_015971542.1	-	343790	346520	58.107353	9.730111	18.755028
gene-SPPG_09147	-	NW_015971542.1	+	347304	349350	34.669399	5.796679	11.173243
gene-SPPG_09148	-	NW_015971542.1	+	349388	351096	1.895715	0.316961	0.610950
gene-SPPG_03825	-	NW_015971542.1	-	351017	354111	60.199902	10.065347	19.401203
gene-SPPG_03826	-	NW_015971542.1	+	354226	355448	3046.941895	509.444794	981.967407
gene-SPPG_03827	-	NW_015971542.1	-	355307	356273	296.454285	49.566780	95.541183
gene-SPPG_03828	-	NW_015971542.1	+	356361	357994	21.633156	3.617036	6.971926
gene-SPPG_03829	-	NW_015971542.1	-	357848	360177	114.071884	19.072674	36.763050
gene-SPPG_03830	-	NW_015971542.1	+	360317	362173	3.574434	0.597641	1.151967
gene-SPPG_03831	-	NW_015971542.1	-	361944	363966	21.951933	3.670335	7.074661
gene-SPPG_03832	-	NW_015971542.1	-	364420	365042	34.548309	5.776433	11.134217
gene-SPPG_09149	-	NW_015971542.1	+	365207	366342	44.083004	7.370622	14.207056
gene-SPPG_09150	-	NW_015971542.1	+	366751	370510	435.313477	72.783859	140.292679
gene-SPPG_03834	-	NW_015971542.1	+	371000	374260	2.065463	0.345343	0.665657
gene-SPPG_09151	-	NW_015971542.1	-	374207	377756	7.232353	1.209240	2.330840
gene-SPPG_09152	-	NW_015971542.1	-	377887	379462	2201.330078	368.059570	709.443970
gene-SPPG_03836	-	NW_015971542.1	+	379577	383113	199.989273	33.437954	64.452477
gene-SPPG_03837	-	NW_015971542.1	-	383017	386302	1296.104248	216.706985	417.708038
gene-SPPG_03838	-	NW_015971542.1	-	386603	389288	255.556335	42.728695	82.360611
gene-SPPG_03839	-	NW_015971542.1	+	390071	391766	11.600110	1.939523	3.738480
gene-SPPG_03840	-	NW_015971542.1	-	391599	392255	112.920876	18.880226	36.392101
gene-SPPG_03841	-	NW_015971542.1	+	392345	394410	88.480560	14.793838	28.515486
gene-SPPG_03842	-	NW_015971542.1	+	394815	398716	2.575120	0.430557	0.829909
gene-SPPG_03843	-	NW_015971542.1	-	399297	402929	53.797348	8.994847	17.337791
gene-SPPG_03844	-	NW_015971542.1	+	402966	403896	55.924744	9.350546	18.023407
gene-SPPG_03845	-	NW_015971542.1	-	404490	408429	34.664925	5.795931	11.171800
gene-SPPG_03846	-	NW_015971542.1	-	409761	412369	6.235392	1.042550	2.009540
gene-SPPG_03847	-	NW_015971542.1	+	412739	414757	42.455841	7.098563	13.682653
gene-SPPG_03848	-	NW_015971542.1	+	414784	417053	3.818991	0.638530	1.230783
gene-SPPG_03849	-	NW_015971542.1	-	416956	420565	140.526993	23.495934	45.288990
gene-SPPG_03850	-	NW_015971542.1	+	421632	423907	533.707214	89.235168	172.002975
gene-SPPG_03851	-	NW_015971542.1	-	423787	428171	560.648926	93.739784	180.685745
gene-SPPG_03852	-	NW_015971542.1	+	428352	430861	387.557190	64.799065	124.901802
gene-SPPG_03853	-	NW_015971542.1	+	430940	432144	8425.418945	1408.719238	2715.341064
gene-SPPG_03854	-	NW_015971542.1	+	432702	433982	3013.432129	503.841980	971.167847
gene-SPPG_03855	-	NW_015971542.1	-	433954	435511	54.705063	9.146616	17.630329
gene-SPPG_03856	-	NW_015971542.1	+	435667	436570	45.248688	7.565523	14.582732
gene-SPPG_03857	-	NW_015971542.1	-	436474	437921	142.760590	23.869389	46.008835
gene-SPPG_03858	-	NW_015971542.1	-	438519	439828	57.904839	9.681615	18.661552
gene-SPPG_03859	-	NW_015971542.1	-	441409	443612	50.596642	8.459694	16.306269
gene-SPPG_03860	-	NW_015971542.1	+	444053	446113	56.717922	9.554296	18.416142
gene-SPPG_03861	-	NW_015971542.1	-	445530	448393	279.564331	46.742798	90.097893
gene-SPPG_03862	-	NW_015971542.1	+	448159	449319	80.708275	13.494320	26.010635
gene-SPPG_03863	-	NW_015971542.1	-	449349	455932	38.042892	6.360723	12.260450
gene-SPPG_09153	-	NW_015971542.1	+	456372	456967	30.815790	5.152361	9.931302
gene-SPPG_03864	-	NW_015971542.1	+	456975	459233	62.768414	10.494799	20.228983
gene-SPPG_03865	-	NW_015971542.1	-	459017	461058	86.228828	14.417350	27.789799
gene-SPPG_03866	-	NW_015971542.1	+	461159	462945	45.096889	7.600345	14.649853
gene-SPPG_03867	-	NW_015971542.1	-	463237	464051	3.456845	0.577980	1.114071
gene-SPPG_03868	-	NW_015971542.1	+	464519	465891	1965.305664	328.596588	633.378052
gene-SPPG_03869	-	NW_015971542.1	+	466165	472326	119.950409	20.055555	38.657578
gene-SPPG_03870	-	NW_015971542.1	-	472449	473017	753.395081	125.966698	242.803909
gene-SPPG_03871	-	NW_015971542.1	-	473964	475685	84.625877	14.149338	27.273201
gene-SPPG_03872	-	NW_015971542.1	+	475820	476652	137.613907	23.008869	44.350163
gene-SPPG_03873	-	NW_015971542.1	+	476843	479242	77.762390	13.001772	25.061237
gene-SPPG_03874	-	NW_015971542.1	-	479335	481277	62.795853	10.499387	20.237825
gene-SPPG_03875	-	NW_015971542.1	+	481396	482312	1824.614624	305.073242	588.036194
gene-SPPG_03876	-	NW_015971542.1	+	482480	483473	41.868607	7.000378	13.493401
gene-SPPG_03877	-	NW_015971542.1	-	483257	491215	2.041298	0.341302	0.657869
gene-SPPG_03878	-	NW_015971542.1	+	491377	492418	412.252014	68.928009	132.860443
gene-SPPG_03879	-	NW_015971542.1	+	492764	495715	82.056984	13.719823	26.445297
gene-SPPG_03881	-	NW_015971542.1	-	497889	500290	35.004707	5.852742	11.281305
gene-SPPG_03882	-	NW_015971542.1	-	500460	502238	13.775780	2.303293	4.439654
gene-SPPG_03883	-	NW_015971542.1	-	505224	510948	1.214689	0.203094	0.391470
gene-SPPG_03884	-	NW_015971542.1	+	511019	511941	3.583102	0.599090	1.154761
gene-SPPG_03885	-	NW_015971542.1	+	512105	515239	9.815557	1.641148	3.163354
gene-SPPG_03886	-	NW_015971542.1	-	514980	518876	10.416025	1.741546	3.356873
gene-SPPG_03887	-	NW_015971542.1	+	518868	519975	8.394113	1.403485	2.705252
gene-SPPG_03888	-	NW_015971542.1	-	519813	521623	10.534409	1.761340	3.395026
gene-SPPG_03889	-	NW_015971542.1	+	522058	522747	56.633278	9.469012	18.251753
gene-SPPG_03890	-	NW_015971542.1	-	522739	524650	2.932209	0.490262	0.944991
gene-SPPG_03891	-	NW_015971542.1	+	524749	526309	25.692360	4.295730	8.280126
gene-SPPG_03892	-	NW_015971542.1	-	527294	528269	208.032486	34.782764	67.044640
gene-SPPG_03893	-	NW_015971542.1	-	528305	529067	131.224152	21.940510	42.290874
gene-SPPG_03894	-	NW_015971542.1	+	530181	531080	4.302222	0.719326	1.386519
gene-SPPG_03895	-	NW_015971542.1	+	531987	534553	373.852112	62.507595	120.484924
gene-SPPG_03896	-	NW_015971542.1	+	534639	535680	78.161232	13.068459	25.189775
gene-SPPG_03897	-	NW_015971542.1	-	535912	537345	582.041138	97.316536	187.580032
gene-SPPG_03898	-	NW_015971542.1	+	538093	539272	54.252686	9.070980	17.484537
gene-SPPG_03899	-	NW_015971542.1	-	539177	540881	3802.269287	635.734558	1225.394043
gene-SPPG_03900	-	NW_015971542.1	+	541015	544175	285.654236	47.761021	92.060555
gene-SPPG_03901	-	NW_015971542.1	+	544220	547089	7.737204	1.293651	2.493544
gene-SPPG_03902	-	NW_015971542.1	-	546940	547820	5.462225	0.913277	1.760364
gene-SPPG_09154	-	NW_015971542.1	-	547904	549197	12.002825	2.006857	3.868266
gene-SPPG_09155	-	NW_015971542.1	-	549414	550129	3.941251	0.658972	1.270185
gene-SPPG_03904	-	NW_015971542.1	+	550097	551163	14.413967	2.409997	4.645329
gene-SPPG_03905	-	NW_015971542.1	-	551054	552717	56.551895	9.455404	18.225527
gene-SPPG_03906	-	NW_015971542.1	-	552989	554663	34.103020	5.701981	10.990710
gene-SPPG_09156	-	NW_015971542.1	+	554700	558299	155.188934	25.947392	50.014236
gene-SPPG_03907	-	NW_015971542.1	+	558367	560458	35.161503	5.878958	11.331838
gene-SPPG_09157	-	NW_015971542.1	-	560404	561086	19.723852	3.297803	6.356596
gene-SPPG_03908	-	NW_015971542.1	+	561224	563188	70.086014	11.718292	22.587297
gene-SPPG_03909	-	NW_015971542.1	-	563033	566769	6.779019	1.133443	2.184740
gene-SPPG_03910	-	NW_015971542.1	-	566816	568740	127.362549	21.294855	41.046360
gene-SPPG_03911	-	NW_015971542.1	+	568850	570456	60.631557	10.180330	19.622837
gene-SPPG_03912	-	NW_015971542.1	-	570235	572733	59.962303	10.025620	19.324631
gene-SPPG_09158	-	NW_015971542.1	+	572843	574110	210.354019	35.170921	67.792824
gene-SPPG_03913	-	NW_015971542.1	+	574289	575631	206.362305	34.503513	66.506371
gene-SPPG_03914	-	NW_015971542.1	-	575427	577383	2.294231	0.383592	0.739384
gene-SPPG_03915	-	NW_015971542.1	+	577820	579422	5.380431	0.899601	1.734004
gene-SPPG_03916	-	NW_015971542.1	-	579115	581518	527.639526	88.220650	170.047485
gene-SPPG_03917	-	NW_015971542.1	+	581894	584210	33.354332	5.576802	10.749423
gene-SPPG_03918	-	NW_015971542.1	-	584120	587340	57.809109	9.707738	18.711905
gene-SPPG_03919	-	NW_015971542.1	+	587427	589285	22.498167	3.761665	7.250702
gene-SPPG_09159	-	NW_015971542.1	-	589106	591332	188.300323	31.483574	60.685364
gene-SPPG_09160	-	NW_015971542.1	-	591439	593213	8.325430	1.392001	2.683117
gene-SPPG_03921	-	NW_015971542.1	+	593243	594278	86.183502	14.409771	27.775190
gene-SPPG_03922	-	NW_015971542.1	-	594197	595262	888.768494	148.600952	286.432007
gene-SPPG_03923	-	NW_015971542.1	+	595385	597112	691.682922	115.648506	222.915344
gene-SPPG_03924	-	NW_015971542.1	-	597013	598433	484.410614	80.992836	156.115692
gene-SPPG_03925	-	NW_015971542.1	+	599671	601876	276.567413	46.241718	89.132057
gene-SPPG_03926	-	NW_015971542.1	-	601785	604196	2.415434	0.403857	0.778445
gene-SPPG_03927	-	NW_015971542.1	+	604334	605100	15.620600	2.611744	5.034202
gene-SPPG_03928	-	NW_015971542.1	+	605373	607324	200.692200	33.555481	64.679016
gene-SPPG_03929	-	NW_015971542.1	-	607156	609399	15.614774	2.627946	5.065432
gene-SPPG_03930	-	NW_015971542.1	+	609498	611878	10.569855	1.767266	3.406449
gene-SPPG_03931	-	NW_015971542.1	+	613183	614771	300.036377	50.165703	96.695625
gene-SPPG_03932	-	NW_015971542.1	+	615297	617441	11.910256	1.991380	3.838433
gene-SPPG_03933	-	NW_015971542.1	-	617195	618186	142.498322	23.825537	45.924313
gene-SPPG_03934	-	NW_015971542.1	+	618138	620396	77.548843	12.966068	24.992414
gene-SPPG_09161	-	NW_015971542.1	-	618969	620976	15.327848	2.562797	4.939854
gene-SPPG_03937	-	NW_015971542.1	-	621111	624364	6.710357	1.121963	2.162611
gene-SPPG_03938	-	NW_015971542.1	+	624431	626997	88.657684	14.823451	28.572571
gene-SPPG_09162	-	NW_015971542.1	-	626810	627348	536.862671	89.762756	173.019913
gene-SPPG_03939	-	NW_015971542.1	-	627429	632111	1096.940186	183.406998	353.521515
gene-SPPG_03940	-	NW_015971542.1	+	632221	635603	77.521408	12.961481	24.983574
gene-SPPG_03941	-	NW_015971542.1	-	635503	637147	47.279232	7.905027	15.237135
gene-SPPG_09163	-	NW_015971542.1	+	637277	639375	1271.641602	212.616837	409.824219
gene-SPPG_03944	-	NW_015971542.1	-	639207	641427	111.123802	18.579758	35.812943
gene-SPPG_03945	-	NW_015971542.1	+	641679	642965	1098.991211	183.784744	354.249634
gene-SPPG_09164	-	NW_015971542.1	+	643204	644425	23.751228	3.971175	7.654538
gene-SPPG_03946	-	NW_015971542.1	+	645497	647266	0.000000	0.000000	0.000000
gene-SPPG_03947	-	NW_015971542.1	+	648891	652154	12.104872	2.023919	3.901154
gene-SPPG_03948	-	NW_015971542.1	+	652421	653551	277.249176	46.355705	89.351776
gene-SPPG_03949	-	NW_015971542.1	-	653453	655350	896.432983	149.882446	288.902100
gene-SPPG_03950	-	NW_015971542.1	+	655419	656435	1472.794434	246.249359	474.651703
gene-SPPG_03951	-	NW_015971542.1	+	656464	658670	45.246056	7.565083	14.581883
gene-SPPG_03952	-	NW_015971542.1	-	658482	659893	201.022751	33.610748	64.785545
gene-SPPG_03953	-	NW_015971542.1	+	660003	662880	55.968662	9.357888	18.037561
gene-SPPG_03954	-	NW_015971542.1	-	662787	663741	45.763493	7.651597	14.748643
gene-SPPG_03955	-	NW_015971542.1	+	663869	668545	13.371772	2.235743	4.309450
gene-SPPG_03956	-	NW_015971542.1	-	668294	669683	1.495437	0.250035	0.481949
gene-SPPG_03957	-	NW_015971542.1	+	669482	671354	11.001636	1.839459	3.545604
gene-SPPG_03958	-	NW_015971542.1	-	672449	674978	0.917617	0.153424	0.295729
gene-SPPG_03959	-	NW_015971542.1	+	674628	677905	118.074524	19.741909	38.053017
gene-SPPG_03960	-	NW_015971542.1	-	677841	680900	32.346794	5.408343	10.424714
gene-SPPG_03961	-	NW_015971542.1	+	681431	682451	6415.020020	1072.583130	2067.430420
gene-SPPG_03962	-	NW_015971542.1	+	682723	684754	805.678223	134.708374	259.653717
gene-SPPG_03963	-	NW_015971542.1	-	684924	687208	36.403721	6.086656	11.732179
gene-SPPG_03964	-	NW_015971542.1	-	687373	691902	16.629992	2.780513	5.359508
gene-SPPG_03965	-	NW_015971542.1	+	692793	695082	41.425022	6.926211	13.350443
gene-SPPG_03966	-	NW_015971542.1	-	695031	697066	47.519501	7.945200	15.314569
gene-SPPG_03967	-	NW_015971542.1	+	697853	699945	241.246994	40.336189	77.749001
gene-SPPG_03968	-	NW_015971542.1	+	700080	700736	297.724670	49.779186	95.950607
gene-SPPG_03969	-	NW_015971542.1	-	700801	703184	36.010277	6.020872	11.605380
gene-SPPG_03970	-	NW_015971542.1	+	703302	705291	69.986229	11.701609	22.555140
gene-SPPG_03971	-	NW_015971542.1	-	705287	706685	240.110596	40.146187	77.382759
gene-SPPG_03972	-	NW_015971542.1	-	706817	708337	740.831848	123.866142	238.755051
gene-SPPG_03973	-	NW_015971542.1	+	709019	712062	41.261341	6.999534	13.491774
gene-SPPG_03974	-	NW_015971542.1	-	711908	713331	34.105186	5.702343	10.991408
gene-SPPG_03975	-	NW_015971542.1	+	713423	715307	120.090866	20.140139	38.820614
gene-SPPG_03976	-	NW_015971542.1	-	715125	716179	18.786741	3.141119	6.054585
gene-SPPG_03977	-	NW_015971542.1	+	716334	717821	83.112526	13.896308	26.785479
gene-SPPG_03978	-	NW_015971542.1	-	717688	719203	37.845219	6.327672	12.196745
gene-SPPG_03979	-	NW_015971542.1	+	719296	720846	0.964358	0.161239	0.310793
gene-SPPG_03980	-	NW_015971542.1	-	721087	722213	443.817139	76.329781	147.127548
gene-SPPG_03981	-	NW_015971542.1	+	723590	726377	97.406769	16.286287	31.392221
gene-SPPG_03982	-	NW_015971542.1	-	725968	728212	35.294083	5.901125	11.374565
gene-SPPG_03983	-	NW_015971542.1	+	728336	729623	56.419975	9.433348	18.183010
gene-SPPG_03984	-	NW_015971542.1	-	729504	730496	327.194550	54.706509	105.448151
gene-SPPG_03985	-	NW_015971542.1	+	730621	732664	46.454651	7.767158	14.971390
gene-SPPG_09165	-	NW_015971542.1	-	731202	734759	21.525383	3.599017	6.937193
gene-SPPG_09166	-	NW_015971542.1	-	734819	737239	17.636160	2.948743	5.683776
gene-SPPG_03987	-	NW_015971542.1	+	737263	739461	21.123880	3.531886	6.807797
gene-SPPG_03988	-	NW_015971542.1	+	739541	743921	8.909531	1.489662	2.871361
gene-SPPG_03989	-	NW_015971542.1	-	744711	746845	46.869343	7.836494	15.105037
gene-SPPG_03990	-	NW_015971542.1	+	747678	750788	18.366068	3.070783	5.919010
gene-SPPG_03991	-	NW_015971542.1	+	750928	751327	239.843750	40.101570	77.296761
gene-SPPG_03992	-	NW_015971542.1	+	751826	753012	20.657000	3.453824	6.657331
gene-SPPG_03993	-	NW_015971542.1	-	753004	754710	26.680584	4.460959	8.598610
gene-SPPG_03994	-	NW_015971542.1	+	754849	759883	50.050175	8.368325	16.130154
gene-SPPG_03995	-	NW_015971542.1	-	759755	761265	171.639511	28.697906	55.315922
gene-SPPG_03996	-	NW_015971542.1	+	761509	762536	6.407674	1.071355	2.065063
gene-SPPG_03997	-	NW_015971542.1	+	763759	764216	6.282974	1.050505	2.024875
gene-SPPG_03998	-	NW_015971542.1	-	764304	765415	147.803391	24.712538	47.634029
gene-SPPG_03999	-	NW_015971542.1	+	766944	768097	86.784271	14.510219	27.968805
gene-SPPG_04000	-	NW_015971542.1	-	767752	769550	151.372299	25.309256	48.784214
gene-SPPG_04001	-	NW_015971542.1	+	769656	771023	3427.648682	573.098450	1104.661499
gene-SPPG_04002	-	NW_015971542.1	-	771053	771786	34.272198	5.730268	11.045232
gene-SPPG_04003	-	NW_015971542.1	+	771766	773635	14.008587	2.342218	4.514683
gene-SPPG_04004	-	NW_015971542.1	-	773566	774407	14.443054	2.414860	4.654703
gene-SPPG_04005	-	NW_015971542.1	+	774521	776364	181.894684	30.412558	58.620960
gene-SPPG_04006	-	NW_015971542.1	-	776291	777047	91.671982	15.327437	29.544016
gene-SPPG_04007	-	NW_015971542.1	+	777085	778229	24.076759	4.025603	7.759450
gene-SPPG_04008	-	NW_015971542.1	-	778090	779757	6.708468	1.121647	2.162003
gene-SPPG_04009	-	NW_015971542.1	+	779861	781613	122.463776	20.475786	39.467587
gene-SPPG_04010	-	NW_015971542.1	-	781354	782865	25.897675	4.330058	8.346293
gene-SPPG_04011	-	NW_015971542.1	+	782972	783958	2302.791016	385.023743	742.142700
gene-SPPG_04012	-	NW_015971542.1	+	784198	785841	4.192384	0.700961	1.351120
gene-SPPG_04013	-	NW_015971542.1	-	785673	788132	60.270802	10.077201	19.424053
gene-SPPG_09167	-	NW_015971542.1	+	788382	789124	27.866756	4.659286	8.980888
gene-SPPG_04015	-	NW_015971542.1	+	790472	794514	16.298340	2.725062	5.252624
gene-SPPG_04016	-	NW_015971542.1	+	795324	797928	3.797691	0.634969	1.223919
gene-SPPG_04017	-	NW_015971542.1	+	798073	799251	282.524017	47.237656	91.051750
gene-SPPG_04018	-	NW_015971542.1	+	799470	803460	229.337723	38.344975	73.910889
gene-SPPG_04019	-	NW_015971542.1	+	803571	805359	0.924539	0.154582	0.297960
gene-SPPG_04020	-	NW_015971542.1	+	805551	807111	21.753468	3.637152	7.010700
gene-SPPG_04021	-	NW_015971542.1	-	806620	807731	0.000000	0.000000	0.000000
gene-SPPG_04022	-	NW_015971542.1	-	808985	817694	3.616022	0.604594	1.165370
gene-SPPG_04023	-	NW_015971542.1	+	818500	819165	7.208955	1.205328	2.323300
gene-SPPG_09168	-	NW_015971542.1	+	819562	827219	4.802314	0.802941	1.547688
gene-SPPG_04027	-	NW_015971542.1	-	827274	828736	4357.179199	728.514832	1404.230347
gene-SPPG_04028	-	NW_015971542.1	-	829369	831655	161.674072	27.031698	52.104267
gene-SPPG_04029	-	NW_015971542.1	-	831729	834258	63.760201	10.660624	20.548616
gene-SPPG_04030	-	NW_015971542.1	+	834821	835650	6173.519043	1032.204468	1989.599609
gene-SPPG_04031	-	NW_015971542.1	+	836049	837402	22.648191	3.786749	7.299052
gene-SPPG_04032	-	NW_015971542.1	-	837376	839462	7.226444	1.208252	2.328936
gene-SPPG_04033	-	NW_015971542.1	-	839549	841861	8.972322	1.500161	2.891597
gene-SPPG_09169	-	NW_015971542.1	+	842051	843934	0.592357	0.099041	0.190905
gene-SPPG_04034	-	NW_015971542.1	+	844212	846232	46.208691	7.726034	14.892121
gene-SPPG_04035	-	NW_015971542.1	-	846941	849029	124.193413	20.764980	40.025013
gene-SPPG_04036	-	NW_015971542.1	-	849430	850721	1.473504	0.246368	0.474880
gene-SPPG_04037	-	NW_015971542.1	-	851614	852280	26.784107	4.478268	8.631973
gene-SPPG_04038	-	NW_015971542.1	+	852621	853732	157.831833	26.389282	50.865993
gene-SPPG_04039	-	NW_015971542.1	+	853999	856034	56.984695	9.527768	18.365009
gene-SPPG_04040	-	NW_015971542.1	+	856360	858766	202.446732	33.848835	65.244469
gene-SPPG_04041	-	NW_015971542.1	-	858759	860504	2.382912	0.398420	0.767964
gene-SPPG_04042	-	NW_015971542.1	+	860805	861920	2.797517	0.467741	0.901583
gene-SPPG_04043	-	NW_015971542.1	+	862082	863343	53.769436	8.990181	17.328796
gene-SPPG_04044	-	NW_015971542.1	+	863690	864565	4.625634	0.773400	1.490748
gene-SPPG_04045	-	NW_015971542.1	-	864337	867313	399.245789	66.753387	128.668793
gene-SPPG_04046	-	NW_015971542.1	-	867948	869846	832.134827	139.131882	268.180145
gene-SPPG_04047	-	NW_015971542.1	-	870535	872671	43.210083	7.224671	13.925732
gene-SPPG_04048	-	NW_015971542.1	-	873117	875400	112.853729	18.868999	36.370461
gene-SPPG_04049	-	NW_015971542.1	-	875496	878494	723.916321	121.037880	233.303513
gene-SPPG_04050	-	NW_015971542.1	-	878676	881102	442.016541	73.904602	142.452942
gene-SPPG_04051	-	NW_015971542.1	+	881303	883246	1353.640381	226.326950	436.250763
gene-SPPG_04052	-	NW_015971542.1	-	883124	885127	41.314327	6.907703	13.314768
gene-SPPG_04053	-	NW_015971542.1	-	885594	888362	111.960075	18.738003	36.117958
gene-SPPG_04054	-	NW_015971542.1	+	888284	889426	92.197189	15.415253	29.713280
gene-SPPG_04055	-	NW_015971542.1	-	889879	890938	0.480892	0.080405	0.154982
gene-SPPG_04056	-	NW_015971542.1	-	891645	893752	8.875237	1.483928	2.860308
gene-SPPG_04057	-	NW_015971542.1	+	894816	897512	9.966346	1.666360	3.211951
gene-SPPG_04058	-	NW_015971542.1	-	897450	900415	9.362803	1.565449	3.017441
gene-SPPG_04059	-	NW_015971542.1	-	900527	903572	289.578186	48.417103	93.325157
gene-SPPG_04060	-	NW_015971542.1	-	903723	904862	623.334290	146.624802	282.622925
gene-SPPG_04061	-	NW_015971542.1	+	905217	909233	744.922729	124.550133	240.073456
gene-SPPG_04062	-	NW_015971542.1	-	909153	910046	2031.122803	339.601135	654.589600
gene-SPPG_04063	-	NW_015971542.1	+	910473	911402	1104.446777	184.662079	355.940704
gene-SPPG_04064	-	NW_015971542.1	-	911340	913793	305.959473	51.156033	98.604523
gene-SPPG_04065	-	NW_015971542.1	+	913893	917260	102.228378	17.092455	32.946125
gene-SPPG_04066	-	NW_015971542.1	-	917201	921408	325.405457	54.407375	104.871567
gene-SPPG_04067	-	NW_015971542.1	+	922213	923741	26.056879	4.356677	8.397602
gene-SPPG_04068	-	NW_015971542.1	-	923816	925569	5.145718	0.860358	1.658360
gene-SPPG_04069	-	NW_015971542.1	-	925698	927824	1644.346924	274.932709	529.939575
gene-SPPG_04070	-	NW_015971542.1	-	928342	930365	9.037879	1.728491	3.331710
gene-SPPG_04071	-	NW_015971542.1	+	930296	931590	2.240158	0.374552	0.721957
gene-SPPG_04072	-	NW_015971542.1	-	931482	933274	166.671585	27.867275	53.714863
gene-SPPG_04073	-	NW_015971542.1	+	933420	938625	10.977234	1.835379	3.537739
gene-SPPG_04074	-	NW_015971542.1	-	938504	939874	86.857803	14.522513	27.992502
gene-SPPG_04075	-	NW_015971542.1	+	940006	942675	1.060181	0.177261	0.341675
gene-SPPG_04076	-	NW_015971542.1	-	941896	943564	22.699509	3.795329	7.315590
gene-SPPG_04078	-	NW_015971542.1	-	943932	947211	6.935016	1.159526	2.235015
gene-SPPG_09170	-	NW_015971542.1	-	947266	947499	1.887763	0.315632	0.608388
gene-SPPG_04079	-	NW_015971542.1	+	947388	950666	49.140594	8.216245	15.837015
gene-SPPG_04080	-	NW_015971542.1	+	951320	952672	116.294876	19.444355	37.479473
gene-SPPG_04081	-	NW_015971542.1	-	952437	954510	171.645142	28.698849	55.317738
gene-SPPG_09171	-	NW_015971542.1	+	954408	956271	1116.972046	186.756287	359.977386
gene-SPPG_09172	-	NW_015971542.1	+	956339	956683	10.869565	1.817377	3.503040
gene-SPPG_04083	-	NW_015971542.1	+	956990	958383	89.334007	14.936532	28.790535
gene-SPPG_04084	-	NW_015971542.1	-	958334	960371	1.750868	0.292743	0.564269
gene-SPPG_04085	-	NW_015971542.1	-	960529	963531	29.136223	4.877261	9.401041
gene-SPPG_04086	-	NW_015971542.1	+	963462	965284	15.085273	2.522238	4.861677
gene-SPPG_04087	-	NW_015971542.1	-	964768	967691	11.628003	1.944187	3.747469
gene-SPPG_04088	-	NW_015971542.1	+	967765	969086	26.596800	4.446951	8.571608
gene-SPPG_04089	-	NW_015971542.1	-	968782	970540	15.548101	2.599623	5.010837
gene-SPPG_04090	-	NW_015971542.1	+	970612	973085	102.518768	17.141006	33.039715
gene-SPPG_09173	-	NW_015971542.1	-	973177	976541	52.827381	8.832671	17.025190
gene-SPPG_09174	-	NW_015971542.1	-	976816	977682	6.500000	1.086792	2.094818
gene-SPPG_04093	-	NW_015971542.1	+	977742	980157	12.906671	2.157979	4.159558
gene-SPPG_04094	-	NW_015971542.1	-	979859	980668	184.599365	30.864779	59.492619
gene-SPPG_04095	-	NW_015971542.1	+	980736	983359	170.700851	28.540964	55.013412
gene-SPPG_04096	-	NW_015971542.1	-	983244	984121	8.819022	1.474529	2.842191
gene-SPPG_04097	-	NW_015971542.1	+	984101	986276	2.002331	0.334787	0.645311
gene-SPPG_04098	-	NW_015971542.1	+	986518	989732	6.990735	1.168842	2.252972
gene-SPPG_04099	-	NW_015971542.1	-	989656	990799	29.045410	4.856355	9.360745
gene-SPPG_04100	-	NW_015971542.1	+	991465	993724	358.271332	59.902508	115.463562
gene-SPPG_04101	-	NW_015971542.1	+	994359	995924	148.613876	24.848049	47.895229
gene-SPPG_04102	-	NW_015971542.1	+	996206	998711	5.027302	0.840558	1.620197
gene-SPPG_09175	-	NW_015971542.1	+	998952	999596	14.259009	2.384088	4.595388
gene-SPPG_04103	-	NW_015971542.1	-	999637	1001896	165.388962	27.652822	53.301498
gene-SPPG_04104	-	NW_015971542.1	+	1001960	1004057	25.250511	4.366438	8.416418
gene-SPPG_04105	-	NW_015971542.1	+	1004648	1006075	2672.862549	446.899170	861.409241
gene-SPPG_04106	-	NW_015971542.1	-	1005289	1009237	94.592163	15.815689	30.485130
gene-SPPG_04107	-	NW_015971542.1	+	1009468	1013003	48.641171	8.132742	15.676061
gene-SPPG_04109	-	NW_015971542.1	+	1013392	1014443	15.344233	2.565536	4.945134
gene-SPPG_04110	-	NW_015971542.1	-	1014289	1015292	13.860596	2.317474	4.466988
gene-SPPG_09176	-	NW_015971542.1	+	1015352	1017241	131.428467	21.974672	42.356720
gene-SPPG_04113	-	NW_015971542.1	+	1017279	1019128	94.626968	15.821508	30.496347
gene-SPPG_04114	-	NW_015971542.1	-	1018924	1020257	19.394194	3.242684	6.250354
gene-SPPG_04115	-	NW_015971542.1	-	1022202	1024105	97.019119	16.221472	31.267290
gene-SPPG_04116	-	NW_015971542.1	-	1024229	1026677	76.674316	12.819848	24.710573
gene-SPPG_04117	-	NW_015971542.1	+	1027066	1028496	78.739937	13.165217	25.376280
gene-SPPG_04118	-	NW_015971542.1	-	1028421	1030574	11.308186	2.002056	3.859013
gene-SPPG_04119	-	NW_015971542.1	+	1030496	1034104	4.556630	0.761863	1.468509
