Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHLNCDRAFT_53340	-	scaffold_15	+	199987	208880	10.947121	32.071415	39.770336
CHLNCDRAFT_135966	-	scaffold_15	-	211824	213966	29.171642	85.463188	105.979095
CHLNCDRAFT_135967	-	scaffold_15	+	214064	222724	6.356702	18.623016	23.093576
CHLNCDRAFT_135969	-	scaffold_15	-	226922	227489	0.000000	0.000000	0.000000
CHLNCDRAFT_135970	-	scaffold_15	+	228432	232144	4.426858	12.969218	16.082550
CHLNCDRAFT_135975	-	scaffold_15	+	239845	241285	4.024411	11.790183	14.620482
CHLNCDRAFT_135976	-	scaffold_15	-	241750	244255	12.996124	38.074314	47.214260
CHLNCDRAFT_135977	-	scaffold_15	-	244688	246452	2.444203	7.160700	8.879665
CHLNCDRAFT_135978	-	scaffold_15	+	246832	248177	6.188993	18.131687	22.484299
CHLNCDRAFT_135979	-	scaffold_15	+	248679	252740	7.316701	21.435495	26.581203
CHLNCDRAFT_135983	-	scaffold_15	+	261473	266572	0.000000	0.000000	0.000000
CHLNCDRAFT_135985	-	scaffold_15	-	272105	273795	0.761998	2.232400	2.768300
CHLNCDRAFT_58352	-	scaffold_15	-	287981	289934	4.011283	11.751721	14.572788
CHLNCDRAFT_135995	-	scaffold_15	+	295411	295910	44.544895	130.501694	161.829346
CHLNCDRAFT_135997	-	scaffold_15	+	297513	298025	0.000000	0.000000	0.000000
CHLNCDRAFT_135998	-	scaffold_15	+	298526	300513	23.029556	67.468925	83.665207
CHLNCDRAFT_135999	-	scaffold_15	-	300574	301132	5.700000	16.699099	20.707811
CHLNCDRAFT_136001	-	scaffold_15	-	303921	307641	1.641342	4.808585	5.962913
CHLNCDRAFT_136002	-	scaffold_15	-	309461	310430	0.000000	0.000000	0.000000
CHLNCDRAFT_136003	-	scaffold_15	-	311124	324489	1.415858	4.147992	5.143740
CHLNCDRAFT_58353	-	scaffold_15	+	324656	329099	28.821032	84.436012	104.705353
CHLNCDRAFT_136006	-	scaffold_15	+	330755	337643	0.121401	0.355664	0.441044
CHLNCDRAFT_53363	-	scaffold_15	-	337901	339404	2.166667	6.347612	7.871391
CHLNCDRAFT_136008	-	scaffold_15	-	339589	343343	25.583673	74.951637	92.944191
CHLNCDRAFT_136009	-	scaffold_15	+	343445	345410	17.812500	56.632019	70.226852
CHLNCDRAFT_59718	-	scaffold_15	+	345548	348104	8.382453	24.557793	30.453028
CHLNCDRAFT_58355	-	scaffold_15	-	352291	361894	4.533650	13.282083	16.470520
CHLNCDRAFT_136015	-	scaffold_15	+	362290	364606	8.212766	24.060665	29.836561
CHLNCDRAFT_58357	-	scaffold_15	-	366724	370615	6.207837	18.186893	22.552757
CHLNCDRAFT_58358	-	scaffold_15	+	371859	375080	0.725318	2.124940	2.635044
CHLNCDRAFT_53370	-	scaffold_15	-	375248	383268	0.000000	0.000000	0.000000
CHLNCDRAFT_56237	-	scaffold_15	+	383891	385688	63.601368	186.330811	231.060547
CHLNCDRAFT_25174	-	scaffold_15	+	385979	387019	9.937081	29.112335	36.100910
CHLNCDRAFT_136022	-	scaffold_15	-	387113	388996	0.172322	0.504846	0.626037
CHLNCDRAFT_136023	-	scaffold_15	+	389348	391882	0.570787	1.672216	2.073640
CHLNCDRAFT_136024	-	scaffold_15	+	392563	394511	1.491758	4.370354	5.419481
CHLNCDRAFT_31906	-	scaffold_15	+	395161	398231	6.529950	19.130577	23.722977
CHLNCDRAFT_25204	-	scaffold_15	+	405109	406797	37.527363	109.942665	136.335007
CHLNCDRAFT_36222	-	scaffold_15	+	407598	413198	41.095051	120.394798	149.296249
CHLNCDRAFT_25193	-	scaffold_15	+	413801	415955	0.981417	2.875225	3.565438
CHLNCDRAFT_31911	-	scaffold_15	-	416818	423876	117.989159	345.668884	428.648651
CHLNCDRAFT_25405	-	scaffold_15	+	428959	430900	49.569023	145.220703	180.081757
CHLNCDRAFT_136031	-	scaffold_15	+	431028	431740	71.920395	210.702774	261.283142
CHLNCDRAFT_25388	-	scaffold_15	-	432881	434483	3.669811	10.751323	13.332237
CHLNCDRAFT_59721	-	scaffold_15	-	434903	438254	749.531921	2195.878662	2723.011475
CHLNCDRAFT_58364	-	scaffold_15	+	438594	447343	6.415059	18.793983	23.305584
CHLNCDRAFT_58365	-	scaffold_15	-	447810	456220	0.843603	2.471476	3.064767
CHLNCDRAFT_136040	-	scaffold_15	-	459696	463639	0.000000	0.000000	0.000000
CHLNCDRAFT_136041	-	scaffold_15	-	463999	470858	1.031696	3.022525	3.748099
CHLNCDRAFT_53380	-	scaffold_15	+	471471	473143	1.732411	5.075387	6.293761
CHLNCDRAFT_48975	-	scaffold_15	-	475784	479557	315.501587	924.314453	1146.201294
CHLNCDRAFT_58367	-	scaffold_15	+	479881	484045	7.830805	22.941648	28.448917
CHLNCDRAFT_58368	-	scaffold_15	-	487372	489885	30.831545	90.326149	112.009438
CHLNCDRAFT_58369	-	scaffold_15	+	490344	498237	9.102307	26.666727	33.068222
CHLNCDRAFT_136049	-	scaffold_15	-	499501	500429	0.000000	0.000000	0.000000
CHLNCDRAFT_136050	-	scaffold_15	+	501304	502574	1.545064	4.526522	5.613139
CHLNCDRAFT_25389	-	scaffold_15	-	503014	504617	8.230620	24.112974	29.901428
CHLNCDRAFT_136052	-	scaffold_15	+	504828	507485	1.237338	3.624988	4.495186
CHLNCDRAFT_13716	-	scaffold_15	+	513057	513977	2.749433	8.054922	9.988551
CHLNCDRAFT_136054	-	scaffold_15	+	514456	515238	8.762712	25.671822	31.834488
CHLNCDRAFT_136055	-	scaffold_15	+	519360	521247	9.752611	28.571899	35.430740
CHLNCDRAFT_136056	-	scaffold_15	-	521661	522769	195.254654	572.031006	709.350281
CHLNCDRAFT_136057	-	scaffold_15	-	523499	523966	2.549145	7.468145	9.260915
CHLNCDRAFT_136058	-	scaffold_15	-	524636	525539	1.955381	5.728614	7.103800
CHLNCDRAFT_58373	-	scaffold_15	+	526085	532076	9.834939	28.813093	35.729836
CHLNCDRAFT_136061	-	scaffold_15	-	531298	533443	3.995669	11.705978	14.516063
CHLNCDRAFT_25383	-	scaffold_15	-	535189	539162	158.482269	464.300201	575.758057
CHLNCDRAFT_136065	-	scaffold_15	+	539307	540944	27.435846	80.377884	99.673042
CHLNCDRAFT_136066	-	scaffold_15	-	541171	548751	3.210453	9.405557	11.663413
CHLNCDRAFT_59722	-	scaffold_15	-	549020	550346	1.672222	4.899053	6.075098
CHLNCDRAFT_53396	-	scaffold_15	-	551566	553120	35.665951	104.489349	129.572601
CHLNCDRAFT_53397	-	scaffold_15	-	553461	555214	16.342213	47.877235	59.370434
CHLNCDRAFT_31922	-	scaffold_15	+	555572	557790	32.516235	95.261726	118.129837
CHLNCDRAFT_136074	-	scaffold_15	+	562124	563407	6.752997	19.784029	24.533297
CHLNCDRAFT_136075	-	scaffold_15	+	563793	567117	0.000000	0.000000	0.000000
CHLNCDRAFT_136076	-	scaffold_15	+	567484	569146	9.852324	28.864025	35.792995
CHLNCDRAFT_136077	-	scaffold_15	+	569600	570965	1.644578	4.818065	5.974669
CHLNCDRAFT_136078	-	scaffold_15	+	571362	572659	0.311266	0.911906	1.130814
CHLNCDRAFT_53400	-	scaffold_15	-	572966	575695	0.666667	1.953112	2.421968
CHLNCDRAFT_136080	-	scaffold_15	+	575944	576820	33.463467	98.036797	121.571075
CHLNCDRAFT_31925	-	scaffold_15	-	590787	595155	2.912152	8.531634	10.579700
CHLNCDRAFT_58379	-	scaffold_15	+	595672	601218	0.385138	1.128326	1.399187
CHLNCDRAFT_136088	-	scaffold_15	-	601643	602937	0.760000	2.226547	2.761041
CHLNCDRAFT_25299	-	scaffold_15	-	603542	610446	29.664881	86.908211	107.771004
CHLNCDRAFT_58381	-	scaffold_15	-	613940	617253	57.608295	168.773102	209.288025
CHLNCDRAFT_25226	-	scaffold_15	+	617382	621852	51.979408	152.282333	188.838562
CHLNCDRAFT_136093	-	scaffold_15	+	622586	623336	4.248188	12.445774	15.433452
CHLNCDRAFT_136094	-	scaffold_15	-	623874	626493	32.845757	96.227119	119.326965
CHLNCDRAFT_136095	-	scaffold_15	-	627475	629395	0.564336	1.653316	2.050204
CHLNCDRAFT_136097	-	scaffold_15	-	635544	637470	213.109818	624.340698	774.217224
CHLNCDRAFT_136099	-	scaffold_15	-	638641	644306	1.629300	4.773306	5.919164
CHLNCDRAFT_136100	-	scaffold_15	-	644512	646465	10.050879	29.445723	36.514336
CHLNCDRAFT_48978	-	scaffold_15	+	646524	652521	67.750725	198.487030	246.134964
CHLNCDRAFT_53413	-	scaffold_15	+	666272	669692	1.123027	3.290095	4.079900
CHLNCDRAFT_136106	-	scaffold_15	-	676721	683120	0.558466	1.636119	2.028879
CHLNCDRAFT_36248	-	scaffold_15	+	683476	685596	4.389561	12.859951	15.947053
CHLNCDRAFT_59724	-	scaffold_15	-	685688	687617	80.787552	236.680603	293.497070
CHLNCDRAFT_136109	-	scaffold_15	-	688115	690834	15.131783	44.331078	54.973000
CHLNCDRAFT_25319	-	scaffold_15	-	691253	692214	13.298951	38.961494	48.314415
CHLNCDRAFT_25191	-	scaffold_15	-	692542	694369	8.756730	25.654299	31.812756
CHLNCDRAFT_25269	-	scaffold_15	+	694479	696445	24.125000	70.678207	87.644905
CHLNCDRAFT_136113	-	scaffold_15	-	696865	698109	0.000000	0.000000	0.000000
CHLNCDRAFT_136114	-	scaffold_15	+	698560	700236	8.497797	24.895712	30.872066
CHLNCDRAFT_136117	-	scaffold_15	-	705040	706747	4.284322	12.551635	15.564725
CHLNCDRAFT_136118	-	scaffold_15	+	707122	713686	2.158867	6.324760	7.843054
CHLNCDRAFT_136119	-	scaffold_15	-	713958	716379	0.000000	0.000000	0.000000
CHLNCDRAFT_25268	-	scaffold_15	+	718616	721399	16.459120	48.219734	59.795151
CHLNCDRAFT_136121	-	scaffold_15	-	721529	721994	0.000000	0.000000	0.000000
CHLNCDRAFT_136123	-	scaffold_15	-	723769	728243	0.000000	0.000000	0.000000
CHLNCDRAFT_56242	-	scaffold_15	-	728876	732852	23.051773	67.534012	83.745926
CHLNCDRAFT_136125	-	scaffold_15	+	732966	734639	109.680000	321.325836	398.461884
CHLNCDRAFT_136126	-	scaffold_15	-	734985	737697	3.377083	9.893728	12.268771
CHLNCDRAFT_136127	-	scaffold_15	+	738127	743568	0.398363	1.167071	1.447233
CHLNCDRAFT_136128	-	scaffold_15	+	744057	745972	0.000000	0.000000	0.000000
CHLNCDRAFT_136129	-	scaffold_15	+	746239	748004	5.968610	17.486036	21.683659
CHLNCDRAFT_36258	-	scaffold_15	-	748002	752029	11.255979	32.976265	40.892403
CHLNCDRAFT_136131	-	scaffold_15	-	759895	763710	1.657330	4.855424	6.020996
CHLNCDRAFT_136132	-	scaffold_15	-	764246	766983	28.856829	84.540886	104.835396
CHLNCDRAFT_136133	-	scaffold_15	-	767466	767902	12.141701	35.571136	44.110184
CHLNCDRAFT_136134	-	scaffold_15	-	768042	771615	4.401786	12.895765	15.991466
CHLNCDRAFT_136135	-	scaffold_15	+	771910	778815	19.400585	56.837246	70.481346
CHLNCDRAFT_136136	-	scaffold_15	+	779256	782488	4.122685	12.078093	14.977506
CHLNCDRAFT_48981	-	scaffold_15	+	789506	793306	3.482109	10.201419	12.650326
CHLNCDRAFT_58390	-	scaffold_15	-	793471	794201	6.137681	17.981359	22.297884
CHLNCDRAFT_53431	-	scaffold_15	+	794310	796429	86.490433	253.388138	314.215363
CHLNCDRAFT_25376	-	scaffold_15	-	799012	801692	5.308839	15.553128	19.286743
CHLNCDRAFT_8919	-	scaffold_15	-	803576	806334	12.339164	36.149639	44.827557
CHLNCDRAFT_136145	-	scaffold_15	+	807734	811749	25.150124	73.681480	91.369125
CHLNCDRAFT_136147	-	scaffold_15	+	813092	814387	18.373520	53.828285	66.750069
CHLNCDRAFT_136148	-	scaffold_15	-	814434	817686	0.485901	1.423528	1.765254
CHLNCDRAFT_58391	-	scaffold_15	+	817963	819970	10.434557	30.569773	37.908218
CHLNCDRAFT_36262	-	scaffold_15	-	819966	823738	5.635546	16.510271	20.473654
CHLNCDRAFT_53437	-	scaffold_15	+	826972	828933	3.954039	11.584016	14.364823
CHLNCDRAFT_136153	-	scaffold_15	-	829224	830669	0.962454	2.819669	3.496547
CHLNCDRAFT_58393	-	scaffold_15	-	830934	833739	10.943842	32.061810	39.758423
CHLNCDRAFT_13553	-	scaffold_15	+	838393	839583	5.433579	15.918575	19.739918
CHLNCDRAFT_25365	-	scaffold_15	+	841126	843132	6.229592	18.250628	22.631792
CHLNCDRAFT_58394	-	scaffold_15	-	843293	844934	39.714981	116.351654	144.282516
CHLNCDRAFT_25367	-	scaffold_15	+	852527	856368	75.795349	222.055115	275.360687
CHLNCDRAFT_136160	-	scaffold_15	-	856717	859829	3.388889	9.928315	12.311662
CHLNCDRAFT_14578	-	scaffold_15	+	860387	861052	7.251126	21.243382	26.342974
CHLNCDRAFT_136162	-	scaffold_15	+	861510	865725	0.263889	0.773107	0.958695
CHLNCDRAFT_136163	-	scaffold_15	-	865967	876387	67.645210	198.177917	245.751617
CHLNCDRAFT_136164	-	scaffold_15	-	877087	880511	2.034910	5.961608	7.392725
CHLNCDRAFT_58396	-	scaffold_15	+	881699	890390	1.926027	5.642617	6.997159
CHLNCDRAFT_25172	-	scaffold_15	-	890441	892315	24.655031	72.231018	89.570480
CHLNCDRAFT_53446	-	scaffold_15	+	892455	895313	1.274429	3.733652	4.629936
CHLNCDRAFT_36267	-	scaffold_15	-	906932	908501	3.668761	10.748247	13.328423
CHLNCDRAFT_136172	-	scaffold_15	+	909073	910679	79.565628	233.100769	289.057922
CHLNCDRAFT_58397	-	scaffold_15	-	910625	918482	75.141006	220.138092	272.983490
CHLNCDRAFT_53450	-	scaffold_15	+	919207	921057	3.072829	9.002364	11.163432
CHLNCDRAFT_136176	-	scaffold_15	+	921642	923976	0.259740	0.760952	0.943622
CHLNCDRAFT_13326	-	scaffold_15	-	928314	928826	2.754717	8.070403	10.007748
CHLNCDRAFT_56243	-	scaffold_15	-	929976	931153	227.701736	667.090210	827.228882
CHLNCDRAFT_36274	-	scaffold_15	+	931278	932751	9.718714	28.472589	35.307594
CHLNCDRAFT_25380	-	scaffold_15	+	933135	935834	37.934200	111.134560	137.813034
CHLNCDRAFT_136180	-	scaffold_15	-	935994	936940	89.784157	263.037659	326.181305
CHLNCDRAFT_136181	-	scaffold_15	+	938371	941232	25.417793	74.465660	92.341560
CHLNCDRAFT_136183	-	scaffold_15	-	942580	959057	0.692628	2.029169	2.516282
CHLNCDRAFT_136184	-	scaffold_15	+	959481	961183	5.441573	15.941996	19.768959
CHLNCDRAFT_8755	-	scaffold_15	+	965286	966833	0.000000	0.000000	0.000000
CHLNCDRAFT_136187	-	scaffold_15	+	967285	969905	0.000000	0.000000	0.000000
CHLNCDRAFT_53457	-	scaffold_15	-	970076	971643	20.895020	61.215439	75.910545
CHLNCDRAFT_25372	-	scaffold_15	+	972358	974097	2.394855	7.016127	8.700387
CHLNCDRAFT_136190	-	scaffold_15	-	974533	975704	1.854798	5.433940	6.738387
CHLNCDRAFT_136191	-	scaffold_15	+	975582	981873	43.020172	126.034767	156.290100
CHLNCDRAFT_136192	-	scaffold_15	-	982002	988383	0.605314	1.773368	2.199075
CHLNCDRAFT_136193	-	scaffold_15	+	988956	989981	0.855072	2.505076	3.106433
CHLNCDRAFT_136194	-	scaffold_15	+	990310	994597	5.466482	16.014971	19.859451
CHLNCDRAFT_136195	-	scaffold_15	-	995061	996707	1.071823	3.140084	3.893879
CHLNCDRAFT_136197	-	scaffold_15	-	997621	1000933	10.030143	29.384974	36.439003
CHLNCDRAFT_136198	-	scaffold_15	-	1001437	1004845	24.460201	71.660240	88.862671
CHLNCDRAFT_25329	-	scaffold_15	-	1010221	1012726	28.346153	83.044777	102.980141
CHLNCDRAFT_136201	-	scaffold_15	+	1012835	1013716	13.741839	40.259010	49.923405
CHLNCDRAFT_25335	-	scaffold_15	-	1013864	1015868	13.884542	40.677082	50.441837
CHLNCDRAFT_58404	-	scaffold_15	+	1016157	1019574	9.746008	28.552555	35.406754
CHLNCDRAFT_136204	-	scaffold_15	-	1020114	1024496	7.719141	22.614510	28.043249
CHLNCDRAFT_136205	-	scaffold_15	-	1025010	1027307	5.373346	15.742112	19.521093
CHLNCDRAFT_25350	-	scaffold_15	-	1032607	1033358	6.961905	20.396061	25.292248
CHLNCDRAFT_136207	-	scaffold_15	+	1033870	1035615	0.000000	0.000000	0.000000
CHLNCDRAFT_136208	-	scaffold_15	-	1035780	1036910	0.796238	2.332712	2.892692
CHLNCDRAFT_6829	-	scaffold_15	-	1041679	1045111	0.760360	2.227601	2.762349
CHLNCDRAFT_25277	-	scaffold_15	-	1046794	1047045	0.373016	1.092813	1.355148
CHLNCDRAFT_136211	-	scaffold_15	-	1048918	1051446	2.398773	7.027605	8.714621
CHLNCDRAFT_136213	-	scaffold_15	-	1054793	1058024	314.030792	920.005493	1140.857910
CHLNCDRAFT_136214	-	scaffold_15	-	1059024	1065161	6.779051	19.860359	24.627949
CHLNCDRAFT_58408	-	scaffold_15	+	1066261	1068104	1.306285	3.826980	4.745667
CHLNCDRAFT_136216	-	scaffold_15	-	1070101	1074523	15.330781	44.914078	55.695950
CHLNCDRAFT_136217	-	scaffold_15	-	1075097	1076732	14.400648	42.189098	52.316826
CHLNCDRAFT_25162	-	scaffold_15	+	1076849	1080098	8.786963	25.742874	31.922592
CHLNCDRAFT_31972	-	scaffold_15	-	1081668	1083200	14.811842	43.393757	53.810673
CHLNCDRAFT_136220	-	scaffold_15	-	1083805	1090968	3.359978	9.843616	12.206630
CHLNCDRAFT_58410	-	scaffold_15	+	1090928	1092590	8.952720	26.228483	32.524776
CHLNCDRAFT_25371	-	scaffold_15	-	1092653	1095268	8.116959	23.779984	29.488499
CHLNCDRAFT_136223	-	scaffold_15	+	1095791	1102258	0.513761	1.505148	1.866468
CHLNCDRAFT_136230	-	scaffold_15	+	1116037	1117043	13.184888	38.627327	47.900032
CHLNCDRAFT_56246	-	scaffold_15	-	1117100	1119984	49.888958	146.158005	181.244049
CHLNCDRAFT_136232	-	scaffold_15	-	1120197	1124912	2.896242	8.485023	10.521900
CHLNCDRAFT_25381	-	scaffold_15	+	1125352	1128559	1.168675	3.423828	4.245737
CHLNCDRAFT_136234	-	scaffold_15	-	1130496	1131390	0.000000	0.000000	0.000000
CHLNCDRAFT_136236	-	scaffold_15	-	1135432	1139921	7.153971	20.958752	25.990015
CHLNCDRAFT_14518	-	scaffold_15	+	1141413	1143111	1176.812744	3447.669189	4275.301270
CHLNCDRAFT_136239	-	scaffold_15	-	1147956	1153835	62.037785	181.750031	225.380127
CHLNCDRAFT_53480	-	scaffold_15	+	1155969	1157746	5.778572	16.929291	20.993259
CHLNCDRAFT_53481	-	scaffold_15	+	1158399	1161166	0.419591	1.229262	1.524353
CHLNCDRAFT_36297	-	scaffold_15	+	1161839	1164005	11.061565	32.406700	40.186104
CHLNCDRAFT_53482	-	scaffold_15	-	1164023	1170816	0.497578	1.457738	1.807676
CHLNCDRAFT_53483	-	scaffold_15	+	1171143	1172945	1.481348	4.339856	5.381662
CHLNCDRAFT_136247	-	scaffold_15	+	1174900	1181360	13.795968	40.417587	50.120052
CHLNCDRAFT_136248	-	scaffold_15	-	1181257	1184005	5.573700	16.329082	20.248970
CHLNCDRAFT_136249	-	scaffold_15	+	1184413	1188877	1.383166	4.052215	5.024972
CHLNCDRAFT_136251	-	scaffold_15	-	1193949	1194465	17.280952	50.627430	62.780823
CHLNCDRAFT_136252	-	scaffold_15	+	1196768	1197332	80.035721	234.477966	290.765717
CHLNCDRAFT_25164	-	scaffold_15	-	1197764	1200698	44.606716	130.682816	162.053940
CHLNCDRAFT_136254	-	scaffold_15	+	1201071	1208628	3.515603	10.299544	12.772008
CHLNCDRAFT_136255	-	scaffold_15	-	1209102	1211373	0.000000	0.000000	0.000000
CHLNCDRAFT_136258	-	scaffold_15	-	1218131	1218808	1.661616	4.867981	6.036567
CHLNCDRAFT_36301	-	scaffold_15	-	1227332	1229982	2.129231	6.237937	7.735388
CHLNCDRAFT_25190	-	scaffold_15	-	1234807	1235230	66.562965	195.007294	241.819870
CHLNCDRAFT_53489	-	scaffold_16	-	1780	23295	7.331222	21.478037	26.633959
CHLNCDRAFT_14374	-	scaffold_16	+	24004	24620	0.744292	2.180527	2.703975
CHLNCDRAFT_136282	-	scaffold_16	-	24941	25928	3.926448	11.503184	14.264586
CHLNCDRAFT_136283	-	scaffold_16	-	26124	28251	5.647964	16.546652	20.518766
CHLNCDRAFT_8997	-	scaffold_16	+	32332	36137	11.656088	34.148453	42.345978
CHLNCDRAFT_136287	-	scaffold_16	+	51225	54361	47.725189	139.818893	173.383194
CHLNCDRAFT_25512	-	scaffold_16	-	60823	69530	12.665732	37.106373	46.013962
CHLNCDRAFT_53494	-	scaffold_16	+	69828	75749	28.778530	84.311501	104.550941
CHLNCDRAFT_136291	-	scaffold_16	-	75717	78499	12.062525	35.339176	43.822544
CHLNCDRAFT_136293	-	scaffold_16	-	86187	92686	4.182704	12.253928	15.195552
CHLNCDRAFT_58418	-	scaffold_16	+	93269	108534	3.100454	9.083297	11.263792
CHLNCDRAFT_58419	-	scaffold_16	+	109598	114714	3.746138	10.974936	13.609529
CHLNCDRAFT_136298	-	scaffold_16	-	115008	116066	7.507812	21.995386	27.275501
CHLNCDRAFT_58420	-	scaffold_16	+	121581	133886	2.743693	8.038106	9.967698
CHLNCDRAFT_136303	-	scaffold_16	-	134783	140264	1.179869	3.456623	4.286404
CHLNCDRAFT_136304	-	scaffold_16	+	140615	143781	0.000000	0.000000	0.000000
CHLNCDRAFT_136305	-	scaffold_16	-	144089	145196	0.816667	2.392562	2.966910
CHLNCDRAFT_136306	-	scaffold_16	-	145558	147225	15.278941	44.762203	55.507618
CHLNCDRAFT_58422	-	scaffold_16	+	147806	150771	4.905096	14.370296	17.819965
CHLNCDRAFT_136308	-	scaffold_16	-	151193	153051	6.684982	19.584768	24.286201
CHLNCDRAFT_36304	-	scaffold_16	+	153281	158934	22.991825	67.358383	83.528137
CHLNCDRAFT_58424	-	scaffold_16	+	159612	167039	14.046419	41.151325	51.029930
CHLNCDRAFT_58425	-	scaffold_16	-	169011	182249	26.592052	77.905853	96.607574
CHLNCDRAFT_53510	-	scaffold_16	+	183310	185517	11.126008	32.595493	40.420223
CHLNCDRAFT_136316	-	scaffold_16	-	185384	187360	16.617712	48.684357	60.371307
CHLNCDRAFT_136317	-	scaffold_16	-	190501	195239	0.000000	0.000000	0.000000
CHLNCDRAFT_53512	-	scaffold_16	+	196666	198966	4.834842	14.164475	17.564735
CHLNCDRAFT_58426	-	scaffold_16	-	199287	201745	66.735420	195.512527	242.446396
CHLNCDRAFT_58427	-	scaffold_16	+	201966	203220	3.195431	9.361547	11.608839
CHLNCDRAFT_53515	-	scaffold_16	-	203310	206586	2.972460	8.708317	10.798797
CHLNCDRAFT_136322	-	scaffold_16	+	206884	213733	66.486984	194.784698	241.543839
CHLNCDRAFT_136323	-	scaffold_16	+	214057	218005	0.521296	1.527224	1.893842
CHLNCDRAFT_136324	-	scaffold_16	+	218701	220617	0.693052	2.030411	2.517823
CHLNCDRAFT_53517	-	scaffold_16	-	220937	227954	1.748596	5.122803	6.352561
CHLNCDRAFT_136326	-	scaffold_16	+	228429	230277	0.000000	0.000000	0.000000
CHLNCDRAFT_53519	-	scaffold_16	-	230770	232515	0.236190	0.691958	0.858066
CHLNCDRAFT_53520	-	scaffold_16	-	232813	236580	0.000000	0.000000	0.000000
CHLNCDRAFT_53521	-	scaffold_16	+	237063	239189	2.369807	6.942745	8.609388
CHLNCDRAFT_136329	-	scaffold_16	-	239438	242482	0.460980	1.350518	1.674717
CHLNCDRAFT_136330	-	scaffold_16	+	243393	244893	10.840244	31.758303	39.382057
CHLNCDRAFT_56248	-	scaffold_16	-	245447	248401	12.563228	36.806068	45.641571
CHLNCDRAFT_136332	-	scaffold_16	-	249330	251461	86.055992	252.115372	312.637054
CHLNCDRAFT_136333	-	scaffold_16	-	252100	257673	884.970703	2592.669189	3215.053711
CHLNCDRAFT_136334	-	scaffold_16	-	258294	272195	5.936043	17.390627	21.565344
CHLNCDRAFT_136335	-	scaffold_16	+	272470	275157	2.604907	7.631509	9.463495
CHLNCDRAFT_136336	-	scaffold_16	-	276115	279666	11.191435	32.787174	40.657917
CHLNCDRAFT_136338	-	scaffold_16	-	281434	284088	14.341620	42.016167	52.102379
CHLNCDRAFT_58432	-	scaffold_16	+	284369	296380	6.655523	19.498463	24.179178
CHLNCDRAFT_136342	-	scaffold_16	-	296515	300552	0.000000	0.000000	0.000000
CHLNCDRAFT_59729	-	scaffold_16	-	300686	303341	8.457585	24.777905	30.725977
CHLNCDRAFT_136344	-	scaffold_16	+	303491	311614	0.000000	0.000000	0.000000
CHLNCDRAFT_53531	-	scaffold_16	+	312162	316235	1.356519	3.974149	4.928165
CHLNCDRAFT_53533	-	scaffold_16	-	320111	325666	12.699305	37.204731	46.135933
CHLNCDRAFT_58434	-	scaffold_16	+	326539	328299	14.528008	42.562222	52.779518
CHLNCDRAFT_136351	-	scaffold_16	+	331262	333344	8.836860	25.889053	32.103867
CHLNCDRAFT_136352	-	scaffold_16	+	333808	338344	5.185919	15.193014	18.840181
CHLNCDRAFT_136353	-	scaffold_16	+	338906	340413	4.418803	12.945621	16.053288
CHLNCDRAFT_136354	-	scaffold_16	-	340758	346830	1.130515	3.312032	4.107104
CHLNCDRAFT_58436	-	scaffold_16	-	366558	370719	3.029827	8.876384	11.007208
CHLNCDRAFT_136358	-	scaffold_16	+	376111	380060	0.812817	2.381283	2.952923
CHLNCDRAFT_136359	-	scaffold_16	+	380913	382882	0.000000	0.000000	0.000000
CHLNCDRAFT_136360	-	scaffold_16	-	383313	388298	10.582818	31.004128	38.446842
CHLNCDRAFT_136362_gene-CHLNCDRAFT_136363	-	scaffold_16	-	390683	397453	6.434011	18.849508	23.374435
CHLNCDRAFT_25481	-	scaffold_16	-	398107	403482	31.370060	91.903816	113.965836
CHLNCDRAFT_136365	-	scaffold_16	+	404109	404787	23.696629	69.423218	86.088646
CHLNCDRAFT_136366	-	scaffold_16	+	404928	408026	0.048804	0.142979	0.177302
CHLNCDRAFT_136369	-	scaffold_16	-	418622	421181	0.000000	0.000000	0.000000
CHLNCDRAFT_36318	-	scaffold_16	-	424580	427943	2.563953	7.511527	9.314712
CHLNCDRAFT_136372	-	scaffold_16	-	428608	431193	3.215021	9.418940	11.680009
CHLNCDRAFT_14460	-	scaffold_16	-	433086	433512	169.638885	496.985382	616.289429
CHLNCDRAFT_36320	-	scaffold_16	+	434291	436163	0.869704	2.547943	3.159590
CHLNCDRAFT_48993	-	scaffold_16	+	436339	443572	1.527461	4.474952	5.549189
CHLNCDRAFT_9620	-	scaffold_16	-	447577	450389	3.730727	10.929787	13.553542
CHLNCDRAFT_136378	-	scaffold_16	-	456426	457620	21.428572	62.778572	77.848915
CHLNCDRAFT_9815	-	scaffold_16	+	457831	458211	0.000000	0.000000	0.000000
CHLNCDRAFT_136380	-	scaffold_16	+	459594	463966	7.064744	20.697344	25.665857
CHLNCDRAFT_136381	-	scaffold_16	+	464584	469285	0.858483	2.515069	3.118825
CHLNCDRAFT_25546	-	scaffold_16	-	469486	475423	35.513233	104.041939	129.017776
CHLNCDRAFT_136383	-	scaffold_16	-	475919	479688	0.348542	1.021112	1.266235
CHLNCDRAFT_136384	-	scaffold_16	+	479965	480350	0.000000	0.000000	0.000000
CHLNCDRAFT_53553	-	scaffold_16	+	480926	481956	0.000000	0.000000	0.000000
