Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
SPPG_03511	-	NW_015971541.1	-	1148534	1150309	65.433449	29.704771	39.822453
SPPG_03512	-	NW_015971541.1	+	1150421	1151815	75.040512	34.066082	45.669262
SPPG_03513	-	NW_015971541.1	+	1151830	1153296	20.344156	9.235620	12.381347
SPPG_03514	-	NW_015971541.1	+	1153367	1155738	51.818813	23.524145	31.536657
SPPG_03515	-	NW_015971541.1	-	1155568	1162070	16.220615	7.363660	9.871781
SPPG_03516	-	NW_015971541.1	-	1162129	1164579	41.624928	18.896435	25.332714
SPPG_03517	-	NW_015971541.1	+	1164330	1166501	27.424892	12.450057	16.690645
SPPG_03518	-	NW_015971541.1	-	1166302	1167618	28.005537	12.713652	17.044024
SPPG_03519	-	NW_015971541.1	+	1168275	1169262	21.239353	9.642013	12.926160
SPPG_03520	-	NW_015971541.1	-	1169357	1171250	62.770226	28.495749	38.201630
SPPG_03521	-	NW_015971541.1	+	1172603	1174045	112.505600	51.074078	68.470322
SPPG_03522	-	NW_015971541.1	-	1173698	1176905	34.744701	15.773025	21.145443
SPPG_03523	-	NW_015971541.1	-	1177640	1179196	95.533546	43.369289	58.141216
SPPG_03524	-	NW_015971541.1	-	1179743	1185008	18.305819	8.310278	11.140825
SPPG_03525	-	NW_015971541.1	+	1185173	1186863	94.701462	42.991547	57.634815
SPPG_03526	-	NW_015971541.1	+	1187115	1187605	153.181564	69.539719	93.225502
SPPG_03527	-	NW_015971541.1	+	1187998	1189968	25.024660	11.360425	15.229877
SPPG_03528	-	NW_015971541.1	-	1189814	1190730	3050.678467	1384.914062	1856.626953
SPPG_03529	-	NW_015971541.1	+	1191192	1193660	37.996635	17.249302	23.124554
SPPG_03530	-	NW_015971541.1	-	1193541	1195413	74.676628	33.900887	45.447807
SPPG_03531	-	NW_015971541.1	+	1195567	1196387	22.913996	10.402248	13.945338
SPPG_03532	-	NW_015971541.1	-	1196270	1197869	30.068323	13.650092	18.299425
SPPG_03533	-	NW_015971541.1	+	1197964	1198916	380.449554	172.712387	231.539612
SPPG_03534	-	NW_015971541.1	-	1198775	1201566	50.125927	22.755627	30.506378
SPPG_03535	-	NW_015971541.1	+	1202088	1203928	114.768433	52.101334	69.847466
SPPG_03536	-	NW_015971541.1	+	1204078	1204660	169.721786	77.048470	103.291794
SPPG_03537	-	NW_015971541.1	+	1205438	1207224	6.415564	2.912469	3.904479
SPPG_03538	-	NW_015971541.1	-	1207157	1208811	196.225800	89.080467	119.421989
SPPG_03539	-	NW_015971541.1	+	1208916	1211626	57.686668	26.187971	35.107803
SPPG_09122	-	NW_015971541.1	+	1211826	1215870	240.430939	109.148247	146.325012
SPPG_03542	-	NW_015971541.1	-	1215918	1216847	120.503189	54.704739	73.337608
SPPG_03543	-	NW_015971541.1	+	1216941	1218214	93.435989	42.417061	56.864655
SPPG_03544	-	NW_015971541.1	-	1218256	1219739	24.851099	11.281634	15.124249
SPPG_03545	-	NW_015971541.1	+	1219848	1221707	63.649250	28.904325	38.749371
SPPG_03546	-	NW_015971541.1	-	1221663	1223866	74.190376	33.680145	45.151875
SPPG_03547	-	NW_015971541.1	+	1223980	1225223	9.866606	4.479135	6.004765
SPPG_03548	-	NW_015971541.1	-	1225148	1227458	291.787109	132.462357	177.580109
SPPG_03549	-	NW_015971541.1	+	1228754	1230585	129.480057	58.779957	78.800888
SPPG_03550	-	NW_015971541.1	-	1230595	1231825	37.246552	16.908787	22.668056
SPPG_03551	-	NW_015971541.1	+	1232265	1234134	414.353394	188.103683	252.173309
SPPG_03552	-	NW_015971541.1	-	1233992	1235434	92.478203	41.982254	56.281750
SPPG_03553	-	NW_015971541.1	+	1239317	1240936	5.723388	2.598242	3.483224
SPPG_03554	-	NW_015971541.1	-	1241525	1243385	222.433640	100.978020	135.371948
SPPG_03555	-	NW_015971541.1	+	1243497	1244807	231.799789	110.163673	147.686310
SPPG_03556	-	NW_015971541.1	-	1244715	1246797	135.412140	61.472942	82.411125
SPPG_03557	-	NW_015971541.1	-	1247125	1249709	35.679806	16.379290	21.958206
SPPG_03558	-	NW_015971541.1	+	1248628	1250268	54.514797	24.748039	33.177418
SPPG_03559	-	NW_015971541.1	-	1250259	1251750	54.335037	24.666433	33.068020
SPPG_03560	-	NW_015971541.1	+	1251926	1252543	148.503235	67.415894	90.378288
SPPG_03562	-	NW_015971541.1	+	1254597	1256637	189.263977	85.920013	115.185066
SPPG_03563	-	NW_015971541.1	+	1256789	1258402	41.916668	19.028877	25.510265
SPPG_03564	-	NW_015971541.1	+	1258941	1260354	20.036310	9.095868	12.193994
SPPG_03565	-	NW_015971541.1	-	1260112	1261721	68.376511	31.040831	41.613586
SPPG_03566	-	NW_015971541.1	+	1262140	1264272	83.774704	38.031136	50.984848
SPPG_03567	-	NW_015971541.1	-	1264145	1265883	305.877747	138.859070	186.155609
SPPG_03568	-	NW_015971541.1	+	1266044	1267704	25.718338	11.675333	15.652046
SPPG_10079	-	NW_015971541.1	+	1269132	1269216	0.000000	0.000000	0.000000
SPPG_03569	-	NW_015971541.1	-	1269378	1270753	329.717194	149.681442	200.664154
SPPG_03570	-	NW_015971541.1	-	1270846	1273149	81.444679	36.973373	49.566807
SPPG_03571	-	NW_015971541.1	+	1273417	1275072	91.799133	41.673981	55.868473
SPPG_03572	-	NW_015971541.1	-	1274867	1277169	33.130043	15.040019	20.162771
SPPG_03574	-	NW_015971541.1	-	1278569	1279060	0.000000	0.000000	0.000000
SPPG_03575	-	NW_015971541.1	+	1280982	1281834	39.521294	17.941450	24.052452
SPPG_09123	-	NW_015971541.1	-	1283995	1285163	18.367546	8.338300	11.178392
SPPG_09124	-	NW_015971541.1	-	1285340	1286453	96.332146	43.731827	58.627239
SPPG_03577	-	NW_015971541.1	+	1286552	1288706	190.688400	86.566658	116.051964
SPPG_03578	-	NW_015971541.1	-	1288904	1290481	453.639343	205.938293	276.082520
SPPG_03579	-	NW_015971541.1	+	1290612	1296932	25.877924	11.747781	15.749169
SPPG_03580	-	NW_015971541.1	+	1297274	1299304	40.848484	18.543953	24.860174
SPPG_03581	-	NW_015971541.1	-	1298800	1300586	44.008377	19.978449	26.783268
SPPG_09125	-	NW_015971541.1	+	1300477	1301470	899.176941	408.198639	547.234375
SPPG_03582	-	NW_015971541.1	-	1301340	1304530	65.860046	29.898434	40.082081
SPPG_03583	-	NW_015971541.1	-	1305136	1307396	55.286949	25.098572	33.647346
SPPG_03584	-	NW_015971541.1	-	1307573	1309683	53.467552	24.272623	32.540073
SPPG_03585	-	NW_015971541.1	+	1309768	1311143	1218.086670	552.973877	741.321167
SPPG_03586	-	NW_015971541.1	+	1311709	1314586	14.605749	6.630560	8.888983
SPPG_03587	-	NW_015971541.1	+	1316031	1317441	15.235225	6.916323	9.272079
SPPG_03588	-	NW_015971541.1	-	1317225	1318771	5.207652	2.364114	3.169350
SPPG_03589	-	NW_015971541.1	-	1319212	1322405	38.149952	17.318903	23.217861
SPPG_03590	-	NW_015971541.1	+	1322565	1325640	55.049980	24.990997	33.503128
SPPG_03591	-	NW_015971541.1	-	1327838	1330177	79.917938	36.280285	48.637638
SPPG_03592	-	NW_015971541.1	+	1330295	1331529	327.052948	148.471970	199.042725
SPPG_03593	-	NW_015971541.1	+	1331546	1334623	15.382266	6.983075	9.361567
SPPG_03594	-	NW_015971541.1	-	1334555	1335657	59.904102	27.194618	36.457325
SPPG_03595	-	NW_015971541.1	+	1335762	1336690	34.650433	15.730228	21.088072
SPPG_03596	-	NW_015971541.1	-	1336592	1337883	123.087830	55.878086	74.910614
SPPG_03597	-	NW_015971541.1	+	1337939	1342972	18.424250	8.364042	11.212902
SPPG_03598	-	NW_015971541.1	-	1342838	1344573	6.122344	2.779356	3.726027
SPPG_03599	-	NW_015971541.1	+	1344711	1345756	558.660706	253.614761	339.997986
SPPG_03600	-	NW_015971541.1	-	1345541	1347055	2996.735352	1360.425537	1823.797363
SPPG_03601	-	NW_015971541.1	-	1347139	1348781	77.538811	35.200233	47.189713
SPPG_03602	-	NW_015971541.1	+	1348896	1350273	32.596352	14.797740	19.837969
SPPG_03603	-	NW_015971541.1	-	1350195	1352363	57.173294	25.954916	34.795368
SPPG_03604	-	NW_015971541.1	+	1352426	1353613	46.892361	21.287687	28.538445
SPPG_03605	-	NW_015971541.1	-	1354031	1355292	0.574485	0.260798	0.349629
SPPG_03606	-	NW_015971541.1	+	1356359	1358323	128.267059	58.229294	78.062660
SPPG_03607	-	NW_015971541.1	-	1357682	1359113	24.301071	11.031938	14.789505
SPPG_03608	-	NW_015971541.1	+	1359226	1361463	52.687820	23.918648	32.065533
SPPG_03609	-	NW_015971541.1	+	1361821	1366197	9.816326	4.456310	5.974164
SPPG_03610	-	NW_015971541.1	+	1366521	1368858	51.610809	23.429718	31.410069
SPPG_03611	-	NW_015971541.1	-	1368768	1369675	252.798050	114.762527	153.851562
SPPG_03612	-	NW_015971541.1	+	1370379	1372908	52.672279	23.982821	32.151562
SPPG_03613	-	NW_015971541.1	-	1372551	1373801	1327.017822	602.425232	807.616150
SPPG_03614	-	NW_015971541.1	-	1374385	1375975	55.628510	25.253630	33.855217
SPPG_03615	-	NW_015971541.1	-	1376180	1379393	38.567776	17.508583	23.472147
SPPG_03616	-	NW_015971541.1	+	1379014	1380096	2349.322998	1066.520264	1429.785645
SPPG_03617	-	NW_015971541.1	+	1380706	1383383	79.317337	36.007629	48.272114
SPPG_03618	-	NW_015971541.1	-	1383255	1385420	193.300735	87.752586	117.641815
SPPG_03619	-	NW_015971541.1	+	1386414	1387693	84.853432	38.520844	51.641354
SPPG_03620	-	NW_015971541.1	+	1387808	1389130	60.625439	27.522081	36.896324
SPPG_03621	-	NW_015971541.1	-	1389130	1391945	380.629333	172.793991	231.649033
SPPG_03622	-	NW_015971541.1	+	1392347	1394028	323.852539	147.019073	197.094971
SPPG_09126	-	NW_015971541.1	-	1393726	1394477	17.912470	8.131709	10.901436
SPPG_03623	-	NW_015971541.1	+	1394198	1395754	64.946259	29.483601	39.525955
SPPG_03624	-	NW_015971541.1	+	1396092	1398530	23.395987	10.621058	14.238674
SPPG_03626	-	NW_015971541.1	-	1399394	1401080	288.837585	131.123383	175.785049
SPPG_03627	-	NW_015971541.1	-	1401538	1402446	1.519952	0.690011	0.925035
SPPG_03628	-	NW_015971541.1	-	1402505	1403997	43.706261	19.841297	26.599401
SPPG_03629	-	NW_015971541.1	+	1404149	1404700	2997.155762	1360.616455	1824.053345
SPPG_03630	-	NW_015971541.1	-	1405110	1406388	109.758759	49.827095	66.798607
SPPG_03631	-	NW_015971541.1	+	1406693	1408577	73.519608	33.375637	44.743649
SPPG_03632	-	NW_015971541.1	-	1408500	1409778	160.321564	72.781052	97.570869
SPPG_03633	-	NW_015971541.1	+	1409881	1410623	180.256744	81.831017	109.703316
SPPG_03634	-	NW_015971541.1	-	1410466	1412240	62.047436	28.167625	37.761745
SPPG_03635	-	NW_015971541.1	-	1412703	1414615	38.318375	17.395363	23.320364
SPPG_03636	-	NW_015971541.1	-	1415203	1415828	18.706072	8.491981	11.384418
SPPG_03637	-	NW_015971541.1	-	1416261	1419313	51.912552	23.566700	31.593708
SPPG_03638	-	NW_015971541.1	+	1419426	1420413	172.257019	78.199379	104.834724
SPPG_03639	-	NW_015971541.1	-	1420368	1421376	109.314758	49.625534	66.528389
SPPG_03640	-	NW_015971541.1	+	1421483	1423207	283.600494	128.745880	172.597763
SPPG_03641	-	NW_015971541.1	-	1423000	1424978	128.939606	58.534611	78.471970
SPPG_03642	-	NW_015971541.1	-	1425086	1426983	296.557709	134.628067	180.483459
SPPG_03643	-	NW_015971541.1	+	1427176	1429122	29.878820	13.564065	18.184093
SPPG_03644	-	NW_015971541.1	-	1428981	1430563	45.332588	20.579597	27.589176
SPPG_03645	-	NW_015971541.1	+	1430675	1433814	163.613266	74.275383	99.574173
SPPG_03646	-	NW_015971541.1	+	1434665	1436073	12.570891	5.706798	7.650578
SPPG_03647	-	NW_015971541.1	-	1435879	1437901	110.720139	50.263535	67.383698
SPPG_03648	-	NW_015971541.1	-	1438080	1439679	31.423130	14.265133	19.123953
SPPG_03649	-	NW_015971541.1	+	1441187	1442494	129.179199	58.643379	78.617783
SPPG_03650	-	NW_015971541.1	-	1442389	1443170	177.028503	80.365486	107.738617
SPPG_03651	-	NW_015971541.1	+	1443097	1445012	46.293980	21.016041	28.174274
SPPG_03652	-	NW_015971541.1	-	1444559	1446230	64.594925	29.324106	39.312134
SPPG_03653	-	NW_015971541.1	+	1447620	1449761	86.536133	39.284740	52.665440
SPPG_03654	-	NW_015971541.1	-	1449530	1451359	37.720188	17.123804	22.956308
SPPG_03655	-	NW_015971541.1	-	1451807	1455382	20.744246	9.417249	12.624840
SPPG_03656	-	NW_015971541.1	+	1455865	1459556	9.283149	4.214264	5.649676
SPPG_03657	-	NW_015971541.1	+	1460370	1462194	583.845825	265.048004	355.325500
SPPG_03658	-	NW_015971541.1	-	1463279	1465329	63.673401	28.905764	38.751297
SPPG_03659	-	NW_015971541.1	+	1465521	1469334	131.531464	59.711235	80.049362
SPPG_03660	-	NW_015971541.1	-	1469089	1470929	54.568600	24.772465	33.210163
SPPG_03661	-	NW_015971541.1	+	1471437	1471939	0.922374	0.418729	0.561352
SPPG_09127	-	NW_015971541.1	-	1474063	1475310	24.266611	11.016294	14.768533
SPPG_03662	-	NW_015971541.1	+	1475441	1477074	61.366585	27.858540	37.347382
SPPG_03663	-	NW_015971541.1	-	1477153	1479078	130.227890	59.119450	79.256012
SPPG_03664	-	NW_015971541.1	+	1479185	1480165	91.238396	41.419422	55.527206
SPPG_03665	-	NW_015971541.1	-	1480183	1481327	431.352936	195.820953	262.519135
SPPG_03666	-	NW_015971541.1	-	1481610	1482423	209.323044	95.026215	127.392906
SPPG_03667	-	NW_015971541.1	+	1482609	1484381	160.177750	72.715767	97.483337
SPPG_03668	-	NW_015971541.1	-	1484204	1485593	141.274948	64.134476	85.979195
SPPG_03669	-	NW_015971541.1	+	1485681	1486874	36.280289	16.792421	22.512056
SPPG_03670	-	NW_015971541.1	-	1486385	1487761	27.169834	12.334269	16.535419
SPPG_03671	-	NW_015971541.1	+	1487878	1489962	29.444441	13.366869	17.919731
SPPG_03672	-	NW_015971541.1	-	1489835	1490710	261.400452	118.667755	159.086945
SPPG_03673	-	NW_015971541.1	+	1490830	1492205	46.575535	21.143858	28.345627
SPPG_03674	-	NW_015971541.1	+	1493128	1494726	316.159668	143.526749	192.413132
SPPG_03675	-	NW_015971541.1	-	1494497	1495965	155.158188	70.437035	94.428467
SPPG_09128	-	NW_015971541.1	+	1496069	1497190	193.456100	87.823112	117.736366
SPPG_09129	-	NW_015971541.1	-	1497020	1497777	236.244080	107.247536	143.776917
SPPG_09130	-	NW_015971541.1	+	1497845	1498979	545.735657	247.747192	332.131866
SPPG_03677	-	NW_015971541.1	-	1498860	1499557	87.946434	39.924973	53.523739
SPPG_03678	-	NW_015971541.1	-	1501908	1502186	0.831541	0.377494	0.506072
SPPG_03679	-	NW_015971541.1	-	1503467	1505255	102.704018	46.624462	62.505127
SPPG_03680	-	NW_015971541.1	+	1505345	1507321	58.282833	26.458611	35.470627
SPPG_03681	-	NW_015971541.1	-	1508696	1509563	14.263967	6.475402	8.680976
SPPG_03684	-	NW_015971541.1	+	1516189	1518257	37.273808	16.921162	22.684645
SPPG_09131	-	NW_015971541.1	-	1518110	1520266	38.146133	17.317171	23.215536
SPPG_03688	-	NW_015971541.1	+	1520304	1521718	81.214928	36.869080	49.426979
SPPG_03689	-	NW_015971541.1	-	1521633	1523363	31.342800	14.228666	19.075064
SPPG_03690	-	NW_015971541.1	+	1523475	1525374	52.581112	23.870207	32.000591
SPPG_03691	-	NW_015971541.1	-	1525231	1526681	53.828434	24.436453	32.759701
SPPG_03692	-	NW_015971541.1	+	1526795	1529486	30.240568	13.728287	18.404251
SPPG_03693	-	NW_015971541.1	-	1529208	1530313	2306.607666	1047.128906	1403.789307
SPPG_03694	-	NW_015971541.1	-	1530463	1535919	20.794264	9.439956	12.655280
SPPG_09132	-	NW_015971541.1	+	1535552	1536072	3.594446	1.631768	2.187561
SPPG_03695	-	NW_015971541.1	-	1535947	1537474	183.048248	83.098267	111.402214
SPPG_03696	-	NW_015971541.1	+	1537934	1539748	97.423691	44.227356	59.291546
SPPG_03697	-	NW_015971541.1	-	1539674	1540483	89.287979	40.533997	54.340195
SPPG_09133	-	NW_015971541.1	+	1540596	1541286	63.975479	29.042896	38.935143
SPPG_09134	-	NW_015971541.1	+	1541550	1542482	353.768463	160.599991	215.301620
SPPG_03698	-	NW_015971541.1	-	1542387	1543535	64.958847	29.489317	39.533615
SPPG_03699	-	NW_015971542.1	+	1389	2027	0.790297	0.358770	0.480971
SPPG_09135	-	NW_015971542.1	-	4406	7736	13.402240	6.084204	8.156533
SPPG_09136	-	NW_015971542.1	-	7933	10844	13.672483	6.206887	8.321002
SPPG_03701	-	NW_015971542.1	+	11048	12642	8.596582	3.902584	5.231835
SPPG_03702	-	NW_015971542.1	+	12953	15814	25.207232	11.443307	15.340989
SPPG_03703	-	NW_015971542.1	-	15659	17593	8.918438	4.048696	5.427715
SPPG_03704	-	NW_015971542.1	+	18517	20413	24.732607	11.227841	15.052135
SPPG_03705	-	NW_015971542.1	-	20233	26052	16.515011	7.497306	10.050949
SPPG_03706	-	NW_015971542.1	-	26615	28239	77.731850	35.287865	47.307198
SPPG_03707	-	NW_015971542.1	+	28288	30359	50.538197	22.942785	30.757282
SPPG_03708	-	NW_015971542.1	-	30317	31336	176.619125	80.179642	107.489471
SPPG_03709	-	NW_015971542.1	+	31410	35144	33.819019	15.352794	20.582079
SPPG_03710	-	NW_015971542.1	+	37713	38507	8.701917	3.950402	5.295941
SPPG_03711	-	NW_015971542.1	-	38403	40366	54.448895	24.718121	33.137314
SPPG_03712	-	NW_015971542.1	+	40732	42452	22.144684	10.053004	13.477139
SPPG_03713	-	NW_015971542.1	+	42522	43698	14.960559	6.791633	9.104918
SPPG_03714	-	NW_015971542.1	-	43658	44942	27.338974	12.411052	16.638357
SPPG_03715	-	NW_015971542.1	-	45180	50323	25.662174	11.649837	15.617865
SPPG_03716	-	NW_015971542.1	+	50801	52827	70.848503	32.163040	43.118031
SPPG_03717	-	NW_015971542.1	+	53430	55671	9.040764	4.104228	5.502162
SPPG_03718	-	NW_015971542.1	-	55269	57130	121.584328	55.195541	73.995583
SPPG_03719	-	NW_015971542.1	+	57507	59128	1160.043945	526.624207	705.996643
SPPG_03720	-	NW_015971542.1	-	59869	66710	3.969531	1.802045	2.415836
SPPG_03721	-	NW_015971542.1	-	67007	68354	246.793732	112.036758	150.197372
SPPG_03722	-	NW_015971542.1	-	69423	70413	4.831483	2.193344	2.940415
SPPG_03728	-	NW_015971542.1	+	101045	102192	18.846447	8.555707	11.469849
SPPG_03729	-	NW_015971542.1	-	102069	103621	536.522644	243.564758	326.524872
SPPG_03730	-	NW_015971542.1	+	103697	105822	19.761879	8.971285	12.026976
SPPG_03731	-	NW_015971542.1	+	105902	107288	72.138428	32.748623	43.903069
SPPG_03732	-	NW_015971542.1	-	107316	108251	33.222221	15.081865	20.218870
SPPG_03733	-	NW_015971542.1	-	108341	109610	271.062988	123.054253	164.967514
SPPG_03734	-	NW_015971542.1	-	109925	111803	600.170837	272.459076	365.260803
SPPG_03735	-	NW_015971542.1	-	111968	113303	59.258263	26.901426	36.064270
SPPG_03736	-	NW_015971542.1	+	113879	114814	2.377143	1.079150	1.446717
SPPG_03737	-	NW_015971542.1	-	115246	117347	1017.640503	461.977448	619.330688
SPPG_03738	-	NW_015971542.1	+	117644	121442	157.212967	71.369843	95.678986
SPPG_03739	-	NW_015971542.1	+	122376	123711	12.538754	5.692208	7.631020
SPPG_03740	-	NW_015971542.1	-	123616	125272	110.670990	50.241219	67.353783
SPPG_03741	-	NW_015971542.1	+	128537	130802	24.100910	10.941072	14.667687
SPPG_03742	-	NW_015971542.1	-	131936	132722	0.000000	0.000000	0.000000
SPPG_03744	-	NW_015971542.1	+	136435	141419	60.447021	27.441088	36.787739
SPPG_03745	-	NW_015971542.1	+	141845	143948	83.132828	37.739742	50.594200
SPPG_03746	-	NW_015971542.1	-	143965	145731	48.255234	21.906391	29.367882
SPPG_03747	-	NW_015971542.1	+	147192	148789	59.930630	27.206659	36.473465
SPPG_03748	-	NW_015971542.1	+	148862	153238	53.438278	24.259333	32.522259
SPPG_03749	-	NW_015971542.1	-	153291	156974	19.054251	8.650043	11.596317
SPPG_09139	-	NW_015971542.1	-	157127	161705	40.268803	18.280798	24.507383
SPPG_03752	-	NW_015971542.1	-	162470	165548	36.195210	16.478399	22.091072
SPPG_03753	-	NW_015971542.1	+	165603	170071	153.857605	69.846619	93.636932
SPPG_03754	-	NW_015971542.1	-	170131	171856	512.572937	232.692337	311.949188
SPPG_03755	-	NW_015971542.1	+	172492	178961	31.393637	14.251744	19.106003
SPPG_03756	-	NW_015971542.1	-	178830	180996	32.790867	15.003335	20.113592
SPPG_03757	-	NW_015971542.1	+	181917	182784	3.581797	1.626025	2.179863
SPPG_03758	-	NW_015971542.1	+	183493	185902	3.766203	1.709740	2.292091
SPPG_03759	-	NW_015971542.1	+	187012	188214	68.162643	30.943741	41.483425
SPPG_03760	-	NW_015971542.1	-	188064	193945	27.457521	12.464869	16.710505
SPPG_03761	-	NW_015971542.1	+	194082	195792	105.312828	47.808781	64.092842
SPPG_03762	-	NW_015971542.1	+	196690	198545	282.588959	128.286697	171.982162
SPPG_09140	-	NW_015971542.1	-	199765	200743	8.074566	3.665604	4.914139
SPPG_03763	-	NW_015971542.1	+	200833	203450	643.297668	292.037323	391.507599
SPPG_03764	-	NW_015971542.1	+	203832	207597	23.433481	10.638080	14.261495
SPPG_03765	-	NW_015971542.1	+	207606	208447	460.641510	209.117050	280.343994
SPPG_03766	-	NW_015971542.1	+	208570	210327	71.883957	32.633102	43.748203
SPPG_03767	-	NW_015971542.1	+	210465	211386	80.664810	36.619343	49.092178
SPPG_03768	-	NW_015971542.1	-	211320	212628	212.347702	96.399315	129.233704
SPPG_03769	-	NW_015971542.1	-	212650	214731	112.038025	50.861813	68.185753
SPPG_03770	-	NW_015971542.1	+	214837	217445	87.408691	39.680855	53.196468
SPPG_03771	-	NW_015971542.1	-	218659	220488	66.145210	30.027889	40.255630
SPPG_03772	-	NW_015971542.1	+	221699	223222	51.659481	23.451813	31.439690
SPPG_03773	-	NW_015971542.1	+	223325	224940	137.039642	62.211777	83.401611
SPPG_09141	-	NW_015971542.1	+	225433	226222	65.489197	29.730078	39.856380
SPPG_03774	-	NW_015971542.1	+	227057	228055	163.290604	74.128906	99.377808
SPPG_03775	-	NW_015971542.1	+	228485	229750	41.631123	18.899246	25.336485
SPPG_03776	-	NW_015971542.1	+	231795	233687	8.660153	3.931443	5.270524
SPPG_03777	-	NW_015971542.1	+	233747	234883	81.905151	37.182415	49.847046
SPPG_09142	-	NW_015971542.1	-	234772	235492	10.116113	4.592403	6.156613
SPPG_03778	-	NW_015971542.1	+	235619	237009	78.617668	35.689999	47.846302
SPPG_03779	-	NW_015971542.1	+	237270	238380	6.688708	3.036467	4.070713
SPPG_09143	-	NW_015971542.1	+	238689	240184	119.100380	54.067905	72.483864
SPPG_03780	-	NW_015971542.1	-	240099	241355	38.476276	17.467045	23.416460
SPPG_03781	-	NW_015971542.1	+	241408	242793	126.634613	57.488216	77.069168
SPPG_03782	-	NW_015971542.1	+	243366	245354	55.667248	25.271217	33.878796
SPPG_03783	-	NW_015971542.1	+	245733	246965	33.111214	15.031471	20.151312
SPPG_03784	-	NW_015971542.1	-	246666	247987	9.989316	4.534842	6.079445
SPPG_03785	-	NW_015971542.1	+	248006	249011	505.488342	229.476135	307.637573
SPPG_03786	-	NW_015971542.1	-	248785	250975	57.782467	26.231461	35.166107
SPPG_03787	-	NW_015971542.1	+	251012	252769	53.409348	24.246199	32.504650
SPPG_03788	-	NW_015971542.1	+	253368	258990	31.186111	14.157534	18.979704
SPPG_03789	-	NW_015971542.1	-	258926	261195	287.929413	130.711075	175.232330
SPPG_09144	-	NW_015971542.1	-	261385	263607	69.802017	31.687965	42.481140
SPPG_09145	-	NW_015971542.1	-	263876	265095	2.548665	1.157015	1.551104
SPPG_03792	-	NW_015971542.1	+	265494	270800	24.630421	11.181453	14.989944
SPPG_03793	-	NW_015971542.1	-	270891	274760	73.919159	33.557022	44.986813
SPPG_03794	-	NW_015971542.1	-	274837	277729	76.229477	34.605835	46.392864
SPPG_03795	-	NW_015971542.1	+	279238	281178	7.827648	3.553511	4.763865
SPPG_03796	-	NW_015971542.1	-	281706	284212	33.662178	15.281592	20.486626
SPPG_03797	-	NW_015971542.1	+	284407	286220	10.222559	4.640727	6.221396
SPPG_03798	-	NW_015971542.1	-	286534	288044	234.874893	106.625969	142.943634
SPPG_03799	-	NW_015971542.1	+	288159	289754	40.057858	18.185034	24.379002
SPPG_03800	-	NW_015971542.1	+	289809	290860	30.372271	13.788075	18.484404
SPPG_03801	-	NW_015971542.1	-	290908	293979	18.745178	8.509733	11.408217
SPPG_03802	-	NW_015971542.1	+	294138	296456	613.874512	278.680145	373.600800
SPPG_09146	-	NW_015971542.1	+	297303	298017	27.366434	12.423519	16.655069
SPPG_10080	-	NW_015971542.1	-	298038	298120	0.000000	0.000000	0.000000
SPPG_03803	-	NW_015971542.1	+	298142	300225	37.427670	16.991011	22.778282
SPPG_03804	-	NW_015971542.1	-	300043	301738	215.129135	97.662003	130.926468
SPPG_03805	-	NW_015971542.1	+	302265	305057	27.252087	12.371608	16.585478
SPPG_03806	-	NW_015971542.1	+	305345	307524	108.839485	49.409775	66.239143
SPPG_03807	-	NW_015971542.1	-	307638	308377	1331.817993	604.604370	810.537476
SPPG_03808	-	NW_015971542.1	+	308291	309142	410.101471	186.173447	249.585602
SPPG_03809	-	NW_015971542.1	-	309170	310982	380.149384	172.576126	231.356918
SPPG_03810	-	NW_015971542.1	+	311138	312543	200.825745	91.168709	122.221497
SPPG_03811	-	NW_015971542.1	-	312528	316055	53.417229	24.628059	33.016575
SPPG_03812	-	NW_015971542.1	+	316174	317427	185.272781	84.108139	112.756050
SPPG_03813	-	NW_015971542.1	-	317210	319375	31.503271	14.301516	19.172726
SPPG_03814	-	NW_015971542.1	+	319993	321113	175.755890	79.787758	106.964111
SPPG_03815	-	NW_015971542.1	+	321720	323387	61.038925	27.709791	37.147968
SPPG_03816	-	NW_015971542.1	-	323740	328390	72.130951	32.745232	43.898521
SPPG_03817	-	NW_015971542.1	+	328440	329962	41.738674	18.948072	25.401939
SPPG_03818	-	NW_015971542.1	-	330613	332601	8.537332	3.875686	5.195776
SPPG_03819	-	NW_015971542.1	+	332733	334818	47.525002	21.574888	28.923466
SPPG_03820	-	NW_015971542.1	-	335216	337733	70.803970	32.142822	43.090923
SPPG_03821	-	NW_015971542.1	+	337835	339709	52.645832	23.899586	32.039978
SPPG_03822	-	NW_015971542.1	+	340601	343761	11.271619	5.130087	6.877436
SPPG_03823	-	NW_015971542.1	-	343790	346520	38.647278	17.578463	23.565828
SPPG_09147	-	NW_015971542.1	+	347304	349350	42.069332	19.098181	25.603176
SPPG_09148	-	NW_015971542.1	+	349388	351096	43.290653	19.652624	26.346464
SPPG_03825	-	NW_015971542.1	-	351017	354111	14.424357	6.548214	8.778588
SPPG_03826	-	NW_015971542.1	+	354226	355448	931.493958	422.869568	566.902344
SPPG_03827	-	NW_015971542.1	-	355307	356273	71.140656	32.295666	43.295830
SPPG_03828	-	NW_015971542.1	+	356361	357994	142.427658	64.657768	86.680733
SPPG_03829	-	NW_015971542.1	-	357848	360177	44.378975	20.146688	27.008812
