Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
NGRUG00000042467	-	CP062110.1_RagTag	+	567480	570545	46.061317	9.250752	11.674643
NGRUG00000042471	-	CP062110.1_RagTag	-	570697	573092	48.220692	9.684432	12.221955
gene:NAEGRDRAFT_78882	-	CP062110.1_RagTag	+	570826	572740	1.987586	0.399178	0.503771
NGRUG00000042477	-	CP062110.1_RagTag	+	573355	574988	28.047428	5.632922	7.108866
gene:NAEGRDRAFT_47264	-	CP062110.1_RagTag	-	574139	574972	74.566551	14.975618	18.899544
NGRUG00000042483	-	CP062110.1_RagTag	+	575402	577045	87.492485	17.571606	22.175735
NGRUG00000042491	-	CP062110.1_RagTag	+	577120	577857	51.653507	10.373864	13.092032
NGRUG00000042497	-	CP062110.1_RagTag	+	578215	582504	0.302331	0.060719	0.076628
NGRUG00000042501	-	CP062110.1_RagTag	+	582690	583485	268.978760	54.020515	68.175011
NGRUG00000042509	-	CP062110.1_RagTag	-	583458	584852	57.860371	11.620422	14.665216
NGRUG00000042518	-	CP062110.1_RagTag	-	584942	587856	12.688096	2.548222	3.215909
NGRUG00000042528	-	CP062110.1_RagTag	+	587956	588764	763.850769	153.408432	193.604645
NGRUG00000042536	-	CP062110.1_RagTag	-	588760	589338	90.105232	18.096340	22.837957
NGRUG00000042544	-	CP062110.1_RagTag	-	589493	591250	57.001705	11.447972	14.447579
NGRUG00000042550	-	CP062110.1_RagTag	-	591303	592639	27.955124	5.614384	7.085470
NGRUG00000042556	-	CP062110.1_RagTag	-	592756	593664	150.167221	30.158926	38.061192
NGRUG00000042560	-	CP062110.1_RagTag	-	593730	600107	16.848072	3.383693	4.270291
NGRUG00000042566	-	CP062110.1_RagTag	-	600204	600795	484.234802	97.251587	122.733543
NGRUG00000042572	-	CP062110.1_RagTag	-	600874	604328	44.194969	8.875923	11.201601
NGRUG00000042580	-	CP062110.1_RagTag	+	604966	609290	28.760502	5.776133	7.289600
NGRUG00000042586	-	CP062110.1_RagTag	+	609465	614112	64.662224	12.986477	16.389206
NGRUG00000042592	-	CP062110.1_RagTag	+	614115	614834	60.634750	12.177617	15.368407
NGRUG00000042600	-	CP062110.1_RagTag	-	614832	624217	0.598533	0.120207	0.151703
NGRUG00000042614	-	CP062110.1_RagTag	-	624509	625252	15.095506	3.031715	3.826088
NGRUG00000042625	-	CP062110.1_RagTag	+	625509	626494	1665.458252	334.483307	422.124939
NGRUG00000042635	-	CP062110.1_RagTag	+	627216	630273	23.344997	4.688507	5.916994
NGRUG00000042641	-	CP062110.1_RagTag	+	630451	632220	136.190964	27.351995	34.518787
NGRUG00000042645	-	CP062110.1_RagTag	+	632438	633670	3.794864	0.762144	0.961841
NGRUG00000042649	-	CP062110.1_RagTag	-	633660	635093	20.667820	4.150834	5.238440
NGRUG00000042657	-	CP062110.1_RagTag	+	635106	635929	1.384615	0.278080	0.350943
NGRUG00000042669	-	CP062110.1_RagTag	-	635740	639444	0.209177	0.042010	0.053018
NGRUG00000042673	-	CP062110.1_RagTag	-	640057	646209	0.122704	0.024643	0.031100
NGRUG00000042677	-	CP062110.1_RagTag	-	646457	648004	13.175711	2.646152	3.339499
NGRUG00000042681	-	CP062110.1_RagTag	+	648249	649299	319.395844	64.146057	80.953667
NGRUG00000042693	-	CP062110.1_RagTag	+	649447	649929	112.233955	22.540575	28.446674
NGRUG00000042697	-	CP062110.1_RagTag	+	650152	652055	63.725807	12.798410	16.151863
NGRUG00000042703	-	CP062110.1_RagTag	-	652069	653033	324.860718	65.243599	82.338783
NGRUG00000042711	-	CP062110.1_RagTag	-	653084	660023	65.818817	13.218762	16.682354
NGRUG00000042719	-	CP062110.1_RagTag	-	660177	661990	43.281696	8.692506	10.970124
NGRUG00000042725	-	CP062110.1_RagTag	-	662171	664068	40.089394	8.051378	10.161007
NGRUG00000042741	-	CP062110.1_RagTag	-	664247	664990	171.112900	34.365566	43.370056
NGRUG00000042745	-	CP062110.1_RagTag	+	665810	666927	17.517889	3.518216	4.440062
NGRUG00000042751	-	CP062110.1_RagTag	-	668172	669272	12.612171	2.532973	3.196665
NGRUG00000042755	-	CP062110.1_RagTag	-	669295	670520	20.617001	4.140628	5.225559
NGRUG00000042765	-	CP062110.1_RagTag	+	670665	671560	123.385986	24.780300	31.273254
NGRUG00000042775	-	CP062110.1_RagTag	+	671794	673121	0.000000	0.000000	0.000000
NGRUG00000042781	-	CP062110.1_RagTag	-	673141	675894	98.019676	19.685843	24.843945
NGRUG00000042789	-	CP062110.1_RagTag	+	676137	678224	69.332802	13.924496	17.573004
NGRUG00000042801	-	CP062110.1_RagTag	-	678225	682238	103.291664	20.744644	26.180174
NGRUG00000042809	-	CP062110.1_RagTag	+	678302	680152	23.470150	4.713642	5.948714
NGRUG00000042813	-	CP062110.1_RagTag	-	682389	683929	0.977936	0.196404	0.247866
NGRUG00000042818	-	CP062110.1_RagTag	-	684024	687138	47.234028	9.486275	11.971877
NGRUG00000042824	-	CP062110.1_RagTag	+	687396	688352	5.866249	1.178152	1.486852
NGRUG00000042828	-	CP062110.1_RagTag	+	688485	689793	0.276082	0.055447	0.069975
NGRUG00000042836	-	CP062110.1_RagTag	-	689535	692270	64.055931	12.864712	16.235535
NGRUG00000042848	-	CP062110.1_RagTag	-	692439	694265	64.222366	12.898138	16.277719
NGRUG00000042862	-	CP062110.1_RagTag	+	694697	696931	8.055166	1.617764	2.041652
NGRUG00000042868	-	CP062110.1_RagTag	+	697184	698323	2.654386	0.533095	0.672777
NGRUG00000042872	-	CP062110.1_RagTag	+	698534	699598	0.000000	0.000000	0.000000
NGRUG00000042876	-	CP062110.1_RagTag	-	699620	701332	33.650322	6.758183	8.528968
NGRUG00000042880	-	CP062110.1_RagTag	+	701499	702797	44.382202	8.913527	11.249057
NGRUG00000042884	-	CP062110.1_RagTag	-	702788	703362	1042.570190	209.385223	264.248505
NGRUG00000042892	-	CP062110.1_RagTag	+	703803	705374	212.568069	42.691235	53.877232
NGRUG00000042896	-	CP062110.1_RagTag	+	705396	706464	46.786243	9.396344	11.858382
NGRUG00000042904	-	CP062110.1_RagTag	-	706533	707672	0.471285	0.094651	0.119451
NGRUG00000042911	-	CP062110.1_RagTag	+	707884	708618	48.829933	9.806789	12.376372
NGRUG00000042915	-	CP062110.1_RagTag	-	708621	715439	16.020237	3.217434	4.060469
NGRUG00000042919	-	CP062110.1_RagTag	-	715484	716332	5.180212	1.040371	1.312970
NGRUG00000042925	-	CP062110.1_RagTag	+	716557	717801	8.039357	1.614589	2.037645
NGRUG00000042929	-	CP062110.1_RagTag	+	718002	719099	4.050091	0.813402	1.026531
NGRUG00000042933	-	CP062110.1_RagTag	-	719116	720903	112.482101	22.590410	28.509571
NGRUG00000042937	-	CP062110.1_RagTag	+	721180	726777	35.654598	7.160713	9.036970
NGRUG00000042948	-	CP062110.1_RagTag	-	724354	726714	5.329204	1.070294	1.350733
NGRUG00000042952	-	CP062110.1_RagTag	+	727695	730554	3.628886	0.728810	0.919773
NGRUG00000042958	-	CP062110.1_RagTag	-	730556	732576	880.268677	176.789291	223.111786
NGRUG00000042966	-	CP062110.1_RagTag	-	732666	735330	38.958866	7.824327	9.874465
NGRUG00000042974	-	CP062110.1_RagTag	+	735437	738444	0.634080	0.127346	0.160713
NGRUG00000042980	-	CP062110.1_RagTag	-	738458	739051	11.776031	2.365046	2.984738
NGRUG00000042991	-	CP062110.1_RagTag	-	740205	741186	4.170061	0.837497	1.056938
NGRUG00000042997	-	CP062110.1_RagTag	-	741413	742745	57.505627	11.549178	14.575304
gene:NAEGRDRAFT_64833	-	CP062110.1_RagTag	-	743161	744033	15.675831	3.148265	3.973176
NGRUG00000043003	-	CP062110.1_RagTag	-	744173	745835	79.500618	15.966555	20.150126
NGRUG00000043011	-	CP062110.1_RagTag	+	746119	748755	1.869928	0.375548	0.473950
NGRUG00000043015	-	CP062110.1_RagTag	+	749384	752830	44.753700	8.988136	11.343216
NGRUG00000043021	-	CP062110.1_RagTag	-	752924	754260	102.628616	20.611481	26.012119
NGRUG00000043030	-	CP062110.1_RagTag	+	754501	758692	19.879360	3.992483	5.038598
NGRUG00000043038	-	CP062110.1_RagTag	-	757515	758693	2.246406	0.451158	0.569371
NGRUG00000043042	-	CP062110.1_RagTag	-	759095	762311	5.367112	1.077907	1.360341
NGRUG00000043052	-	CP062110.1_RagTag	+	764265	765192	20.113150	4.039437	5.097854
NGRUG00000043060	-	CP062110.1_RagTag	-	765176	766514	48.503445	9.741219	12.293621
gene:NAEGRDRAFT_64844	-	CP062110.1_RagTag	-	766505	767635	7.990211	1.604719	2.025189
NGRUG00000043069	-	CP062110.1_RagTag	+	767301	772432	5.303404	1.065112	1.344194
NGRUG00000043075	-	CP062110.1_RagTag	+	772862	775065	18.014973	3.618048	4.566052
NGRUG00000043081	-	CP062110.1_RagTag	+	775126	779625	18.543825	3.724260	4.700095
NGRUG00000043093	-	CP062110.1_RagTag	-	775942	779160	7.991839	1.605046	2.025601
NGRUG00000043097	-	CP062110.1_RagTag	+	782955	784265	124.760910	25.056433	31.621742
NGRUG00000043107	-	CP062110.1_RagTag	-	784266	785960	32.621830	6.551625	8.268288
NGRUG00000043111	-	CP062110.1_RagTag	+	786376	787798	944.372314	189.663589	239.359406
NGRUG00000043130	-	CP062110.1_RagTag	+	787991	789862	83.499123	16.769596	21.163582
NGRUG00000043138	-	CP062110.1_RagTag	-	789110	790595	0.237003	0.047599	0.060070
NGRUG00000043144	-	CP062110.1_RagTag	+	791008	793112	227.337769	45.657516	57.620743
NGRUG00000043150	-	CP062110.1_RagTag	+	793271	794479	34.113316	6.851168	8.646317
NGRUG00000043154	-	CP062110.1_RagTag	-	794536	798297	4.118533	0.827148	1.043878
NGRUG00000043166	-	CP062110.1_RagTag	-	802202	803038	0.384707	0.077263	0.097507
NGRUG00000043170	-	CP062110.1_RagTag	-	803190	804329	1.354386	0.272009	0.343281
NGRUG00000043174	-	CP062110.1_RagTag	+	804710	807625	6.819616	1.369622	1.728491
NGRUG00000043179	-	CP062110.1_RagTag	+	808127	810014	60.211334	12.092580	15.261089
NGRUG00000043185	-	CP062110.1_RagTag	+	810052	810813	36.709972	7.372670	9.304463
NGRUG00000043189	-	CP062110.1_RagTag	+	810989	814549	32.482449	6.523633	8.232960
NGRUG00000043194	-	CP062110.1_RagTag	+	815426	818632	1.590271	0.319383	0.403068
NGRUG00000043202	-	CP062110.1_RagTag	+	821843	822890	23.113207	4.641955	5.858244
NGRUG00000043208	-	CP062110.1_RagTag	+	823573	826289	0.343946	0.069077	0.087176
NGRUG00000033914	-	CP062101.1_RagTag	+	3778	5379	0.000000	0.000000	0.000000
NGRUG00000033918	-	CP062101.1_RagTag	-	5296	7818	16.762531	3.366513	4.248610
NGRUG00000033928	-	CP062101.1_RagTag	-	10257	14442	22.399323	4.498581	5.677304
NGRUG00000033936	-	CP062101.1_RagTag	+	14726	17286	1.397323	0.280632	0.354164
NGRUG00000033944	-	CP062101.1_RagTag	+	17673	19217	5.656311	1.135989	1.433641
NGRUG00000033948	-	CP062101.1_RagTag	+	19903	20841	0.309904	0.062240	0.078548
NGRUG00000033952	-	CP062101.1_RagTag	-	20892	21377	4.855967	0.975251	1.230787
NGRUG00000033956	-	CP062101.1_RagTag	-	21514	24079	139.102112	27.936657	35.256645
NGRUG00000033962	-	CP062101.1_RagTag	-	24216	25447	213.953049	42.969391	54.228271
NGRUG00000033972	-	CP062101.1_RagTag	-	25558	29530	142.571106	28.633356	36.135891
NGRUG00000033978	-	CP062101.1_RagTag	-	29951	31216	0.571090	0.114695	0.144748
NGRUG00000033982	-	CP062101.1_RagTag	+	31745	33476	0.000000	0.000000	0.000000
NGRUG00000033990	-	CP062101.1_RagTag	-	33572	36507	153.880783	30.904741	39.002430
NGRUG00000033996	-	CP062101.1_RagTag	-	36576	37867	36.229877	7.276249	9.182778
NGRUG00000034008	-	CP062101.1_RagTag	-	40640	40993	9.265536	1.860849	2.348431
NGRUG00000034012	-	CP062101.1_RagTag	-	41176	42120	6.698967	1.345391	1.697912
NGRUG00000034022	-	CP062101.1_RagTag	-	42864	43910	13.358166	2.682795	3.385744
NGRUG00000034028	-	CP062101.1_RagTag	+	44417	45421	9.233008	1.854317	2.340187
NGRUG00000034032	-	CP062101.1_RagTag	-	44880	47418	1165.946411	234.163544	295.519287
NGRUG00000034042	-	CP062101.1_RagTag	-	47816	48652	1.368421	0.274828	0.346838
NGRUG00000034050	-	CP062101.1_RagTag	-	48693	50862	10.204608	2.049448	2.586447
NGRUG00000034056	-	CP062101.1_RagTag	+	51677	53980	3.657552	0.734567	0.927038
NGRUG00000034076	-	CP062101.1_RagTag	-	63608	66981	73.993179	14.860466	18.754217
NGRUG00000034082	-	CP062101.1_RagTag	+	66982	68230	24.132105	4.846586	6.116492
gene:NAEGRDRAFT_64333	-	CP062101.1_RagTag	-	68319	69144	0.000000	0.000000	0.000000
NGRUG00000034087	-	CP062101.1_RagTag	-	69215	70654	2.662687	0.534762	0.674881
NGRUG00000034097	-	CP062101.1_RagTag	+	71006	71762	21.631439	4.344363	5.482677
NGRUG00000034103	-	CP062101.1_RagTag	+	71804	72834	45.773037	9.192856	11.601576
NGRUG00000034109	-	CP062101.1_RagTag	-	73957	78337	6.521707	1.309791	1.652984
NGRUG00000034123	-	CP062101.1_RagTag	+	74165	74737	25.732418	5.167986	6.522106
NGRUG00000034127	-	CP062101.1_RagTag	+	74910	75545	4.910477	0.986199	1.244603
NGRUG00000034131	-	CP062101.1_RagTag	-	78566	79588	11.034213	2.216063	2.796718
NGRUG00000034135	-	CP062101.1_RagTag	-	79852	81394	58.600708	11.769109	14.852861
NGRUG00000034143	-	CP062101.1_RagTag	-	81824	83692	16.684858	3.350914	4.228923
NGRUG00000034147	-	CP062101.1_RagTag	-	84016	84952	22.515659	4.521946	5.706790
NGRUG00000034153	-	CP062101.1_RagTag	+	85281	86228	8.381857	1.683375	2.124455
gene:NAEGRDRAFT_54762	-	CP062101.1_RagTag	+	86959	87984	2.911306	0.584694	0.737896
NGRUG00000034159	-	CP062101.1_RagTag	+	88129	89313	0.000000	0.000000	0.000000
NGRUG00000034163	-	CP062101.1_RagTag	-	89321	90805	111.764992	22.446388	28.327814
NGRUG00000034169	-	CP062101.1_RagTag	+	91739	92554	48.121323	9.664475	12.196770
NGRUG00000034173	-	CP062101.1_RagTag	-	92689	93282	0.000000	0.000000	0.000000
NGRUG00000034177	-	CP062101.1_RagTag	-	94668	95960	0.000000	0.000000	0.000000
NGRUG00000034182	-	CP062101.1_RagTag	-	96396	101279	54.049553	10.855075	13.699331
NGRUG00000034190	-	CP062101.1_RagTag	+	96931	99435	37.694851	7.570468	9.554090
NGRUG00000034194	-	CP062101.1_RagTag	-	101450	103092	414.307648	83.207726	105.009888
NGRUG00000034206	-	CP062101.1_RagTag	+	103627	108543	1.013136	0.203474	0.256788
NGRUG00000034213	-	CP062101.1_RagTag	-	108556	109439	264.569336	53.134945	67.057404
NGRUG00000034221	-	CP062101.1_RagTag	+	109571	110899	29.375471	5.899641	7.445470
NGRUG00000034227	-	CP062101.1_RagTag	-	110977	112948	5.538049	1.112237	1.403667
NGRUG00000034235	-	CP062101.1_RagTag	-	114315	115724	24.765074	4.973709	6.276924
NGRUG00000034243	-	CP062101.1_RagTag	-	116095	117922	31.264223	6.278969	7.924191
gene:NAEGRDRAFT_54988	-	CP062101.1_RagTag	-	118560	119223	1.036145	0.208095	0.262620
NGRUG00000034249	-	CP062101.1_RagTag	+	121436	122185	90.517334	18.179104	22.942410
NGRUG00000034254	-	CP062101.1_RagTag	+	122896	128829	56.776203	11.402683	14.390425
NGRUG00000034258	-	CP062101.1_RagTag	-	128892	130815	94.664528	19.012009	23.993551
NGRUG00000034264	-	CP062101.1_RagTag	-	131155	132147	98.372826	19.756767	24.933451
NGRUG00000034270	-	CP062101.1_RagTag	+	132279	132971	20.908064	4.257845	5.373490
NGRUG00000034296	-	CP062101.1_RagTag	-	133951	134700	26.601904	5.342609	6.742485
NGRUG00000034306	-	CP062101.1_RagTag	-	136344	139109	23.073776	4.634036	5.848250
NGRUG00000034314	-	CP062101.1_RagTag	-	139505	140327	550.195923	118.187805	149.155457
NGRUG00000034331	-	CP062101.1_RagTag	+	140417	141437	124.217079	24.947212	31.483904
NGRUG00000034337	-	CP062101.1_RagTag	-	143085	144735	131.825562	26.475266	33.412338
NGRUG00000034343	-	CP062101.1_RagTag	-	145016	147670	134.738281	27.060244	34.150597
NGRUG00000034351	-	CP062101.1_RagTag	+	145432	146232	18.951437	3.806123	4.803407
NGRUG00000034355	-	CP062101.1_RagTag	-	148034	149994	3.591527	0.721307	0.910304
NGRUG00000034362	-	CP062101.1_RagTag	+	150401	151330	0.365591	0.073424	0.092662
NGRUG00000034366	-	CP062101.1_RagTag	+	151645	153053	32.431126	6.513325	8.219952
NGRUG00000034376	-	CP062101.1_RagTag	-	152447	154594	10.021428	2.012660	2.540018
NGRUG00000034380	-	CP062101.1_RagTag	+	154908	158689	47.190403	9.477513	11.960820
gene:NAEGRDRAFT_46966	-	CP062101.1_RagTag	-	158490	159979	7.698582	1.546149	1.951273
NGRUG00000034386	-	CP062101.1_RagTag	-	160035	161091	37.045410	7.440038	9.389483
NGRUG00000034392	-	CP062101.1_RagTag	+	161205	162054	482.678833	96.939095	122.339172
NGRUG00000034398	-	CP062101.1_RagTag	+	162337	164610	83.682053	16.806335	21.209948
NGRUG00000034408	-	CP062101.1_RagTag	-	164456	166311	156.156418	31.361769	39.579208
NGRUG00000034424	-	CP062101.1_RagTag	-	166527	168395	64.374535	12.928699	16.316288
gene:NAEGRDRAFT_46962	-	CP062101.1_RagTag	-	169274	170713	16.988890	3.411974	4.305983
gene:NAEGRDRAFT_64283	-	CP062101.1_RagTag	-	171320	172246	3.901834	0.783627	0.988954
NGRUG00000034430	-	CP062101.1_RagTag	+	173094	174010	18.330425	3.681402	4.646007
gene:NAEGRDRAFT_46960	-	CP062101.1_RagTag	-	173809	175458	0.000000	0.000000	0.000000
NGRUG00000034436	-	CP062101.1_RagTag	-	175734	176785	6.431560	1.291686	1.630135
NGRUG00000034442	-	CP062101.1_RagTag	-	176946	178259	11.180366	2.245415	2.833761
NGRUG00000034446	-	CP062101.1_RagTag	-	178685	185677	26.456558	5.313419	6.705646
NGRUG00000034452	-	CP062101.1_RagTag	+	185888	187837	26.510221	5.324196	6.719247
NGRUG00000034460	-	CP062101.1_RagTag	-	187413	188761	13.956292	2.802921	3.537344
NGRUG00000034470	-	CP062101.1_RagTag	-	188947	192396	47.862400	9.612473	12.131144
NGRUG00000034478	-	CP062101.1_RagTag	-	193101	193766	115.962463	23.289391	29.391699
NGRUG00000034482	-	CP062101.1_RagTag	-	194034	194926	94.248146	18.928385	23.888016
NGRUG00000034488	-	CP062101.1_RagTag	-	195296	198532	9.183503	1.844374	2.327639
NGRUG00000034492	-	CP062101.1_RagTag	-	199021	200388	66.417397	13.338979	16.834068
NGRUG00000034497	-	CP062101.1_RagTag	-	200999	201884	20.601580	4.137531	5.221650
NGRUG00000034503	-	CP062101.1_RagTag	-	202713	203699	70.909828	14.241219	17.972715
NGRUG00000034509	-	CP062101.1_RagTag	+	204686	205768	16.985226	3.411238	4.305054
NGRUG00000034514	-	CP062101.1_RagTag	-	206743	207962	47.586067	9.556976	12.061105
NGRUG00000034520	-	CP062101.1_RagTag	+	208160	208603	64.364868	12.926757	16.313837
NGRUG00000034524	-	CP062101.1_RagTag	-	208619	209764	48.005234	9.641160	12.167345
NGRUG00000034528	-	CP062101.1_RagTag	-	209793	213773	21.794775	4.377167	5.524076
NGRUG00000034532	-	CP062101.1_RagTag	+	214177	215310	887.760315	178.293884	225.010605
NGRUG00000034536	-	CP062101.1_RagTag	-	215867	217542	6.769473	1.359551	1.715782
NGRUG00000034546	-	CP062101.1_RagTag	+	217779	221724	14.594917	2.931179	3.699209
NGRUG00000034555	-	CP062101.1_RagTag	-	221945	225934	132.772308	26.665407	33.652302
NGRUG00000034563	-	CP062101.1_RagTag	+	221962	222828	0.048869	0.009815	0.012386
gene:NAEGRDRAFT_64260	-	CP062101.1_RagTag	-	226104	226847	48.059139	9.651986	12.181008
NGRUG00000034567	-	CP062101.1_RagTag	+	227140	227994	0.232749	0.046744	0.058992
NGRUG00000034571	-	CP062101.1_RagTag	-	228086	231113	375.582123	75.430267	95.194565
NGRUG00000034579	-	CP062101.1_RagTag	+	231540	232815	488.659393	98.140205	123.854988
NGRUG00000034589	-	CP062101.1_RagTag	+	233574	234110	1389.070801	278.974884	352.072144
gene:NAEGRDRAFT_64255	-	CP062101.1_RagTag	-	234278	236842	13.892788	2.790167	3.521248
NGRUG00000034593	-	CP062101.1_RagTag	+	237273	238859	14.123077	2.836417	3.579617
NGRUG00000034601	-	CP062101.1_RagTag	-	239395	240486	318.726196	64.011574	80.783943
NGRUG00000034605	-	CP062101.1_RagTag	+	240752	242496	396.805725	79.692719	100.573875
NGRUG00000034611	-	CP062101.1_RagTag	+	242619	244400	51.759819	10.395215	13.118979
NGRUG00000034617	-	CP062101.1_RagTag	-	244473	244793	2077.684082	417.272949	526.607178
NGRUG00000034623	-	CP062101.1_RagTag	+	245279	247094	265.997253	53.421719	67.419327
NGRUG00000034629	-	CP062101.1_RagTag	+	247526	248550	16.527607	3.319332	4.189066
NGRUG00000034637	-	CP062101.1_RagTag	+	248551	251277	70.813225	14.221816	17.948231
NGRUG00000034649	-	CP062101.1_RagTag	-	251005	251250	376.962769	75.707550	95.544510
NGRUG00000034653	-	CP062101.1_RagTag	-	251647	252726	20.422220	4.101509	5.176190
NGRUG00000034657	-	CP062101.1_RagTag	-	252806	253909	2.564312	0.515005	0.649947
NGRUG00000034661	-	CP062101.1_RagTag	+	254149	255429	216.313812	43.443516	54.826622
NGRUG00000034665	-	CP062101.1_RagTag	-	255437	257102	0.000000	0.000000	0.000000
gene:NAEGRDRAFT_64243	-	CP062101.1_RagTag	+	257348	258523	0.125627	0.025230	0.031841
NGRUG00000034675	-	CP062101.1_RagTag	+	257349	259904	4.626472	0.929160	1.172620
NGRUG00000034681	-	CP062101.1_RagTag	+	260294	264121	76.565681	15.377115	19.406240
NGRUG00000034693	-	CP062101.1_RagTag	+	264207	264524	29.116352	5.847600	7.379794
gene:NAEGRDRAFT_64239	-	CP062101.1_RagTag	+	264793	265263	5.978768	1.200750	1.515371
gene:NAEGRDRAFT_64238	-	CP062101.1_RagTag	+	265878	266273	5.762626	1.157341	1.460588
NGRUG00000034697	-	CP062101.1_RagTag	+	267347	268938	51.331223	10.309137	13.010347
NGRUG00000034708	-	CP062101.1_RagTag	-	268926	270145	424.791046	85.313171	107.667000
NGRUG00000034718	-	CP062101.1_RagTag	-	270274	272972	121.804825	24.462746	30.872496
NGRUG00000034726	-	CP062101.1_RagTag	-	273038	273825	56.953045	11.438199	14.435246
NGRUG00000034732	-	CP062101.1_RagTag	+	274275	277753	267.809204	53.785625	67.878578
NGRUG00000034740	-	CP062101.1_RagTag	-	277756	279741	2.213882	0.444626	0.561128
NGRUG00000034747	-	CP062101.1_RagTag	-	279760	282277	63.536766	12.760446	16.103949
NGRUG00000034757	-	CP062101.1_RagTag	+	282842	284621	102.800591	20.646019	26.055708
NGRUG00000034766	-	CP062101.1_RagTag	-	284648	285625	12.879273	2.586617	3.264364
NGRUG00000034773	-	CP062101.1_RagTag	+	285662	287232	179.528961	36.055809	45.503181
NGRUG00000034779	-	CP062101.1_RagTag	-	287286	288760	1684.267090	338.260803	426.892212
NGRUG00000034785	-	CP062101.1_RagTag	+	289358	291050	48.595394	9.759686	12.316928
NGRUG00000034791	-	CP062101.1_RagTag	+	291139	292946	111.949371	22.483421	28.374544
NGRUG00000034797	-	CP062101.1_RagTag	+	293058	294158	71.721161	14.404163	18.178354
NGRUG00000034801	-	CP062101.1_RagTag	-	294181	295404	48.330063	9.706398	12.249677
NGRUG00000034805	-	CP062101.1_RagTag	+	295619	297378	30.784090	6.182541	7.802496
NGRUG00000034815	-	CP062101.1_RagTag	+	299071	302159	169.330460	34.007584	42.918285
NGRUG00000034823	-	CP062101.1_RagTag	-	301146	302132	0.099372	0.019957	0.025187
NGRUG00000034827	-	CP062101.1_RagTag	+	302252	302931	25.087578	5.038479	6.358666
NGRUG00000034832	-	CP062101.1_RagTag	-	302890	305827	52.743984	10.592870	13.368423
gene:NAEGRDRAFT_64218	-	CP062101.1_RagTag	-	304573	305625	0.235169	0.047230	0.059606
NGRUG00000034840	-	CP062101.1_RagTag	+	305923	308528	629.153625	126.356445	159.464478
NGRUG00000034848	-	CP062101.1_RagTag	-	307848	321056	7.636545	1.533690	1.935549
NGRUG00000034858	-	CP062101.1_RagTag	-	322518	327820	609.146851	122.338371	154.393600
NGRUG00000034868	-	CP062101.1_RagTag	-	327921	329383	0.107314	0.021552	0.027200
NGRUG00000034873	-	CP062101.1_RagTag	-	329476	331066	55.965229	11.239811	14.184875
NGRUG00000034881	-	CP062101.1_RagTag	+	331532	332836	50.161446	10.074204	12.713856
NGRUG00000034887	-	CP062101.1_RagTag	+	332978	333691	19.337536	3.883666	4.901268
NGRUG00000034891	-	CP062101.1_RagTag	-	334204	338106	15.410378	3.094953	3.905895
NGRUG00000034899	-	CP062101.1_RagTag	+	334239	336530	68.733116	13.804057	17.421009
NGRUG00000034903	-	CP062101.1_RagTag	+	338419	340587	52.797646	10.603647	13.382024
NGRUG00000034913	-	CP062101.1_RagTag	-	339679	340581	32.427780	6.512653	8.219104
NGRUG00000034921	-	CP062101.1_RagTag	+	344387	346546	27.996197	5.622633	7.095881
NGRUG00000034927	-	CP062101.1_RagTag	+	348170	348463	167.435379	33.626987	42.437958
NGRUG00000034935	-	CP062101.1_RagTag	+	351054	352346	0.147718	0.029667	0.037440
NGRUG00000034939	-	CP062101.1_RagTag	+	352451	355255	80.495613	16.166386	20.402317
NGRUG00000034947	-	CP062101.1_RagTag	-	354137	355108	0.013884	0.002788	0.003519
NGRUG00000034951	-	CP062101.1_RagTag	-	355290	358573	15.520402	3.117049	3.933781
NGRUG00000034957	-	CP062101.1_RagTag	+	359928	362384	4.485514	0.900851	1.136893
NGRUG00000034967	-	CP062101.1_RagTag	-	362702	363435	28893.902344	5802.924316	7323.412109
NGRUG00000034973	-	CP062101.1_RagTag	-	364221	365237	0.770895	0.154823	0.195390
NGRUG00000034977	-	CP062101.1_RagTag	+	365788	367149	13.682819	2.747997	3.468030
NGRUG00000034981	-	CP062101.1_RagTag	+	367970	369184	1095.232910	219.961761	277.596344
NGRUG00000034985	-	CP062101.1_RagTag	-	369229	370111	572.688904	115.016319	145.153000
NGRUG00000034995	-	CP062101.1_RagTag	-	370462	373432	18.954220	3.806682	4.804112
NGRUG00000035003	-	CP062101.1_RagTag	+	370534	372204	39.078148	7.848283	9.904697
NGRUG00000035007	-	CP062101.1_RagTag	-	373586	375708	9976.666016	2003.669800	2528.673096
NGRUG00000035015	-	CP062101.1_RagTag	+	379598	382489	0.150761	0.030278	0.038212
NGRUG00000035019	-	CP062101.1_RagTag	-	384304	386199	218.674744	43.917675	55.425022
NGRUG00000035027	-	CP062101.1_RagTag	+	387142	388313	5.821672	1.169199	1.475554
NGRUG00000035033	-	CP062101.1_RagTag	+	391152	392555	0.833333	0.167363	0.211216
NGRUG00000035037	-	CP062101.1_RagTag	-	393425	394984	126.339104	25.373390	32.021748
NGRUG00000035041	-	CP062101.1_RagTag	-	395183	395458	1.108108	0.222548	0.280860
NGRUG00000035047	-	CP062101.1_RagTag	+	395892	397608	1.180893	0.237165	0.299308
NGRUG00000035055	-	CP062101.1_RagTag	-	396976	399062	114.910240	23.078068	29.125004
NGRUG00000035065	-	CP062101.1_RagTag	-	399307	401442	0.889045	0.178552	0.225336
