Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
BAESF_05011	-	scaffold_18	-	294170	298330	35.489155	7.439507	11.482084
BAESF_05012	-	scaffold_18	+	298322	301300	135.584595	30.505316	47.081692
BAESF_05013	-	scaffold_18	+	301863	308390	9.096624	1.906904	2.943102
BAESF_05014	-	scaffold_18	-	308466	308825	0.000000	0.000000	0.000000
BAESF_05015	-	scaffold_18	+	309997	316570	15.143989	3.174598	4.899653
BAESF_05016	-	scaffold_18	+	317046	318493	63.086609	13.224696	20.410904
BAESF_05017	-	scaffold_18	-	318494	319217	274.861267	57.618515	88.928024
BAESF_05018	-	scaffold_18	+	319268	321638	35.168556	7.372301	11.378359
BAESF_05019	-	scaffold_18	+	322115	326636	15.934207	3.340250	5.155319
BAESF_05020	-	scaffold_18	+	326818	331908	10.368059	2.173432	3.354459
BAESF_05021	-	scaffold_18	-	331882	333541	42.144501	8.834652	13.635341
BAESF_05022	-	scaffold_18	+	333594	336025	5.522136	1.157592	1.786620
BAESF_05023	-	scaffold_18	-	335387	336762	16.467798	3.452106	5.327956
BAESF_05024	-	scaffold_18	-	336766	337718	3484.434326	730.433716	1127.346313
BAESF_05025	-	scaffold_18	-	337864	339665	130.172867	27.287830	42.115845
BAESF_05026	-	scaffold_18	-	339836	341660	53.502880	11.215683	17.310205
BAESF_05027	-	scaffold_18	-	341760	344790	18.223774	3.820207	5.896080
BAESF_05028	-	scaffold_18	+	346890	351028	2.276869	0.477295	0.736653
BAESF_05029	-	scaffold_18	-	351029	354234	0.706924	0.148191	0.228717
BAESF_05030	-	scaffold_18	-	354289	355060	29.879219	6.263510	9.667058
BAESF_05031	-	scaffold_18	+	355393	356200	17.056402	3.718310	5.738813
BAESF_05032	-	scaffold_18	-	356240	357469	245.857651	51.538559	79.544250
BAESF_05033	-	scaffold_18	+	357629	359421	44.627720	9.355203	14.438756
BAESF_05034	-	scaffold_18	+	359277	365907	6.494193	1.382746	2.134121
BAESF_05035	-	scaffold_18	+	366191	373017	5.238864	1.098211	1.694971
BAESF_05036	-	scaffold_18	+	373108	374785	40.173855	8.421550	12.997763
BAESF_05037	-	scaffold_18	+	374889	375823	24.565683	5.149646	7.947928
BAESF_05038	-	scaffold_18	-	375561	377462	6.858076	1.437642	2.218847
BAESF_05039	-	scaffold_18	-	377537	379095	9.075047	1.902380	2.936121
BAESF_05041	-	scaffold_18	+	382808	384283	17.463236	3.660777	5.650018
BAESF_05044	-	scaffold_18	-	388769	390448	86.969254	19.473385	30.055088
BAESF_05045	-	scaffold_18	-	390452	391341	85.779922	17.981842	27.753050
BAESF_05046	-	scaffold_18	+	391290	393226	119.922295	25.139027	38.799400
BAESF_05047	-	scaffold_18	+	393216	396939	5.807888	1.217494	1.879071
BAESF_05048	-	scaffold_18	+	396951	401035	248.748138	52.144482	80.479439
BAESF_05049	-	scaffold_18	-	401071	407944	159.401932	33.415051	51.572556
BAESF_05050	-	scaffold_18	-	408474	410759	1528.038208	336.323700	519.079651
BAESF_05051	-	scaffold_18	-	410854	415659	649.167786	136.083496	210.030350
BAESF_05052	-	scaffold_18	+	416578	422507	5.059056	1.060518	1.636796
BAESF_05053	-	scaffold_18	-	422614	424347	74.483925	15.613889	24.098370
BAESF_05054	-	scaffold_18	+	425141	425965	3.540909	0.742272	1.145618
BAESF_05055	-	scaffold_18	-	426114	434784	51.466961	10.788898	16.651508
BAESF_05056	-	scaffold_18	+	434897	436735	50.949791	10.680485	16.484186
BAESF_05058	-	scaffold_18	+	440026	440712	1.890830	0.396370	0.611755
BAESF_05060	-	scaffold_18	+	441847	444623	24.766575	5.191759	8.012924
BAESF_05061	-	scaffold_18	-	444853	446987	56.288292	11.799582	18.211391
BAESF_05062	-	scaffold_18	+	447043	449770	74.210770	15.556628	24.009991
BAESF_05063	-	scaffold_18	+	449985	453520	5.831871	1.222521	1.886831
BAESF_05064	-	scaffold_18	-	453466	454674	212.793915	44.607487	68.846886
BAESF_05065	-	scaffold_18	+	454767	458071	29.349268	6.152418	9.495599
BAESF_05066	-	scaffold_18	+	458594	464436	9.532021	1.998175	3.083969
BAESF_05067	-	scaffold_18	+	465497	470369	2.282086	0.478388	0.738341
BAESF_05069	-	scaffold_18	+	479021	479622	21.513966	4.509922	6.960582
BAESF_05070	-	scaffold_18	+	479689	482369	118.789230	24.901505	38.432812
BAESF_05071	-	scaffold_18	-	482370	484697	37.094860	7.776107	12.001591
BAESF_05072	-	scaffold_18	-	484834	485811	297.597961	62.384758	96.284195
BAESF_05073	-	scaffold_18	+	486550	490361	0.165556	0.034705	0.053564
BAESF_05074	-	scaffold_18	+	490699	492685	211.117065	49.601055	76.553925
BAESF_05075	-	scaffold_18	-	492573	493746	0.529369	0.110970	0.171271
BAESF_05076	-	scaffold_18	+	494876	495844	0.000000	0.000000	0.000000
BAESF_05077	-	scaffold_18	-	496412	498211	14.702590	3.082069	4.756844
BAESF_05078	-	scaffold_18	-	498467	502032	84.455078	17.704119	27.324413
BAESF_05079	-	scaffold_18	+	502440	505547	59.470142	12.502252	19.295887
BAESF_05080	-	scaffold_18	+	505558	506356	36.764709	7.706899	11.894774
BAESF_05081	-	scaffold_18	-	506357	508285	85.748787	17.975315	27.742975
BAESF_05082	-	scaffold_18	+	508709	515447	109.588623	22.972803	35.456066
BAESF_05083	-	scaffold_18	+	515993	518405	16.421053	3.442307	5.312832
BAESF_05084	-	scaffold_18	+	518475	520033	27.102234	5.681377	8.768599
BAESF_05085	-	scaffold_18	-	520147	521381	102.265152	21.437601	33.086647
BAESF_05086	-	scaffold_18	+	521435	521884	50.311111	10.546599	16.277548
BAESF_05087	-	scaffold_18	+	521957	523302	155.606979	32.619522	50.344746
BAESF_05088	-	scaffold_18	+	523373	529095	54.231758	12.242466	18.894936
BAESF_05089	-	scaffold_18	-	528885	533107	104.324646	21.869329	33.752972
BAESF_05090	-	scaffold_18	+	533173	536057	14.249467	2.987082	4.610242
BAESF_05091	-	scaffold_18	-	535973	537065	7.459648	1.563748	2.413478
BAESF_05092	-	scaffold_18	-	537239	538129	7.126482	1.493908	2.305686
BAESF_05093	-	scaffold_18	-	538261	539127	1.546799	0.324252	0.500448
BAESF_05094	-	scaffold_18	-	539093	541718	20.458508	4.288669	6.619102
BAESF_05095	-	scaffold_18	-	541748	545117	3.333886	0.698875	1.078638
BAESF_05096	-	scaffold_18	-	546203	550178	11.121785	2.331434	3.598318
BAESF_05097	-	scaffold_18	-	550494	552312	17.095657	3.583722	5.531092
BAESF_05098	-	scaffold_18	-	552521	553567	2.630373	0.551399	0.851025
BAESF_05099	-	scaffold_18	-	553788	554282	165.267807	34.644699	53.470390
BAESF_05100	-	scaffold_18	+	554506	557040	12.175293	2.552278	3.939168
BAESF_05101	-	scaffold_18	+	557758	560898	109.775566	23.011993	35.516548
BAESF_05102	-	scaffold_18	-	560935	562087	0.328558	0.068875	0.106301
BAESF_05103	-	scaffold_18	+	562770	563666	0.000000	0.000000	0.000000
BAESF_05104	-	scaffold_18	-	563715	570029	20.597149	4.317732	6.663957
BAESF_05105	-	scaffold_18	+	570330	573159	5.702297	1.195359	1.844909
BAESF_05106	-	scaffold_18	-	574158	575493	2.587575	0.542427	0.837178
BAESF_05107	-	scaffold_18	+	575512	577200	0.330271	0.069234	0.106855
BAESF_05108	-	scaffold_18	-	576764	580613	4.577020	0.959470	1.480839
BAESF_05110	-	scaffold_18	-	588874	591261	0.135260	0.028354	0.043762
BAESF_05111	-	scaffold_18	-	597551	599760	12.482223	2.616619	4.038471
BAESF_05112	-	scaffold_18	+	599791	601773	19.475233	4.181926	6.454356
BAESF_05113	-	scaffold_18	+	601779	606950	77.446861	16.251087	25.081816
BAESF_05114	-	scaffold_18	+	607074	607832	143.296646	30.038937	46.361885
BAESF_05115	-	scaffold_18	+	607889	609732	194.100311	40.688789	62.798794
BAESF_05116	-	scaffold_18	+	610140	614708	3.238801	0.678942	1.047875
BAESF_05117	-	scaffold_18	-	615549	617225	0.059630	0.012500	0.019293
BAESF_05118	-	scaffold_18	-	617568	619396	0.201203	0.042178	0.065097
BAESF_05119	-	scaffold_18	+	619255	620133	2.659841	0.557576	0.860559
BAESF_05120	-	scaffold_18	+	620393	621937	517.379395	110.065369	169.874130
BAESF_05121	-	scaffold_18	+	622136	623118	115.374001	24.185577	37.327854
BAESF_05122	-	scaffold_18	-	623178	624664	1699.758057	356.316254	549.936035
BAESF_05123	-	scaffold_18	+	624791	625396	1.135314	0.237993	0.367317
BAESF_05124	-	scaffold_18	+	625973	626602	0.892063	0.187001	0.288616
BAESF_05125	-	scaffold_18	+	627002	628267	0.327804	0.068717	0.106057
BAESF_05126	-	scaffold_18	-	628305	629815	17.137207	3.592432	5.544535
BAESF_05127	-	scaffold_18	-	630059	632015	86.595505	18.152811	28.016922
BAESF_05128	-	scaffold_18	-	632114	633359	303.064850	63.530766	98.052948
BAESF_05129	-	scaffold_18	-	633370	634951	125.287354	26.263691	40.535198
BAESF_05130	-	scaffold_18	-	635273	637003	49.090599	10.290747	15.882667
BAESF_05131	-	scaffold_18	+	637114	638873	114.165604	23.932266	36.936890
BAESF_05132	-	scaffold_18	+	638980	640100	2931.285645	614.478455	948.381836
BAESF_05133	-	scaffold_18	-	640228	641577	140.323196	29.415619	45.399864
BAESF_05134	-	scaffold_18	-	642586	644156	145.185837	30.434963	46.973114
BAESF_05135	-	scaffold_18	-	644165	647438	11.636060	2.439240	3.764706
BAESF_05136	-	scaffold_18	+	648580	651195	0.000000	0.000000	0.000000
BAESF_05137	-	scaffold_18	-	651275	654533	30.091330	6.307974	9.735683
BAESF_05138	-	scaffold_18	-	654549	656617	274.536743	57.550488	88.823021
BAESF_05139	-	scaffold_18	-	656805	658102	2.130553	0.446623	0.689314
BAESF_05140	-	scaffold_18	+	658573	660467	124.424431	26.082798	40.256012
BAESF_05141	-	scaffold_18	+	660634	670606	98.597130	20.668682	31.899900
BAESF_05142	-	scaffold_18	-	670357	673335	57.382477	12.028954	18.565401
BAESF_05143	-	scaffold_18	+	673766	675073	432.031433	90.565727	139.778519
BAESF_05144	-	scaffold_18	-	675047	676477	598.570312	125.476875	193.660141
BAESF_05145	-	scaffold_18	-	676513	678714	4.563979	0.956736	1.476620
BAESF_05146	-	scaffold_18	-	678724	680735	109.695312	22.995169	35.490585
BAESF_05147	-	scaffold_18	-	680635	683128	158.549423	33.236340	51.296738
BAESF_05148	-	scaffold_18	-	683165	683888	51.858391	13.104239	20.224993
BAESF_05149	-	scaffold_18	+	683912	686408	94.318573	19.771780	30.515627
BAESF_05150	-	scaffold_18	-	686453	688466	1014.867310	223.687164	345.237244
BAESF_05151	-	scaffold_18	+	688665	689357	251.593994	52.741055	81.400177
BAESF_05152	-	scaffold_18	-	689376	691787	24.768759	5.192216	8.013630
BAESF_05153	-	scaffold_18	+	692051	694744	13.380868	2.805000	4.329217
BAESF_05154	-	scaffold_18	-	694782	700343	17.827311	3.757942	5.799982
BAESF_05155	-	scaffold_18	-	704292	706438	41.096817	8.836082	13.637548
BAESF_05156	-	scaffold_18	-	706679	716989	7.128309	1.494290	2.306278
BAESF_05157	-	scaffold_18	+	717757	729169	84.232414	17.657442	27.252373
BAESF_05158	-	scaffold_18	-	731138	732144	3.355505	0.703407	1.085633
BAESF_05159	-	scaffold_18	-	732236	733096	2452.405029	514.091858	793.445801
BAESF_05160	-	scaffold_18	+	733357	734241	109.703346	22.996853	35.493183
BAESF_05161	-	scaffold_18	-	733893	741645	25.242668	5.291561	8.166958
BAESF_05162	-	scaffold_18	+	741705	743314	202.948288	42.543568	65.661453
BAESF_05163	-	scaffold_18	+	743423	753335	73.589241	15.426339	23.808903
BAESF_05164	-	scaffold_18	-	753445	756511	13.665780	2.921709	4.509345
BAESF_05165	-	scaffold_18	-	756646	757850	106.947891	22.419235	34.601688
BAESF_05166	-	scaffold_18	+	758100	761374	84.875946	17.792343	27.460579
BAESF_05167	-	scaffold_18	-	761415	762887	57.623146	12.079404	18.643269
BAESF_05168	-	scaffold_18	+	762978	771998	48.710026	10.210967	15.759536
BAESF_05169	-	scaffold_18	-	771888	775619	50.651569	10.617969	16.387699
BAESF_05170	-	scaffold_18	+	775725	777249	139.907791	29.328539	45.265465
BAESF_05171	-	scaffold_18	+	777477	778423	132.785599	27.835531	42.961166
BAESF_05172	-	scaffold_18	+	778535	779284	8.212728	1.721615	2.657128
BAESF_05173	-	scaffold_18	+	779318	787765	75.309647	15.786983	24.365520
BAESF_05174	-	scaffold_18	+	787893	788993	341.370422	71.560677	110.446251
BAESF_05175	-	scaffold_18	-	789604	790658	0.109325	0.022918	0.035371
BAESF_05176	-	scaffold_18	-	790880	796475	72.310585	15.158298	23.395210
BAESF_05177	-	scaffold_18	+	796551	800618	19.784338	4.147344	6.400982
BAESF_05178	-	scaffold_18	+	801338	802989	87.926529	18.431831	28.447559
BAESF_05179	-	scaffold_18	-	803083	804712	4.976238	1.043157	1.610001
BAESF_05181	-	scaffold_18	+	805799	806605	0.000000	0.000000	0.000000
BAESF_05182	-	scaffold_18	-	806635	808979	42.103180	8.825991	13.621972
BAESF_05183	-	scaffold_18	+	809224	811254	282.330475	59.184269	91.344589
BAESF_05184	-	scaffold_18	-	810676	811812	775.585022	162.584045	250.931107
BAESF_05185	-	scaffold_18	+	811876	814598	13.058799	2.737485	4.225016
BAESF_05186	-	scaffold_18	-	814583	815584	101.175400	21.209160	32.734070
BAESF_05187	-	scaffold_18	+	815796	823933	16.330164	3.423254	5.283426
BAESF_05188	-	scaffold_18	+	824120	825562	12.024182	2.520601	3.890278
BAESF_05189	-	scaffold_18	-	825458	826947	34.681599	7.314116	11.288557
BAESF_05190	-	scaffold_18	+	827253	829931	9.311236	1.951892	3.012537
BAESF_05191	-	scaffold_18	+	829969	832981	0.000000	0.000000	0.000000
BAESF_05192	-	scaffold_18	+	833046	839376	14.718849	3.085478	4.762105
BAESF_05193	-	scaffold_18	-	839411	840315	59.095154	12.387978	19.119518
BAESF_05194	-	scaffold_18	-	840390	842632	18.351057	3.846889	5.937262
BAESF_05195	-	scaffold_18	-	842627	848820	16.956015	3.554449	5.485912
BAESF_05196	-	scaffold_18	-	848928	850341	7017.902344	1471.146240	2270.557129
BAESF_05197	-	scaffold_18	-	850928	852792	103.551178	21.707190	33.502724
BAESF_05198	-	scaffold_18	-	853142	862036	46.223080	9.953568	15.362268
BAESF_05199	-	scaffold_18	+	862071	863024	29.948008	6.277930	9.689314
BAESF_05200	-	scaffold_18	-	863029	863748	80.340050	16.841496	25.993046
BAESF_05201	-	scaffold_18	+	864063	865101	439.390900	92.108475	142.159592
BAESF_05202	-	scaffold_18	-	865405	869977	148.243668	31.075968	47.962433
BAESF_05203	-	scaffold_18	+	870361	873896	16.527405	3.464601	5.347241
BAESF_05204	-	scaffold_18	-	873857	876435	18.674871	3.914769	6.042027
BAESF_05205	-	scaffold_18	+	876965	882967	20.484726	4.294165	6.627584
BAESF_05206	-	scaffold_18	-	883020	883556	0.000000	0.000000	0.000000
BAESF_05207	-	scaffold_18	-	885071	891542	198.040894	41.514843	64.073723
BAESF_05208	-	scaffold_18	+	891789	892576	146.311798	30.670994	47.337399
BAESF_05209	-	scaffold_18	-	892572	894520	36.836269	7.721900	11.917927
BAESF_05210	-	scaffold_18	+	894761	898108	70.254715	14.738030	22.746571
BAESF_05211	-	scaffold_18	+	899327	901617	60.940395	12.774791	19.716524
BAESF_05212	-	scaffold_18	+	902609	903116	0.000000	0.000000	0.000000
BAESF_05213	-	scaffold_18	-	903135	906572	190.719757	39.980129	61.705059
BAESF_05214	-	scaffold_18	+	906003	912682	26.894081	5.637743	8.701253
BAESF_05215	-	scaffold_18	+	912809	913514	799.349426	167.565720	258.619781
BAESF_05216	-	scaffold_18	+	913590	914352	125.611115	26.331560	40.639946
BAESF_05217	-	scaffold_18	-	914497	916281	162.916275	37.147522	57.333229
BAESF_05218	-	scaffold_18	+	916437	917647	53.548969	11.225344	17.325117
BAESF_05219	-	scaffold_18	-	917591	919100	37.174046	7.792707	12.027209
BAESF_05220	-	scaffold_18	+	919237	920779	46.185780	9.681816	14.942847
BAESF_05221	-	scaffold_18	-	920764	923330	11.859035	2.485981	3.836847
BAESF_05222	-	scaffold_18	+	923911	929789	21.189182	4.441838	6.855502
BAESF_05223	-	scaffold_18	-	929798	931771	23.327612	4.890112	7.547365
BAESF_05224	-	scaffold_18	+	932320	933580	958.310364	200.888336	310.049652
BAESF_05225	-	scaffold_18	-	933554	937238	37.980896	7.961846	12.288257
BAESF_05226	-	scaffold_18	+	937891	939243	0.000000	0.000000	0.000000
BAESF_05227	-	scaffold_18	-	939340	943800	30.260139	6.343361	9.790300
BAESF_05228	-	scaffold_18	-	943901	945891	76.658745	16.069792	24.802004
BAESF_05229	-	scaffold_18	+	945980	947226	53.425823	11.199529	17.285275
BAESF_05230	-	scaffold_18	+	947241	949131	84.003197	17.609390	27.178213
BAESF_05231	-	scaffold_18	+	949265	950254	36.811058	7.716615	11.909771
BAESF_05232	-	scaffold_18	+	950378	953424	39.218357	8.221251	12.688622
BAESF_05233	-	scaffold_18	+	953495	955199	18.312313	3.838767	5.924726
BAESF_05234	-	scaffold_18	+	955639	956741	36.893021	7.733797	11.936288
BAESF_05235	-	scaffold_18	+	956742	958247	30.748251	6.445683	9.948222
BAESF_05236	-	scaffold_18	+	959056	961046	24.660604	5.169544	7.978639
BAESF_05237	-	scaffold_18	+	961104	963953	21.645699	4.537537	7.003202
BAESF_05238	-	scaffold_18	+	963964	979429	90.143974	18.896667	29.164988
BAESF_05239	-	scaffold_18	+	979663	980058	13.290405	2.786036	4.299949
BAESF_05240	-	scaffold_18	+	980475	982052	9.490104	1.989388	3.070408
BAESF_05241	-	scaffold_18	+	982137	984495	7.804154	1.635966	2.524939
BAESF_05242	-	scaffold_18	-	985509	989951	38.511337	8.073041	12.459874
BAESF_05243	-	scaffold_18	-	990035	991670	90.837563	19.042065	29.389387
BAESF_05244	-	scaffold_18	-	991677	994038	39.437542	8.267199	12.759537
BAESF_05245	-	scaffold_18	+	994161	996508	20.615656	4.321611	6.669945
BAESF_05246	-	scaffold_18	+	997038	1000521	0.686398	0.143888	0.222076
BAESF_05247	-	scaffold_18	+	1000823	1002097	0.117647	0.024662	0.038063
BAESF_05248	-	scaffold_18	-	1002236	1002574	0.000000	0.000000	0.000000
BAESF_05249	-	scaffold_18	+	1003086	1003503	4.342105	0.910225	1.404835
BAESF_05251	-	scaffold_18	-	1004658	1005026	4.628726	0.970309	1.497568
BAESF_05252	-	scaffold_18	+	1005257	1006206	19.203157	4.025513	6.212948
BAESF_05253	-	scaffold_18	-	1006224	1010822	37.317356	7.822750	12.073577
BAESF_05254	-	scaffold_18	+	1010876	1012919	26.017557	5.453999	8.417665
BAESF_05255	-	scaffold_18	+	1013028	1014373	17.710253	3.712558	5.729937
BAESF_05256	-	scaffold_18	+	1014691	1015333	3389.314697	710.494080	1096.571533
BAESF_05257	-	scaffold_18	+	1016438	1018647	4.100452	0.859568	1.326651
BAESF_05258	-	scaffold_18	-	1018843	1019671	130.337128	27.322264	42.168991
BAESF_05259	-	scaffold_18	+	1019768	1021450	1.982086	0.415500	0.641280
BAESF_05260	-	scaffold_18	-	1021401	1021788	130.047562	27.261562	42.075306
BAESF_05261	-	scaffold_18	-	1023161	1025525	192.325439	40.316727	62.224556
BAESF_05262	-	scaffold_18	-	1025491	1030289	23.954741	5.021576	7.750265
BAESF_05263	-	scaffold_18	+	1030490	1030854	15.270833	3.201189	4.940692
BAESF_05264	-	scaffold_18	-	1030954	1032558	321.401672	67.374672	103.985596
BAESF_05265	-	scaffold_18	-	1032654	1035576	35.557217	7.453775	11.504105
BAESF_05266	-	scaffold_18	+	1035652	1036733	658.531189	138.046341	213.059753
BAESF_05267	-	scaffold_18	-	1036747	1044829	67.093910	14.064737	21.707418
BAESF_05268	-	scaffold_18	+	1045850	1048395	57.506451	12.054941	18.605513
BAESF_05269	-	scaffold_18	-	1048345	1049623	8.925665	1.871066	2.887790
BAESF_05270	-	scaffold_18	-	1049781	1053738	45.688274	9.577525	14.781886
BAESF_05271	-	scaffold_18	-	1054634	1059502	7.401206	1.551497	2.394570
BAESF_05272	-	scaffold_18	-	1060536	1062584	117.894798	24.714008	38.143429
BAESF_05273	-	scaffold_18	-	1062596	1065276	33.147964	6.983928	10.778945
BAESF_05274	-	scaffold_18	+	1065376	1070331	82.690483	18.863453	29.113724
BAESF_05275	-	scaffold_18	+	1070370	1076079	10.588221	2.219584	3.425690
BAESF_05285	-	scaffold_18	+	1101747	1103758	16.950911	3.553379	5.484261
BAESF_05286	-	scaffold_18	+	1103815	1104751	18.728495	3.926010	6.059376
BAESF_05287	-	scaffold_18	+	1104832	1106244	160.127457	33.567139	51.807289
BAESF_05288	-	scaffold_18	+	1106298	1106992	302.359711	63.382950	97.824806
BAESF_05289	-	scaffold_18	+	1107111	1112397	70.059319	14.686369	22.666842
BAESF_05290	-	scaffold_18	-	1112409	1116097	48.513878	10.169849	15.696074
BAESF_05291	-	scaffold_18	-	1116335	1118415	35.174805	7.373611	11.380380
BAESF_05292	-	scaffold_18	+	1118909	1121064	29.517004	6.478687	9.999162
BAESF_05293	-	scaffold_18	-	1120934	1124199	100.691612	21.107746	32.577549
BAESF_05294	-	scaffold_18	-	1124470	1129011	1.692213	0.362092	0.558850
BAESF_05295	-	scaffold_18	+	1129130	1130831	32.448200	6.802040	10.498220
BAESF_05296	-	scaffold_18	+	1131027	1134824	76.014267	15.934690	24.593491
BAESF_05297	-	scaffold_18	+	1135429	1136729	642.748596	134.737869	207.953491
BAESF_05298	-	scaffold_18	-	1136706	1137501	17.374283	3.642130	5.621238
BAESF_05299	-	scaffold_18	+	1137632	1139488	4.465623	1.011627	1.561338
BAESF_05300	-	scaffold_18	+	1139754	1141709	0.774540	0.162365	0.250593
BAESF_05301	-	scaffold_18	+	1141858	1145344	113.546524	23.802490	36.736599
BAESF_05302	-	scaffold_18	+	1147266	1147691	0.962441	0.201754	0.311386
BAESF_05303	-	scaffold_18	+	1149448	1149873	0.643192	0.134831	0.208097
BAESF_05304	-	scaffold_18	-	1150111	1150266	0.000000	0.000000	0.000000
BAESF_05305	-	scaffold_18	-	1150931	1153308	6.647092	1.393414	2.150586
BAESF_05306	-	scaffold_18	+	1153596	1160640	70.512764	15.306920	23.624594
BAESF_05307	-	scaffold_18	+	1160689	1163388	32.251381	6.833714	10.547106
BAESF_05308	-	scaffold_18	+	1163402	1171092	112.293694	23.539862	36.331261
BAESF_05309	-	scaffold_18	+	1172930	1175748	32.621361	6.838339	10.554244
BAESF_05310	-	scaffold_18	-	1176977	1177837	123.023987	25.789228	39.802914
BAESF_05311	-	scaffold_18	+	1178210	1182358	140.074554	29.363497	45.319420
BAESF_05312	-	scaffold_18	-	1182493	1183625	49.132530	10.299537	15.896233
BAESF_05313	-	scaffold_18	+	1184233	1191161	13.304852	2.789065	4.304623
BAESF_05314	-	scaffold_18	+	1192004	1192377	23.987499	5.028443	7.760864
BAESF_05315	-	scaffold_18	+	1193185	1195502	127.740189	26.777874	41.328785
BAESF_05316	-	scaffold_18	-	1195885	1196813	345.573364	80.449760	124.165604
BAESF_05318	-	scaffold_18	+	1205915	1207495	0.388362	0.081411	0.125650
BAESF_05320	-	scaffold_18	+	1214269	1216510	25.561409	5.358378	8.270082
BAESF_05321	-	scaffold_18	+	1216505	1217648	4.247964	0.890491	1.374377
BAESF_05322	-	scaffold_18	-	1227913	1230060	79.967430	16.763382	25.872490
BAESF_05323	-	scaffold_18	-	1232384	1233646	0.000000	0.000000	0.000000
BAESF_05326	-	scaffold_18	+	1236540	1237438	284.803131	59.702606	92.144592
BAESF_05327	-	scaffold_18	-	1237699	1247682	90.630508	18.998659	29.322399
BAESF_05328	-	scaffold_19	-	1449	2639	39.564720	8.293859	12.800684
BAESF_05329	-	scaffold_19	-	2915	7118	42.324200	8.872322	13.693480
BAESF_05330	-	scaffold_19	-	14169	14534	94.540543	19.818312	30.587442
BAESF_05331	-	scaffold_19	-	15261	17270	25.307096	5.305067	8.187803
BAESF_05332	-	scaffold_19	-	17436	18791	75.860825	15.902526	24.543846
BAESF_05333	-	scaffold_19	+	18796	34066	72.502937	15.423688	23.804813
BAESF_05334	-	scaffold_19	+	34180	35501	657.778931	137.888641	212.816376
BAESF_05335	-	scaffold_19	+	35740	52081	478.865051	100.383354	154.930969
BAESF_05337	-	scaffold_19	+	53540	55697	82.000000	17.189466	26.530102
BAESF_05338	-	scaffold_19	-	56043	58255	26.768547	5.611427	8.660638
BAESF_05339	-	scaffold_19	-	58517	64584	13.889939	4.941033	7.625956
BAESF_05340	-	scaffold_19	+	65448	68786	21.505659	4.508181	6.957895
BAESF_05341	-	scaffold_19	+	68958	72596	43.665066	9.153404	14.127300
BAESF_05342	-	scaffold_19	-	72532	74774	236.526779	49.582550	76.525360
BAESF_05344	-	scaffold_19	-	77603	79190	106.454445	22.315792	34.442043
BAESF_05345	-	scaffold_19	+	79276	82010	14.305028	2.998729	4.628218
BAESF_05346	-	scaffold_19	+	82175	83936	4900.925781	1027.369507	1585.635010
BAESF_05347	-	scaffold_19	+	84552	87578	18.282459	3.832509	5.915068
BAESF_05348	-	scaffold_19	-	87575	89881	933.874451	195.765884	302.143707
BAESF_05349	-	scaffold_19	+	90344	97637	117.965424	24.728813	38.166279
BAESF_05350	-	scaffold_19	-	97744	98051	0.000000	0.000000	0.000000
BAESF_05351	-	scaffold_19	-	98619	100405	99.737305	21.868509	33.751705
BAESF_05352	-	scaffold_19	-	100392	102124	41.734291	8.748661	13.502623
BAESF_05353	-	scaffold_19	+	102178	107233	201.945389	42.333332	65.336975
BAESF_05354	-	scaffold_19	+	107480	108531	41.058643	8.607026	13.284025
BAESF_05355	-	scaffold_19	+	108815	113667	15.268006	3.200596	4.939777
BAESF_05356	-	scaffold_19	+	116020	121790	43.202026	9.460795	14.601726
BAESF_05357	-	scaffold_19	+	122161	123429	0.217494	0.045593	0.070368
BAESF_05358	-	scaffold_19	-	123833	128004	24.261511	5.085883	7.849516
BAESF_05359	-	scaffold_19	-	128274	129128	0.828125	0.173598	0.267930
BAESF_05360	-	scaffold_19	+	129403	134353	301.189575	63.137657	97.446220
BAESF_05361	-	scaffold_19	-	133673	135506	15.360714	3.220030	4.969772
BAESF_05362	-	scaffold_19	+	135641	139147	1.699106	0.356180	0.549725
BAESF_05363	-	scaffold_19	-	139153	140411	51.246208	11.491223	17.735476
BAESF_05364	-	scaffold_19	+	140502	146355	112.255814	23.531919	36.319004
BAESF_05365	-	scaffold_19	+	146443	148887	42.066025	8.818202	13.609950
BAESF_05366	-	scaffold_19	-	149437	152945	287.644196	60.595837	93.523193
BAESF_05367	-	scaffold_19	-	153071	153880	34.414814	7.214296	11.134494
BAESF_05368	-	scaffold_19	+	153929	155955	855.535339	179.343842	276.798065
BAESF_05369	-	scaffold_19	-	155509	156328	73.604843	15.429608	23.813950
BAESF_05370	-	scaffold_19	+	156630	159171	1107.265015	232.113358	358.242126
BAESF_05371	-	scaffold_19	-	159675	165305	181.509949	38.049500	58.725338
BAESF_05372	-	scaffold_19	-	165405	170328	11.064715	2.373873	3.663818
BAESF_05373	-	scaffold_19	+	170563	174682	54.207222	11.467541	17.698923
BAESF_05374	-	scaffold_19	+	175045	175533	2.611452	0.547433	0.844904
BAESF_05375	-	scaffold_19	+	175798	177529	5.291150	1.109171	1.711887
BAESF_05376	-	scaffold_19	-	177523	178926	0.000000	0.000000	0.000000
BAESF_05377	-	scaffold_19	+	179102	181936	222.887009	46.723274	72.112381
BAESF_05378	-	scaffold_19	-	182826	185096	423.865967	88.854019	137.136673
BAESF_05380	-	scaffold_19	+	189089	193906	3.377127	0.707939	1.092628
