Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
NAEGRDRAFT_75839	-	CP062098.1_RagTag	-	804677	805063	1.945736	0.081723	0.088815
NAEGRDRAFT_75838	-	CP062098.1_RagTag	+	805706	806710	58.056717	2.438449	2.650050
NAEGRDRAFT_75837	-	CP062098.1_RagTag	-	806826	807542	88.953972	3.736170	4.060382
NAEGRDRAFT_75836	-	CP062098.1_RagTag	-	807845	809017	99.647911	4.185328	4.548516
NAEGRDRAFT_75835	-	CP062098.1_RagTag	+	810072	810776	9.397163	0.394692	0.428942
NAEGRDRAFT_82211	-	CP062098.1_RagTag	+	811560	817152	224.771835	9.440677	10.259908
NAEGRDRAFT_82298	-	CP062098.1_RagTag	-	817501	821986	320.007141	13.440669	14.607006
NAEGRDRAFT_82297	-	CP062098.1_RagTag	+	825908	830067	141.913193	5.960518	6.477752
NAEGRDRAFT_76208	-	CP062098.1_RagTag	+	830217	832892	75.311661	3.163177	3.437667
NAEGRDRAFT_76207	-	CP062098.1_RagTag	-	833533	834151	3.334410	0.140049	0.152202
NAEGRDRAFT_76206	-	CP062098.1_RagTag	+	834705	836903	9.984538	0.419362	0.455753
NAEGRDRAFT_76205	-	CP062098.1_RagTag	-	837121	842253	97.496803	4.094978	4.450327
NAEGRDRAFT_76204	-	CP062098.1_RagTag	+	843149	844276	370.415771	15.557890	16.907953
NAEGRDRAFT_44886	-	CP062098.1_RagTag	+	844610	845791	496.978851	20.873686	22.685036
NAEGRDRAFT_82296	-	CP062098.1_RagTag	-	845828	846331	749.922546	31.497612	34.230873
NAEGRDRAFT_54561	-	CP062098.1_RagTag	-	846475	848022	178.084625	7.479760	8.128829
NAEGRDRAFT_54560	-	CP062098.1_RagTag	+	848512	850008	0.000000	0.000000	0.000000
NAEGRDRAFT_76200	-	CP062098.1_RagTag	-	850015	851788	4.879369	0.204939	0.222723
NAEGRDRAFT_76199	-	CP062098.1_RagTag	+	852372	853373	3121.819580	131.120026	142.498199
NAEGRDRAFT_82348	-	CP062098.1_RagTag	+	857745	858171	1.924162	0.080817	0.087830
NAEGRDRAFT_54559	-	CP062098.1_RagTag	-	858454	859585	184.397064	7.744890	8.416966
NAEGRDRAFT_54558	-	CP062098.1_RagTag	-	859728	860645	656.959717	27.593067	29.987503
NAEGRDRAFT_77047	-	CP062098.1_RagTag	-	871745	872171	0.234192	0.009836	0.010690
NAEGRDRAFT_55015	-	CP062098.1_RagTag	-	872549	873005	0.256018	0.010753	0.011686
NAEGRDRAFT_77074	-	CP062098.1_RagTag	-	879649	880116	2.525641	0.106080	0.115285
NAEGRDRAFT_72512	-	CP062098.1_RagTag	-	882164	883263	225.942429	9.489842	10.313340
NAEGRDRAFT_72513	-	CP062098.1_RagTag	-	884818	886844	4.940981	0.207527	0.225535
NAEGRDRAFT_76869	-	CP062098.1_RagTag	+	889881	890498	6.079298	0.255338	0.277495
NAEGRDRAFT_72515	-	CP062098.1_RagTag	-	891082	892845	20.917589	0.878563	0.954802
NAEGRDRAFT_72516	-	CP062098.1_RagTag	-	894543	896130	51.046471	2.144011	2.330061
NAEGRDRAFT_72517	-	CP062098.1_RagTag	+	899030	899828	522.820496	21.959064	23.864599
NAEGRDRAFT_72518	-	CP062098.1_RagTag	-	899897	900259	2515.779541	105.665642	114.834961
NAEGRDRAFT_81229	-	CP062098.1_RagTag	+	900527	901882	67.081711	2.817509	3.062004
NAEGRDRAFT_72520	-	CP062098.1_RagTag	+	902108	905138	145.445404	6.108875	6.638983
NAEGRDRAFT_72521	-	CP062098.1_RagTag	+	905493	906683	25.939547	1.089491	1.184033
NAEGRDRAFT_72522	-	CP062098.1_RagTag	-	908496	910061	24.895914	1.045657	1.136396
NAEGRDRAFT_52256	-	CP062098.1_RagTag	-	910395	911786	61.336208	2.576191	2.799745
NAEGRDRAFT_72524	-	CP062098.1_RagTag	+	913197	913908	37.108147	1.558585	1.693834
NAEGRDRAFT_55011	-	CP062098.1_RagTag	+	920606	921695	0.091743	0.003853	0.004188
NAEGRDRAFT_77077	-	CP062098.1_RagTag	+	922579	923369	242.246536	10.174634	11.057556
NAEGRDRAFT_81230	-	CP062098.1_RagTag	+	923778	924416	869.106689	36.503487	39.671135
NAEGRDRAFT_72529	-	CP062098.1_RagTag	-	924402	924986	66.783386	2.804979	3.048386
NAEGRDRAFT_44741	-	CP062098.1_RagTag	+	926649	928601	87.940636	3.693608	4.014127
NAEGRDRAFT_72536	-	CP062098.1_RagTag	+	937718	938761	15.392580	0.646506	0.702608
NAEGRDRAFT_52264	-	CP062098.1_RagTag	+	939058	940332	80.108734	3.364659	3.656633
NAEGRDRAFT_56310	-	CP062098.1_RagTag	+	940469	941016	18353.115234	770.851990	837.744019
NAEGRDRAFT_59227	-	CP062098.1_RagTag	+	944052	945774	4.163088	0.174855	0.190028
NAEGRDRAFT_72542	-	CP062098.1_RagTag	+	948979	950334	64.461700	2.707466	2.942411
NAEGRDRAFT_76980	-	CP062098.1_RagTag	+	953243	953994	3.183490	0.133710	0.145313
NAEGRDRAFT_72544	-	CP062098.1_RagTag	-	957362	958472	96.437912	4.050504	4.401993
NAEGRDRAFT_52271	-	CP062098.1_RagTag	+	961861	963654	72.041252	3.025816	3.288386
NAEGRDRAFT_52272	-	CP062098.1_RagTag	-	964707	965819	111.577721	4.686393	5.093063
NAEGRDRAFT_72547	-	CP062098.1_RagTag	+	966046	966624	10.442142	0.438582	0.476641
NAEGRDRAFT_72548	-	CP062098.1_RagTag	-	966929	969942	150.367661	6.315616	6.863664
NAEGRDRAFT_81235	-	CP062098.1_RagTag	-	970793	971892	650.011841	27.301249	29.670361
NAEGRDRAFT_52274	-	CP062098.1_RagTag	-	973639	977041	64.671547	2.716280	2.951989
NAEGRDRAFT_72552	-	CP062098.1_RagTag	+	977352	978582	0.672624	0.028251	0.030703
NAEGRDRAFT_72553	-	CP062098.1_RagTag	+	979520	980476	57.158829	2.400737	2.609065
NAEGRDRAFT_52276	-	CP062098.1_RagTag	+	980934	982564	196.554489	8.255515	8.971902
NAEGRDRAFT_72555	-	CP062098.1_RagTag	-	982577	984650	793.970825	33.347691	36.241493
NAEGRDRAFT_81236	-	CP062098.1_RagTag	-	985032	988064	73.221245	3.075377	3.342248
NAEGRDRAFT_76917	-	CP062098.1_RagTag	-	988664	989676	17.358341	0.729070	0.792337
NAEGRDRAFT_54921	-	CP062098.1_RagTag	+	990868	991329	0.432900	0.018182	0.019760
NAEGRDRAFT_52279	-	CP062098.1_RagTag	-	991418	992276	19.526194	0.820123	0.891290
NAEGRDRAFT_52280	-	CP062098.1_RagTag	-	992612	993508	23.509476	0.987425	1.073111
NAEGRDRAFT_72561	-	CP062098.1_RagTag	+	993926	994369	0.225225	0.009460	0.010281
NAEGRDRAFT_72562	-	CP062098.1_RagTag	+	994552	995283	110.483604	4.640439	5.043121
NAEGRDRAFT_72563	-	CP062098.1_RagTag	-	995618	997806	1.135047	0.047673	0.051810
NAEGRDRAFT_77050	-	CP062098.1_RagTag	+	998755	999299	1.388991	0.058339	0.063402
NAEGRDRAFT_72564	-	CP062098.1_RagTag	-	999536	1000759	573.099670	24.070848	26.159636
NAEGRDRAFT_52283	-	CP062098.1_RagTag	-	1000955	1003144	433.547241	18.209484	19.789644
NAEGRDRAFT_52284	-	CP062098.1_RagTag	-	1003818	1004696	61.333332	2.576071	2.799614
NAEGRDRAFT_72567	-	CP062098.1_RagTag	-	1005009	1009176	170.424988	7.158046	7.779198
NAEGRDRAFT_59229	-	CP062098.1_RagTag	-	1009962	1011552	1087.211182	45.664124	49.626705
NAEGRDRAFT_59230	-	CP062098.1_RagTag	-	1011777	1012677	1055.199707	44.319607	48.165516
NAEGRDRAFT_83272	-	CP062098.1_RagTag	-	1014920	1016350	218.015854	9.156918	9.951525
NAEGRDRAFT_59232	-	CP062098.1_RagTag	-	1016456	1018193	69.757767	2.929907	3.184155
NAEGRDRAFT_52290	-	CP062098.1_RagTag	+	1018362	1019519	282.612274	11.870042	12.900085
NAEGRDRAFT_59233	-	CP062098.1_RagTag	-	1020659	1021668	5.472277	0.229842	0.249787
NAEGRDRAFT_72574	-	CP062098.1_RagTag	+	1022218	1023770	248.861832	10.452484	11.359516
NAEGRDRAFT_81242	-	CP062098.1_RagTag	+	1024020	1025238	2805.206787	117.821930	128.046127
NAEGRDRAFT_81243	-	CP062098.1_RagTag	+	1025849	1026388	238.051849	9.998452	10.866086
NAEGRDRAFT_59235	-	CP062098.1_RagTag	+	1026671	1029207	415.832245	17.465435	18.981028
NAEGRDRAFT_52295	-	CP062098.1_RagTag	-	1029935	1031556	15.890876	0.667435	0.725353
NAEGRDRAFT_72579	-	CP062098.1_RagTag	-	1032710	1033825	32.591396	1.368876	1.487663
NAEGRDRAFT_56312	-	CP062098.1_RagTag	-	1033927	1034446	70293.343750	2952.401611	3208.601074
NAEGRDRAFT_72581	-	CP062098.1_RagTag	+	1034970	1036762	408.521820	17.158388	18.647337
NAEGRDRAFT_88235	-	CP062098.1_RagTag	-	1036798	1038291	417.852631	17.550293	19.073250
NAEGRDRAFT_72583	-	CP062098.1_RagTag	-	1038725	1040100	138.410141	5.813386	6.317852
NAEGRDRAFT_72600	-	CP062098.1_RagTag	+	1042474	1043010	24.952515	1.048034	1.138979
NAEGRDRAFT_72596	-	CP062098.1_RagTag	+	1049859	1050762	189.170807	7.945393	8.634867
NAEGRDRAFT_81250	-	CP062098.1_RagTag	+	1050908	1052055	23.836239	1.001150	1.088026
NAEGRDRAFT_72594	-	CP062098.1_RagTag	-	1052988	1053830	46.404507	1.949043	2.118175
NAEGRDRAFT_59240	-	CP062098.1_RagTag	-	1054048	1056677	987.659058	41.482819	45.082565
NAEGRDRAFT_72592	-	CP062098.1_RagTag	+	1057955	1058454	121.727997	5.112717	5.556381
NAEGRDRAFT_72591	-	CP062098.1_RagTag	+	1058592	1059092	0.752495	0.031606	0.034348
NAEGRDRAFT_72590	-	CP062098.1_RagTag	+	1059407	1059811	2.674074	0.112314	0.122060
NAEGRDRAFT_81248	-	CP062098.1_RagTag	-	1059989	1062083	333.772369	14.018825	15.235333
NAEGRDRAFT_72588	-	CP062098.1_RagTag	+	1063082	1065597	0.043002	0.001806	0.001963
NAEGRDRAFT_52303	-	CP062098.1_RagTag	-	1065687	1066580	339.449005	14.257251	15.494447
NAEGRDRAFT_76976	-	CP062098.1_RagTag	+	1066851	1067309	0.000000	0.000000	0.000000
NAEGRDRAFT_72586	-	CP062098.1_RagTag	-	1067753	1068301	44.843578	1.883482	2.046925
NAEGRDRAFT_60876	-	CP062098.1_RagTag	-	1068568	1069686	4.467461	0.187639	0.203921
NAEGRDRAFT_74683	-	contig_395	+	1	451	571.840332	24.017954	26.102152
NAEGRDRAFT_81884	-	contig_395	-	562	1338	1477.192993	62.043812	67.427765
NAEGRDRAFT_81885	-	contig_395	-	1607	2594	1349.259155	56.670441	61.588116
NAEGRDRAFT_81886	-	contig_395	-	3771	5828	1256.059326	52.755939	57.333927
NAEGRDRAFT_53627	-	contig_395	+	6254	13741	720.198242	30.249157	32.874081
NAEGRDRAFT_74690	-	contig_395	+	14452	15540	4543.066895	190.814041	207.372284
NAEGRDRAFT_82346	-	contig_395	-	15676	16255	197.696548	8.303483	9.024032
NAEGRDRAFT_44909	-	contig_261	+	25996	26318	0.619195	0.026007	0.028264
NAEGRDRAFT_75696	-	CP062103.1_RagTag	+	6595	7152	0.684588	0.028753	0.031249
NAEGRDRAFT_75697	-	CP062103.1_RagTag	+	7559	8690	596.045227	25.034586	27.207008
NAEGRDRAFT_54262	-	CP062103.1_RagTag	-	8781	10502	285.074341	11.973451	13.012468
NAEGRDRAFT_54263	-	CP062103.1_RagTag	+	12883	14297	60.834629	2.555125	2.776850
NAEGRDRAFT_59958	-	CP062103.1_RagTag	-	14377	15324	5.431435	0.228127	0.247923
NAEGRDRAFT_54265	-	CP062103.1_RagTag	-	15597	16580	340.349579	14.295075	15.535554
NAEGRDRAFT_59959	-	CP062103.1_RagTag	-	16713	19876	895.170288	37.598186	40.860832
NAEGRDRAFT_75704	-	CP062103.1_RagTag	+	21163	21960	1009.289490	42.391323	46.069904
NAEGRDRAFT_82171	-	CP062103.1_RagTag	+	22300	23635	46.044163	1.933908	2.101726
NAEGRDRAFT_75706	-	CP062103.1_RagTag	-	23939	24925	74.164131	3.114979	3.385287
NAEGRDRAFT_54270	-	CP062103.1_RagTag	-	25222	26436	79.631271	3.344605	3.634839
NAEGRDRAFT_75708	-	CP062103.1_RagTag	-	26830	28389	2686.682129	112.843750	122.635963
NAEGRDRAFT_75709	-	CP062103.1_RagTag	+	29038	30180	150.291336	6.312409	6.860180
NAEGRDRAFT_75710	-	CP062103.1_RagTag	-	30256	30943	73.885757	3.103287	3.372580
NAEGRDRAFT_59962	-	CP062103.1_RagTag	+	31590	32104	36820.933594	1546.521729	1680.723877
NAEGRDRAFT_75712	-	CP062103.1_RagTag	+	32968	33867	32.919998	1.382678	1.502662
NAEGRDRAFT_75713	-	CP062103.1_RagTag	+	34143	35137	845.376587	35.506794	38.587955
NAEGRDRAFT_54274	-	CP062103.1_RagTag	-	35364	36879	680.567261	28.584610	31.065088
NAEGRDRAFT_75715	-	CP062103.1_RagTag	+	37635	40133	3.644658	0.153080	0.166364
NAEGRDRAFT_75716	-	CP062103.1_RagTag	+	40960	42048	134.762161	5.660166	6.151337
NAEGRDRAFT_54276	-	CP062103.1_RagTag	+	43578	44267	4.580978	0.192406	0.209103
NAEGRDRAFT_54277	-	CP062103.1_RagTag	-	45239	46198	3.211073	0.134869	0.146572
NAEGRDRAFT_54278	-	CP062103.1_RagTag	-	46603	47181	148.544037	6.239021	6.780423
NAEGRDRAFT_82174	-	CP062103.1_RagTag	+	47732	51074	488.089752	20.500334	22.279285
NAEGRDRAFT_54280	-	CP062103.1_RagTag	+	51422	52831	0.908511	0.038159	0.041470
NAEGRDRAFT_75722	-	CP062103.1_RagTag	-	53767	54720	210.652008	8.847628	9.615396
NAEGRDRAFT_75723	-	CP062103.1_RagTag	+	54838	56934	26.965189	1.132569	1.230850
NAEGRDRAFT_82175	-	CP062103.1_RagTag	+	57703	58509	563.407959	23.663784	25.717249
NAEGRDRAFT_75725	-	CP062103.1_RagTag	+	58530	61507	11.995676	0.503832	0.547553
NAEGRDRAFT_75726	-	CP062103.1_RagTag	+	61709	62456	0.564067	0.023691	0.025747
NAEGRDRAFT_82176	-	CP062103.1_RagTag	-	62978	64122	3899.346680	163.777054	177.989090
NAEGRDRAFT_82177	-	CP062103.1_RagTag	-	64382	65551	2473.780273	103.901627	112.917870
NAEGRDRAFT_75729	-	CP062103.1_RagTag	+	65761	67248	147.955917	6.214320	6.753578
NAEGRDRAFT_82178	-	CP062103.1_RagTag	+	69033	69622	874.539001	36.731647	39.919098
NAEGRDRAFT_75731	-	CP062103.1_RagTag	+	69682	70068	43.602066	1.831337	1.990255
NAEGRDRAFT_75732	-	CP062103.1_RagTag	-	70383	71654	40.136791	1.685791	1.832079
NAEGRDRAFT_54286	-	CP062103.1_RagTag	+	73975	75888	956.041321	40.154839	43.639343
NAEGRDRAFT_75734	-	CP062103.1_RagTag	-	75922	77147	4.625000	0.194255	0.211112
NAEGRDRAFT_59966	-	CP062103.1_RagTag	+	77913	79802	491.739166	20.653612	22.445866
NAEGRDRAFT_82180	-	CP062103.1_RagTag	-	80679	83308	94.783760	3.981027	4.326488
NAEGRDRAFT_75737	-	CP062103.1_RagTag	-	83674	84384	518.642761	21.783594	23.673903
NAEGRDRAFT_75738	-	CP062103.1_RagTag	-	84848	89687	6.975456	0.292977	0.318401
NAEGRDRAFT_82181	-	CP062103.1_RagTag	-	90688	91999	82.067070	3.446912	3.746023
NAEGRDRAFT_75740	-	CP062103.1_RagTag	+	92443	95747	32.070049	1.346979	1.463866
NAEGRDRAFT_82182	-	CP062103.1_RagTag	+	95976	96944	2192.893799	92.104073	100.096558
NAEGRDRAFT_75742	-	CP062103.1_RagTag	+	97183	97853	887.102051	37.259312	40.492554
NAEGRDRAFT_75743	-	CP062103.1_RagTag	-	97982	99460	166.839096	7.007434	7.615517
NAEGRDRAFT_75744	-	CP062103.1_RagTag	+	99641	100402	605.801819	25.444376	27.652353
NAEGRDRAFT_82183	-	CP062103.1_RagTag	-	100454	102250	425.139130	17.856335	19.405849
NAEGRDRAFT_54294	-	CP062103.1_RagTag	+	103253	105108	11.838729	0.497240	0.540389
NAEGRDRAFT_75747	-	CP062103.1_RagTag	+	105300	107373	24.005785	1.008271	1.095765
NAEGRDRAFT_44874	-	CP062103.1_RagTag	-	108299	108532	1.555556	0.065335	0.071005
NAEGRDRAFT_54296	-	CP062103.1_RagTag	+	109759	110295	1.202980	0.050527	0.054911
NAEGRDRAFT_54297	-	CP062103.1_RagTag	-	111323	112399	344.124390	14.453622	15.707859
NAEGRDRAFT_75750	-	CP062103.1_RagTag	+	112731	118402	0.081130	0.003408	0.003703
NAEGRDRAFT_75751	-	CP062103.1_RagTag	+	118526	119839	1901.617188	79.870117	86.800980
NAEGRDRAFT_82184	-	CP062103.1_RagTag	-	119933	121320	5653.195312	237.440720	258.045044
NAEGRDRAFT_75753	-	CP062103.1_RagTag	+	122210	124399	43.847488	1.841645	2.001457
NAEGRDRAFT_75754	-	CP062103.1_RagTag	-	124660	126072	431.234680	18.112354	19.684086
NAEGRDRAFT_75755	-	CP062103.1_RagTag	+	126373	129644	318.409882	13.373582	14.534099
NAEGRDRAFT_54303	-	CP062103.1_RagTag	+	129868	131190	46.490551	1.952657	2.122102
NAEGRDRAFT_75757	-	CP062103.1_RagTag	-	133404	134126	392.045654	16.466370	17.895267
NAEGRDRAFT_54304	-	CP062103.1_RagTag	-	134446	135167	366.524933	15.394470	16.730352
NAEGRDRAFT_75759	-	CP062103.1_RagTag	-	135287	136846	2097.933105	88.115608	95.761993
NAEGRDRAFT_54305	-	CP062103.1_RagTag	+	137638	138872	241.724701	10.152717	11.033736
NAEGRDRAFT_76810	-	CP062103.1_RagTag	+	147715	148425	111.521797	4.684044	5.090510
NAEGRDRAFT_76811	-	CP062103.1_RagTag	-	148794	150062	452.182648	18.992193	20.640274
NAEGRDRAFT_65369	-	CP062103.1_RagTag	+	157032	162995	126.012573	5.292674	5.751955
NAEGRDRAFT_79052	-	CP062103.1_RagTag	+	163296	167280	11.124369	0.467236	0.507782
NAEGRDRAFT_65371	-	CP062103.1_RagTag	-	167382	167915	127.604866	5.359552	5.824636
NAEGRDRAFT_65372	-	CP062103.1_RagTag	-	170611	172789	63.127808	2.651441	2.881524
NAEGRDRAFT_65373	-	CP062103.1_RagTag	-	172910	174103	0.130653	0.005488	0.005964
NAEGRDRAFT_35997	-	CP062103.1_RagTag	-	174925	175588	24710.484375	1037.868896	1127.931641
NAEGRDRAFT_65375	-	CP062103.1_RagTag	-	175920	176780	930.272949	39.072540	42.463123
NAEGRDRAFT_65376	-	CP062103.1_RagTag	-	177675	178025	392.980072	16.505617	17.937920
NAEGRDRAFT_65377	-	CP062103.1_RagTag	-	178229	179134	136.805740	5.745999	6.244618
NAEGRDRAFT_65378	-	CP062103.1_RagTag	-	179821	181011	97.793449	4.107438	4.463868
NAEGRDRAFT_79054	-	CP062103.1_RagTag	+	181290	181872	2536.912598	106.553261	115.799599
NAEGRDRAFT_65380	-	CP062103.1_RagTag	+	182088	183759	22.131649	0.929555	1.010219
NAEGRDRAFT_57506	-	CP062103.1_RagTag	-	183726	186554	234.806549	9.862145	10.717951
NAEGRDRAFT_65382	-	CP062103.1_RagTag	+	186803	187915	67.228210	2.823663	3.068691
NAEGRDRAFT_65383	-	CP062103.1_RagTag	+	188882	190796	1.154133	0.048475	0.052681
NAEGRDRAFT_65384	-	CP062103.1_RagTag	-	190935	191382	4901.024902	205.848694	223.711578
NAEGRDRAFT_32253	-	CP062103.1_RagTag	+	192474	194963	979.823303	41.153709	44.724892
NAEGRDRAFT_65386	-	CP062103.1_RagTag	-	195051	195614	1.060284	0.044533	0.048398
NAEGRDRAFT_79056	-	CP062103.1_RagTag	-	195733	196430	19.439829	0.816495	0.887348
NAEGRDRAFT_47664	-	CP062103.1_RagTag	+	196668	197419	347.707581	14.604119	15.871417
NAEGRDRAFT_65389	-	CP062103.1_RagTag	-	197638	198558	116.948967	4.911992	5.338238
NAEGRDRAFT_65390	-	CP062103.1_RagTag	+	198832	199281	238.391113	10.012702	10.881572
NAEGRDRAFT_79057	-	CP062103.1_RagTag	+	199746	202645	616.353943	25.887577	28.134014
NAEGRDRAFT_32088	-	CP062103.1_RagTag	+	202701	203933	632.236267	26.554653	28.858980
NAEGRDRAFT_65393	-	CP062103.1_RagTag	-	205620	206896	5.074713	0.213144	0.231640
NAEGRDRAFT_65394	-	CP062103.1_RagTag	+	207171	210530	102.028275	4.285305	4.657170
NAEGRDRAFT_47667	-	CP062103.1_RagTag	+	211089	213461	84.932579	3.567266	3.876822
NAEGRDRAFT_38497	-	CP062103.1_RagTag	+	213571	215055	3353.982178	140.871124	153.095459
NAEGRDRAFT_65396	-	CP062103.1_RagTag	+	215146	217643	131.692917	5.531255	6.011239
NAEGRDRAFT_79059	-	CP062103.1_RagTag	-	217934	220019	142.777893	5.996836	6.517222
NAEGRDRAFT_56080	-	CP062103.1_RagTag	-	220579	221398	10819.567383	454.434357	493.868652
NAEGRDRAFT_32191	-	CP062103.1_RagTag	+	221621	222934	277.304413	11.647105	12.657804
NAEGRDRAFT_47671	-	CP062103.1_RagTag	-	223202	224732	56.801399	2.385724	2.592750
NAEGRDRAFT_65401	-	CP062103.1_RagTag	-	225180	225551	2351.526855	98.766846	107.337509
NAEGRDRAFT_57510	-	CP062103.1_RagTag	-	225649	230917	593.987671	24.948170	27.113087
NAEGRDRAFT_65404	-	CP062103.1_RagTag	+	231043	232020	38.359917	1.611161	1.750972
NAEGRDRAFT_65405	-	CP062103.1_RagTag	+	232430	237088	1.983117	0.083293	0.090521
NAEGRDRAFT_47674	-	CP062103.1_RagTag	-	238119	243342	8.077727	0.339274	0.368715
NAEGRDRAFT_54750	-	CP062103.1_RagTag	-	244107	246788	26.342175	1.106402	1.202412
NAEGRDRAFT_76563	-	CP062103.1_RagTag	+	247794	248269	17.032562	0.715387	0.777466
NAEGRDRAFT_72064	-	CP062103.1_RagTag	-	248931	250505	26.463190	1.111485	1.207935
NAEGRDRAFT_72063	-	CP062103.1_RagTag	-	251228	251689	7623.300781	320.187439	347.972229
NAEGRDRAFT_72062	-	CP062103.1_RagTag	-	251997	253402	173.444687	7.284877	7.917035
NAEGRDRAFT_72061	-	CP062103.1_RagTag	-	253535	254026	1304.636230	54.796230	59.551266
NAEGRDRAFT_44726	-	CP062103.1_RagTag	-	254214	255440	4961.203613	208.376282	226.458496
NAEGRDRAFT_72059	-	CP062103.1_RagTag	+	256132	258048	25.442358	1.068608	1.161339
NAEGRDRAFT_72058	-	CP062103.1_RagTag	+	258315	262922	6.768880	0.284301	0.308971
NAEGRDRAFT_72057	-	CP062103.1_RagTag	+	263043	264158	124.728493	5.238740	5.693342
NAEGRDRAFT_71913	-	CP062103.1_RagTag	-	269363	270421	52.098206	2.188185	2.378068
NAEGRDRAFT_71914	-	CP062103.1_RagTag	-	270690	274381	204.322845	8.581796	9.326495
NAEGRDRAFT_51884	-	CP062103.1_RagTag	-	274862	278866	74.755302	3.139809	3.412271
NAEGRDRAFT_81061	-	CP062103.1_RagTag	+	279334	281547	422.518982	17.746284	19.286249
NAEGRDRAFT_59090	-	CP062103.1_RagTag	+	281696	285911	2.801471	0.117665	0.127876
NAEGRDRAFT_71918	-	CP062103.1_RagTag	+	288609	289772	1477.939941	62.075184	67.461868
NAEGRDRAFT_71919	-	CP062103.1_RagTag	+	289979	290696	797.682434	33.503582	36.410915
NAEGRDRAFT_71920	-	CP062103.1_RagTag	+	291063	291719	15.636226	0.656740	0.713729
NAEGRDRAFT_71921	-	CP062103.1_RagTag	+	292109	292662	107.057762	4.496550	4.886745
NAEGRDRAFT_59091	-	CP062103.1_RagTag	+	294543	296263	15.723416	0.660402	0.717709
NAEGRDRAFT_81064	-	CP062103.1_RagTag	+	296493	298570	1368.410522	57.474823	62.462296
NAEGRDRAFT_71924	-	CP062103.1_RagTag	+	298643	300511	17.287319	0.726087	0.789095
NAEGRDRAFT_71925	-	CP062103.1_RagTag	-	300794	301381	329.452393	13.837380	15.038143
NAEGRDRAFT_71927	-	CP062103.1_RagTag	-	305236	305962	4117.832031	172.953705	187.962051
NAEGRDRAFT_81065	-	CP062103.1_RagTag	+	307388	309661	108.151718	4.542497	4.936680
NAEGRDRAFT_71929	-	CP062103.1_RagTag	+	309742	310608	0.108420	0.004554	0.004949
NAEGRDRAFT_81066	-	CP062103.1_RagTag	+	311408	312987	259.353821	10.893160	11.838432
NAEGRDRAFT_76590	-	CP062103.1_RagTag	-	313038	313754	191.191071	8.030246	8.727084
NAEGRDRAFT_81067	-	CP062103.1_RagTag	-	314908	317555	444.113068	18.653261	20.271929
NAEGRDRAFT_71933	-	CP062103.1_RagTag	-	318476	319462	79.376900	3.333921	3.623228
NAEGRDRAFT_81068	-	CP062103.1_RagTag	+	320129	323676	314.828491	13.223160	14.370622
NAEGRDRAFT_51899	-	CP062103.1_RagTag	-	324544	325371	111.084541	4.665679	5.070551
NAEGRDRAFT_81069	-	CP062103.1_RagTag	-	325527	327785	841.567932	35.346825	38.414104
NAEGRDRAFT_81070	-	CP062103.1_RagTag	-	328268	331940	448.305878	18.829365	20.463316
NAEGRDRAFT_51902	-	CP062103.1_RagTag	+	333646	336178	0.000000	0.000000	0.000000
NAEGRDRAFT_81071	-	CP062103.1_RagTag	-	336480	339914	68.029350	2.857311	3.105259
NAEGRDRAFT_71940	-	CP062103.1_RagTag	-	341459	342691	45.394871	1.906637	2.072089
NAEGRDRAFT_71941	-	CP062103.1_RagTag	+	344520	345637	9663.521484	405.879059	441.099915
NAEGRDRAFT_83261	-	CP062103.1_RagTag	+	345972	346848	1312.242920	55.115719	59.898479
NAEGRDRAFT_71943	-	CP062103.1_RagTag	-	346985	347521	678.364990	28.492111	30.964565
NAEGRDRAFT_51907	-	CP062103.1_RagTag	+	347793	349889	527.877930	22.171482	24.095449
NAEGRDRAFT_71945	-	CP062103.1_RagTag	-	350606	350980	83.000000	3.486096	3.788608
NAEGRDRAFT_71946	-	CP062103.1_RagTag	-	351231	352118	5.327703	0.223770	0.243188
NAEGRDRAFT_81073	-	CP062103.1_RagTag	+	353018	360324	70.402756	2.956997	3.213595
NAEGRDRAFT_59102	-	CP062103.1_RagTag	-	360346	362662	402.697021	16.913740	18.381458
NAEGRDRAFT_71949	-	CP062103.1_RagTag	+	362909	363919	56.831848	2.387003	2.594140
NAEGRDRAFT_71950	-	CP062103.1_RagTag	+	364262	365905	139.428268	5.856148	6.364326
NAEGRDRAFT_71951	-	CP062103.1_RagTag	-	365997	367863	375.355164	15.765351	17.133415
NAEGRDRAFT_71952	-	CP062103.1_RagTag	+	368060	369621	150.483871	6.320497	6.868968
NAEGRDRAFT_81075	-	CP062103.1_RagTag	+	369944	370376	3358.577393	141.064133	153.305206
NAEGRDRAFT_51913	-	CP062103.1_RagTag	-	370390	373656	134.754837	5.659859	6.151002
NAEGRDRAFT_51914	-	CP062103.1_RagTag	+	374600	375985	87.889442	3.691458	4.011791
NAEGRDRAFT_59103	-	CP062103.1_RagTag	-	376045	377170	707.714905	29.724842	32.304268
NAEGRDRAFT_59104	-	CP062103.1_RagTag	-	377443	378335	68696.679688	2885.339844	3135.720215
NAEGRDRAFT_71958	-	CP062103.1_RagTag	+	379038	380855	43.356243	1.821012	1.979034
NAEGRDRAFT_51918	-	CP062103.1_RagTag	+	381522	383546	5.466667	0.229606	0.249531
