Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
OT_ostta08g01895	-	NC_014433.2	+	332438	333544	122.373985	117.717896	145.587540
OT_ostta08g01900	-	NC_014433.2	+	333646	336377	6.910378	6.647452	8.221232
OT_ostta08g01910	-	NC_014433.2	-	336643	337008	3.729508	3.587607	4.436972
OT_ostta08g01920	-	NC_014433.2	+	337448	337789	1.874269	1.802957	2.229806
OT_ostta08g01930	-	NC_014433.2	-	338044	340464	0.428335	0.412038	0.509587
OT_ostta08g01940	-	NC_014433.2	-	340622	341911	21.325581	20.514183	25.370905
OT_ostta08g01950	-	NC_014433.2	+	342430	346038	15.095871	14.521502	17.959461
OT_ostta08g01960	-	NC_014433.2	+	346334	347530	22.922306	22.050158	27.270519
OT_ostta08g01970	-	NC_014433.2	-	347673	349472	124.677223	119.933502	148.327698
OT_ostta08g01980	-	NC_014433.2	-	349490	349937	134.333344	129.222214	159.815521
OT_ostta08g01990	-	NC_014433.2	+	350117	351604	20.344086	19.570034	24.203228
OT_ostta08g02000	-	NC_014433.2	+	351711	352076	21.860655	21.028900	26.007479
OT_ostta08g02010	-	NC_014433.2	-	352190	354240	56.939346	54.772919	67.740379
OT_ostta08g02020	-	NC_014433.2	+	354351	354506	52.846153	50.835461	62.870728
OT_ostta08g02030	-	NC_014433.2	+	354728	355129	19.935324	19.176825	23.716927
OT_ostta08g02040	-	NC_014433.2	+	355353	362006	14.886535	14.320131	17.710415
OT_ostta08g02050	-	NC_014433.2	-	362042	363826	1.350700	1.299309	1.606919
OT_ostta08g02060	-	NC_014433.2	+	364124	364714	0.367174	0.353204	0.436825
OT_ostta08g02070	-	NC_014433.2	-	364786	365406	76.542671	73.630371	91.062325
OT_ostta08g02080	-	NC_014433.2	-	365485	366849	82.444687	79.307831	98.083916
OT_ostta08g02090	-	NC_014433.2	+	366998	367270	70.413918	67.734810	83.770988
OT_ostta08g02100	-	NC_014433.2	-	367686	369566	95.386505	91.757233	113.480713
OT_ostta08g02110	-	NC_014433.2	+	369785	371706	44.016724	42.341972	52.366413
OT_ostta08g02120	-	NC_014433.2	+	371860	373380	43.837608	42.169674	52.153320
OT_ostta08g02130	-	NC_014433.2	-	373437	374453	17.296951	16.638836	20.578072
OT_ostta08g02140	-	NC_014433.2	-	374586	375350	9.302288	8.948355	11.066872
OT_ostta08g02150	-	NC_014433.2	+	375490	377574	63.099762	60.698940	75.069382
OT_ostta08g02160	-	NC_014433.2	-	377650	378546	57.249722	55.071484	68.109627
OT_ostta08g02170	-	NC_014433.2	-	378677	379804	312.899384	300.994171	372.254395
OT_ostta08g02180	-	NC_014433.2	+	380063	382207	316.406525	304.367889	376.426819
OT_ostta08g02190	-	NC_014433.2	+	382395	383246	0.291080	0.280005	0.346296
OT_ostta08g02200	-	NC_014433.2	-	383313	384110	142.078949	136.673126	169.030411
OT_ostta08g02210	-	NC_014433.2	-	384369	385001	43.071941	41.433140	51.242409
OT_ostta08g02220	-	NC_014433.2	+	385507	386421	32.459015	31.224012	38.616280
OT_ostta08g02230	-	NC_014433.2	-	386509	387895	10.850437	10.437599	12.908695
OT_ostta08g02240	-	NC_014433.2	+	388150	389570	34.816891	33.492176	41.421432
OT_ostta08g02250	-	NC_014433.2	+	389823	390773	3.606730	3.469501	4.290904
OT_ostta08g02260	-	NC_014433.2	-	390797	392200	4.004274	3.851919	4.763859
OT_ostta08g02270	-	NC_014433.2	+	392289	393020	19.759563	19.007750	23.507826
OT_ostta08g02280	-	NC_014433.2	-	393128	393454	5.685015	5.468711	6.763426
OT_ostta08g02290	-	NC_014433.2	+	393697	394866	2.587179	2.488742	3.077950
OT_ostta08g02295	-	NC_014433.2	+	394966	395496	54.212807	52.150116	64.496628
OT_ostta08g02300	-	NC_014433.2	-	395538	396566	37.203110	35.787601	44.260300
OT_ostta08g02310	-	NC_014433.2	-	396767	398275	5.229954	5.030964	6.222043
OT_ostta08g02320	-	NC_014433.2	+	398792	399379	12.355442	11.885342	14.699190
OT_ostta08g02330	-	NC_014433.2	+	399654	403571	27.286230	26.248043	32.462254
OT_ostta08g02340	-	NC_014433.2	-	404097	405509	1.139089	1.095749	1.355167
OT_ostta08g02350	-	NC_014433.2	-	405894	406685	9.868058	9.492599	11.739965
OT_ostta08g02360	-	NC_014433.2	+	406939	407967	491.698730	472.990540	584.970825
OT_ostta08g02370	-	NC_014433.2	-	408072	408953	41.674603	40.088966	49.580009
OT_ostta08g02380	-	NC_014433.2	-	409087	410250	17.567011	16.898621	20.899359
OT_ostta08g02390	-	NC_014433.2	+	410527	412014	123.524864	118.824989	146.956741
OT_ostta08g02400	-	NC_014433.2	-	412108	414366	5.826029	5.604360	6.931189
OT_ostta08g02410	-	NC_014433.2	-	414650	416425	16.408220	15.783920	19.520754
OT_ostta08g02420	-	NC_014433.2	+	416470	417519	39.653332	38.144600	47.175312
OT_ostta08g02430	-	NC_014433.2	-	418581	419810	516.222839	496.581573	614.146973
OT_ostta08g02440	-	NC_014433.2	-	420412	421230	277.333344	266.781342	329.941681
OT_ostta08g02450	-	NC_014433.2	+	421594	422427	80.497604	77.434830	95.767487
OT_ostta08g02460	-	NC_014433.2	-	422434	425466	23.977579	23.065279	28.525972
OT_ostta08g02470	-	NC_014433.2	+	425718	427364	157.392822	151.404327	187.249222
OT_ostta08g02480	-	NC_014433.2	+	427607	429021	92.409332	88.893341	109.938789
OT_ostta08g02490	-	NC_014433.2	-	429062	429646	22.232479	21.386578	26.449839
OT_ostta08g02500	-	NC_014433.2	+	430011	430988	70.574638	67.889412	83.962196
OT_ostta08g02510	-	NC_014433.2	-	431071	434751	185.179779	178.134048	220.307190
OT_ostta08g02520	-	NC_014433.2	+	435066	435887	48.812653	46.955429	58.072098
OT_ostta08g02530	-	NC_014433.2	+	436095	436562	8.485044	8.162205	10.094603
OT_ostta08g02540	-	NC_014433.2	+	436760	438172	81.880676	78.765282	97.412918
OT_ostta08g02550	-	NC_014433.2	-	438376	439428	8125.357422	7816.203125	9666.685547
OT_ostta08g02560	-	NC_014433.2	-	439672	441906	13.451454	12.939653	16.003109
OT_ostta08g02570	-	NC_014433.2	+	441996	442735	39.986732	38.465317	47.571957
OT_ostta08g02580	-	NC_014433.2	-	442843	443318	28.364584	27.285368	33.745163
OT_ostta08g02590	-	NC_014433.2	+	443420	444460	17.271854	16.614695	20.548214
OT_ostta08g02600	-	NC_014433.2	-	444556	446148	36.931576	35.526402	43.937260
OT_ostta08g02610	-	NC_014433.2	+	446532	448199	2.801559	2.694965	3.332997
OT_ostta08g02620	-	NC_014433.2	-	448229	449005	4.386100	4.219217	5.218115
OT_ostta08g02630	-	NC_014433.2	+	449109	450227	5.667560	5.451921	6.742660
OT_ostta08g02640	-	NC_014433.2	-	450285	452456	50.877995	48.942184	60.529224
OT_ostta08g02650	-	NC_014433.2	+	452882	453811	19.356989	18.620495	23.028883
OT_ostta08g02660	-	NC_014433.2	+	453897	455264	16.214182	15.597264	19.289907
OT_ostta08g02670	-	NC_014433.2	+	455381	459379	44.729179	43.027321	53.214016
OT_ostta08g02680	-	NC_014433.2	-	459536	459841	61.911766	59.556145	73.656029
OT_ostta08g02690	-	NC_014433.2	+	460474	461898	51.206314	49.258015	60.919823
OT_ostta08g02700	-	NC_014433.2	+	462012	463643	23.802696	22.897049	28.317915
OT_ostta08g02710	-	NC_014433.2	+	463746	464003	73.418602	70.625168	87.345634
OT_ostta08g02720	-	NC_014433.2	-	464171	465481	339.778046	326.850159	404.231750
OT_ostta08g02730	-	NC_014433.2	-	465679	466557	75.194542	72.333534	89.458466
OT_ostta08g02740	-	NC_014433.2	-	466989	467903	216.775955	208.528046	257.896942
OT_ostta08g02750	-	NC_014433.2	+	468079	469887	66.640129	64.104607	79.281334
OT_ostta08g02760	-	NC_014433.2	+	470030	472813	102.431038	98.533737	121.861549
OT_ostta08g02770	-	NC_014433.2	-	472892	474310	15.071177	14.497748	17.930082
OT_ostta08g02780	-	NC_014433.2	+	474377	476407	7.737075	7.442694	9.204748
OT_ostta08g02790	-	NC_014433.2	-	476455	478422	17.309452	16.650862	20.592943
OT_ostta08g02800	-	NC_014433.2	+	478427	478878	24.453350	23.522947	29.091993
OT_ostta08g02810	-	NC_014433.2	+	478899	479148	22.528000	21.670855	26.801416
OT_ostta08g02820	-	NC_014433.2	-	479197	482055	33.073803	31.815411	39.347691
OT_ostta08g02830	-	NC_014433.2	+	482285	484201	35.018780	33.686386	41.661617
OT_ostta08g02840	-	NC_014433.2	+	484342	485496	0.129870	0.124929	0.154506
OT_ostta08g02850	-	NC_014433.2	-	485665	487089	105.586670	101.569305	125.615784
OT_ostta08g02860	-	NC_014433.2	-	487215	487856	23.236759	22.352646	27.644623
OT_ostta08g02870	-	NC_014433.2	+	487978	488904	86.765915	83.464638	103.224846
OT_ostta08g02880	-	NC_014433.2	+	489014	490000	20.102331	19.337477	23.915615
OT_ostta08g02890	-	NC_014433.2	-	490136	490630	270.090912	259.814484	321.325409
OT_ostta08g02900	-	NC_014433.2	+	490975	495630	5.357076	5.153250	6.373279
OT_ostta08g02910	-	NC_014433.2	-	495730	496377	8.452161	8.130573	10.055482
OT_ostta08g02920	-	NC_014433.2	+	496524	497480	82.964470	79.807838	98.702301
OT_ostta08g02930	-	NC_014433.2	-	497578	498612	330.572937	317.995270	393.280487
OT_ostta08g02940	-	NC_014433.2	+	499162	500673	81.464951	78.365372	96.918327
OT_ostta08g02950	-	NC_014433.2	-	500914	502203	62.774418	60.385975	74.682320
OT_ostta08g02960	-	NC_014433.2	-	502757	503263	76.971512	74.042900	91.572510
OT_ostta08g02970	-	NC_014433.2	-	503687	504911	78.963890	75.959473	93.942825
OT_ostta08g02980	-	NC_014433.2	+	505244	506239	2.620482	2.520778	3.117571
OT_ostta08g02990	-	NC_014433.2	-	506276	507862	44.204788	42.522884	52.590153
OT_ostta08g03000	-	NC_014433.2	-	508300	509994	82.032372	78.911201	97.593376
OT_ostta08g03010	-	NC_014433.2	-	510024	512863	66.107956	63.592678	78.648209
OT_ostta08g03020	-	NC_014433.2	+	513137	513550	1.352657	1.301191	1.609247
OT_ostta08g03030	-	NC_014433.2	-	513617	516142	9.289007	8.935578	11.051072
OT_ostta08g03040	-	NC_014433.2	+	516239	518089	22.283632	21.435783	26.510693
OT_ostta08g03050	-	NC_014433.2	-	518147	518911	11.207843	10.781406	13.333899
OT_ostta08g03060	-	NC_014433.2	-	519033	520634	92.316483	88.804024	109.828323
OT_ostta08g03070	-	NC_014433.2	+	520834	524160	204.725586	196.936172	243.560715
OT_ostta08g03080	-	NC_014433.2	-	524304	527096	9.121375	8.774324	10.851641
OT_ostta08g03090	-	NC_014433.2	-	527190	528116	48.951462	47.088951	58.237236
OT_ostta08g03100	-	NC_014433.2	+	528549	532172	8.858169	8.521132	10.538507
OT_ostta08g03110	-	NC_014433.2	+	532349	533011	0.843137	0.811057	1.003075
OT_ostta08g03120	-	NC_014433.2	+	533092	534270	21.663275	20.839029	25.772657
OT_ostta08g03130	-	NC_014433.2	-	534290	534865	105.232635	101.228745	125.194588
OT_ostta08g03140	-	NC_014433.2	-	534996	536121	9.500969	9.139476	11.303242
OT_ostta08g03150	-	NC_014433.2	+	537118	537456	93.808258	90.239037	111.603081
OT_ostta08g03160	-	NC_014433.2	-	537800	538129	114.318184	109.968597	136.003601
OT_ostta08g03170	-	NC_014433.2	-	538157	540151	130.810013	125.832947	155.623840
OT_ostta08g03180	-	NC_014433.2	+	540817	542364	69.352066	66.713356	82.507706
OT_ostta08g03190	-	NC_014433.2	-	542433	543014	1.438144	1.383425	1.710951
OT_ostta08g03200	-	NC_014433.2	+	543047	544966	15.028646	14.456837	17.879484
OT_ostta08g03210	-	NC_014433.2	+	545067	546732	8.745794	8.413034	10.404815
OT_ostta08g03220	-	NC_014433.2	-	546827	547012	32.967743	31.713385	39.221512
OT_ostta08g03230	-	NC_014433.2	-	547270	548985	126.377037	121.568634	150.349945
OT_ostta08g03240	-	NC_014433.2	+	549688	550467	1083.651611	1042.420776	1289.213257
OT_ostta08g03250	-	NC_014433.2	-	550652	551590	0.481363	0.463048	0.572674
OT_ostta08g03260	-	NC_014433.2	-	551713	554505	0.282428	0.271682	0.336003
OT_ostta08g03270	-	NC_014433.2	-	554672	556570	25.519220	24.548264	30.360052
OT_ostta08g03280	-	NC_014433.2	-	556735	557808	50.445992	48.526619	60.015270
OT_ostta08g03290	-	NC_014433.2	+	558418	559653	996.653748	958.733032	1185.712524
OT_ostta08g03300	-	NC_014433.2	+	559778	560391	0.280392	0.269724	0.333581
OT_ostta08g03310	-	NC_014433.2	+	560529	564182	22.335249	21.485435	26.572102
OT_ostta08g03320	-	NC_014433.2	-	564234	566624	21.764532	20.936434	25.893124
OT_ostta08g03330	-	NC_014433.2	+	566815	568104	25.593023	24.619259	30.447855
OT_ostta08g03340	-	NC_014433.2	+	568282	569034	164.041901	157.800430	195.159592
OT_ostta08g03350	-	NC_014433.2	-	569168	569934	41.698196	40.111664	49.608074
OT_ostta08g03360	-	NC_014433.2	+	570055	571281	27.590057	26.540310	32.823715
OT_ostta08g03370	-	NC_014433.2	-	571364	572386	4.517107	4.345240	5.373973
OT_ostta08g03380	-	NC_014433.2	+	572542	573687	6.220768	5.984080	7.400807
OT_ostta08g03390	-	NC_014433.2	-	573799	575316	24.486824	23.555149	29.131817
OT_ostta08g03395	-	NC_014433.2	+	575687	576646	1.343750	1.292623	1.598651
OT_ostta08g03400	-	NC_014433.2	+	576856	578298	91.717255	88.227592	109.115425
OT_ostta08g03410	-	NC_014433.2	+	578491	579174	31.730993	30.523691	37.750160
OT_ostta08g03420	-	NC_014433.2	-	579215	580633	0.236082	0.227100	0.280865
OT_ostta08g03430	-	NC_014433.2	+	581338	582519	7.677665	7.385545	9.134068
OT_ostta08g03440	-	NC_014433.2	+	582616	583995	30.909420	29.733377	36.772739
OT_ostta08g03460	-	NC_014433.2	+	585327	586610	65.674362	63.175583	78.132370
OT_ostta08g03470	-	NC_014433.2	-	586665	589691	35.882393	34.517139	42.689049
OT_ostta08g03480	-	NC_014433.2	-	589864	591312	0.668047	0.642629	0.794771
OT_ostta08g03490	-	NC_014433.2	+	591480	593183	1.019953	0.981146	1.213431
OT_ostta08g03500	-	NC_014433.2	+	593316	594812	341.417053	328.426819	406.181671
OT_ostta08g03510	-	NC_014433.2	-	594976	596379	50.686611	48.758083	60.301537
OT_ostta08g03515	-	NC_014433.2	-	596592	596954	19.721764	18.971388	23.462856
OT_ostta08g03520	-	NC_014433.2	-	597083	598159	6.191273	5.955707	7.365717
OT_ostta08g03530	-	NC_014433.2	+	598406	600373	11.276931	10.847866	13.416092
OT_ostta08g03540	-	NC_014433.2	+	600494	601458	0.000000	0.000000	0.000000
OT_ostta08g03550	-	NC_014433.2	-	601494	601875	56.121212	53.985912	66.767044
OT_ostta08g03560	-	NC_014433.2	-	602033	602719	93.554588	89.995018	111.301292
OT_ostta08g03570	-	NC_014433.2	-	602839	603489	2.987711	2.874034	3.554461
OT_ostta08g03580	-	NC_014433.2	+	603552	605585	42.163223	40.558998	50.161316
OT_ostta08g03590	-	NC_014433.2	-	605628	607100	59.249832	56.995491	70.489143
OT_ostta08g03610	-	NC_014433.2	-	607940	610000	30.634159	29.468588	36.445263
OT_ostta08g03615	-	NC_014433.2	+	610167	610922	10.936508	10.520395	13.011093
OT_ostta08g03620	-	NC_014433.2	+	611042	612001	35.182026	33.843418	41.855827
OT_ostta08g03630	-	NC_014433.2	-	612002	613390	0.741541	0.713327	0.882207
OT_ostta08g03640	-	NC_014433.2	+	613606	613947	3.912281	3.763427	4.654416
OT_ostta08g03650	-	NC_014433.2	+	614047	616263	6.011277	5.782560	7.151577
OT_ostta08g03660	-	NC_014433.2	-	616315	617148	8.401679	8.082011	9.995423
OT_ostta08g03670	-	NC_014433.2	+	617344	618726	53.408531	51.376442	63.539787
OT_ostta08g03680	-	NC_014433.2	+	618901	620559	3.585895	3.449459	4.266116
OT_ostta08g03690	-	NC_014433.2	-	620579	621895	6.587699	6.337049	7.837343
OT_ostta08g03700	-	NC_014433.2	-	622022	623539	7.549407	7.262167	8.981481
OT_ostta08g03710	-	NC_014433.2	+	624573	626089	0.000000	0.000000	0.000000
OT_ostta08g03720	-	NC_014433.2	-	626279	627577	29.987682	28.846710	35.676151
OT_ostta08g03730	-	NC_014433.2	+	627711	629408	32.705536	31.461155	38.909565
OT_ostta08g03740	-	NC_014433.2	+	629531	630667	257.631500	247.829132	306.502533
OT_ostta08g03750	-	NC_014433.2	+	630808	632066	11.847498	11.396724	14.094893
OT_ostta08g03760	-	NC_014433.2	+	632249	632893	76.131783	73.235115	90.573494
OT_ostta08g03770	-	NC_014433.2	-	633141	636158	52.217030	50.230274	62.122261
OT_ostta08g03780	-	NC_014433.2	-	636286	637209	0.317100	0.305035	0.377252
OT_ostta08g03790	-	NC_014433.2	-	637580	639056	102.605873	98.701920	122.069542
OT_ostta08g03800	-	NC_014433.2	+	639424	640278	33.947369	32.655739	40.386967
OT_ostta08g03810	-	NC_014433.2	-	640326	640913	1.799320	1.730859	2.140639
OT_ostta08g03820	-	NC_014433.2	-	641055	641786	0.273224	0.262828	0.325053
OT_ostta08g03830	-	NC_014433.2	+	641893	642750	2.691142	2.588749	3.201634
OT_ostta08g03840	-	NC_014433.2	-	642794	643774	9.932722	9.554802	11.816895
OT_ostta08g03850	-	NC_014433.2	+	644537	646561	37.099754	35.688179	44.137341
OT_ostta08g03860	-	NC_014433.2	-	646598	649402	29.896614	28.759106	35.567810
OT_ostta08g03870	-	NC_014433.2	-	649488	650696	11.803970	11.354853	14.043107
OT_ostta08g03880	-	NC_014433.2	+	650863	654104	52.427704	50.432930	62.372902
OT_ostta08g03890	-	NC_014433.2	+	654227	654497	78.000000	75.032249	92.796097
OT_ostta08g03900	-	NC_014433.2	-	654574	654861	22.942709	22.069784	27.294792
OT_ostta08g03910	-	NC_014433.2	+	655261	655437	42.262722	40.654705	50.279690
OT_ostta08g03920	-	NC_014433.2	+	656255	656524	161.727798	155.574371	192.406509
OT_ostta08g03930	-	NC_014433.2	-	656886	658322	16.950592	16.305656	20.166010
OT_ostta08g03940	-	NC_014433.2	-	658683	660056	17.424547	16.761578	20.729872
OT_ostta08g03950	-	NC_014433.2	+	661156	661780	1.172650	1.128033	1.395094
OT_ostta08g03960	-	NC_014433.2	+	661997	662227	0.439394	0.422676	0.522744
OT_ostta08g03970	-	NC_014433.2	-	663330	665306	1.094486	1.052843	1.302103
OT_ostta08g03980	-	NC_014433.2	-	665565	666086	20.980843	20.182562	24.960773
OT_ostta08g03990	-	NC_014433.2	+	666206	669280	16.011967	15.402742	19.049334
OT_ostta08g04000	-	NC_014433.2	-	669352	670089	7.307588	7.029549	8.693790
OT_ostta08g04010	-	NC_014433.2	-	670350	672068	1.190227	1.144941	1.416005
OT_ostta08g04020	-	NC_014433.2	+	672139	672966	42.241169	40.633972	50.254044
OT_ostta08g04030	-	NC_014433.2	-	673191	674026	23.252136	22.367437	27.662916
OT_ostta08g04040	-	NC_014433.2	+	674158	676851	12.902375	12.411466	15.349873
OT_ostta08g04060	-	NC_014433.2	-	677756	679912	0.104312	0.100343	0.124099
OT_ostta08g04070	-	NC_014433.2	-	680078	681646	4.803697	4.620926	5.714927
OT_ostta08g04080	-	NC_014433.2	+	681825	682643	15.658192	15.062428	18.628450
OT_ostta08g04090	-	NC_014433.2	+	682806	683873	122.426033	117.767960	145.649460
OT_ostta08g04100	-	NC_014433.2	-	684004	685740	3.263673	3.139497	3.882771
OT_ostta08g04110	-	NC_014433.2	+	686137	687381	0.848193	0.815921	1.009090
OT_ostta08g04120	-	NC_014433.2	-	687407	688453	0.150907	0.145165	0.179533
OT_ostta08g04130	-	NC_014433.2	+	688720	689460	0.636977	0.612741	0.757807
OT_ostta08g04140	-	NC_014433.2	-	689573	691561	1.918552	1.845555	2.282489
OT_ostta08g04150	-	NC_014433.2	+	691894	692746	1188.876465	1143.642090	1414.398560
OT_ostta08g04160	-	NC_014433.2	+	693063	695081	0.851907	0.819494	1.013508
OT_ostta08g04170	-	NC_014433.2	+	695402	696514	0.527403	0.507336	0.627448
OT_ostta08g04180	-	NC_014433.2	-	696581	696967	357.457367	343.856812	425.264740
OT_ostta08g04190	-	NC_014433.2	-	697376	698656	0.156128	0.150188	0.185744
OT_ostta08g04200	-	NC_014433.2	+	699299	700306	2.346230	2.256961	2.791295
OT_ostta08g04210	-	NC_014433.2	-	700359	701525	161.638382	155.488358	192.300140
OT_ostta08g04220	-	NC_014433.2	+	702230	703300	30.202612	29.053461	35.931854
OT_ostta08g04230	-	NC_014433.2	+	703428	704234	31.500620	30.302082	37.476086
OT_ostta08g04240	-	NC_014433.2	+	704880	705461	74.592781	71.754669	88.742554
OT_ostta08g04250	-	NC_014433.2	-	705506	706693	23.465488	22.572672	27.916740
OT_ostta08g04260	-	NC_014433.2	+	706927	709848	53.174538	51.151352	63.261402
OT_ostta08g04270	-	NC_014433.2	-	709916	711034	20.139410	19.373144	23.959726
OT_ostta08g04290	-	NC_014433.2	+	712088	713281	0.304858	0.293259	0.362688
OT_ostta08g04300	-	NC_014433.2	-	713339	714313	4.093333	3.937589	4.869812
OT_ostta08g04310	-	NC_014433.2	+	714600	716636	15.392243	14.806599	18.312052
OT_ostta09g00010	-	NC_014434.2	+	401	1504	10.254529	9.864364	12.199747
OT_ostta09g00020	-	NC_014434.2	-	1562	4929	8.261360	7.947031	9.828486
OT_ostta09g00030	-	NC_014434.2	+	5063	6922	2.560215	2.462804	3.045871
OT_ostta09g00040	-	NC_014434.2	-	6997	7833	14.526880	13.974161	17.282536
OT_ostta09g00050	-	NC_014434.2	-	8123	9073	218.366989	210.058548	259.789795
OT_ostta09g00060	-	NC_014434.2	+	9824	11167	30.325893	29.172052	36.078522
OT_ostta09g00070	-	NC_014434.2	-	11255	11698	60.074326	57.788612	71.470039
OT_ostta09g00080	-	NC_014434.2	-	11858	12208	102.059830	98.176651	121.419922
OT_ostta09g00090	-	NC_014434.2	+	12318	13028	1.298172	1.248779	1.544427
OT_ostta09g00100	-	NC_014434.2	+	13391	14552	1.041667	1.002034	1.239264
OT_ostta09g00110	-	NC_014434.2	-	14680	15728	279.822510	269.175812	332.903015
OT_ostta09g00120	-	NC_014434.2	+	16139	17326	321.850220	309.604431	382.903107
OT_ostta09g00130	-	NC_014434.2	-	17567	18439	134.739975	129.613388	160.299271
OT_ostta09g00140	-	NC_014434.2	+	18741	19145	1.190123	1.144841	1.415882
OT_ostta09g00150	-	NC_014434.2	+	19389	20071	24.091463	23.174831	28.661459
OT_ostta09g00160	-	NC_014434.2	-	20186	21271	166.014740	159.698212	197.506668
OT_ostta09g00170	-	NC_014434.2	+	21726	25295	189.089630	181.895142	224.958710
OT_ostta09g00180	-	NC_014434.2	+	25401	26402	8.708583	8.377238	10.360545
OT_ostta09g00200	-	NC_014434.2	-	27462	28518	2.897979	2.787717	3.447707
OT_ostta09g00210	-	NC_014434.2	-	28775	29834	18.304861	17.608397	21.777176
OT_ostta09g00220	-	NC_014434.2	+	30033	31652	7.192593	6.918929	8.556981
OT_ostta09g00230	-	NC_014434.2	+	31788	32957	26.293163	25.292761	31.280807
OT_ostta09g00240	-	NC_014434.2	-	33005	33997	0.057402	0.055218	0.068291
OT_ostta09g00250	-	NC_014434.2	+	34177	34899	0.276625	0.266100	0.329099
OT_ostta09g00260	-	NC_014434.2	-	35002	36303	1.215822	1.169562	1.446456
OT_ostta09g00270	-	NC_014434.2	+	36810	37373	225.906021	217.310730	268.758942
OT_ostta09g00280	-	NC_014434.2	-	37408	38955	12.266150	11.799448	14.592959
OT_ostta09g00290	-	NC_014434.2	+	39338	39877	89.911110	86.490166	106.966667
OT_ostta09g00300	-	NC_014434.2	-	39946	40482	17.284916	16.627258	20.563753
OT_ostta09g00310	-	NC_014434.2	-	40583	41581	6.762763	6.505454	8.045615
OT_ostta09g00320	-	NC_014434.2	-	41799	42278	1.308333	1.258554	1.556515
OT_ostta09g00330	-	NC_014434.2	+	42685	43491	1.323420	1.273067	1.574464
OT_ostta09g00340	-	NC_014434.2	-	43585	44058	268.818573	258.590546	319.811707
OT_ostta09g00350	-	NC_014434.2	-	44215	46971	27.017544	25.989578	32.142597
OT_ostta09g00360	-	NC_014434.2	-	47071	48356	21.162561	20.357368	25.176964
OT_ostta09g00370	-	NC_014434.2	+	48460	50649	87.830589	84.488800	104.491493
OT_ostta09g00380	-	NC_014434.2	-	50913	51251	106.522125	102.469170	126.728691
OT_ostta09g00390	-	NC_014434.2	+	51848	54498	510.596375	491.169189	607.453247
OT_ostta09g00400	-	NC_014434.2	+	54589	57342	36.679737	35.284145	43.637646
OT_ostta09g00410	-	NC_014434.2	-	57408	58304	24.157190	23.238056	28.739653
OT_ostta09g00420	-	NC_014434.2	+	58413	59261	24.552414	23.618242	29.209848
OT_ostta09g00430	-	NC_014434.2	-	59332	61173	4.397937	4.230604	5.232197
OT_ostta09g00440	-	NC_014434.2	+	61649	63106	0.068587	0.065977	0.081598
OT_ostta09g00450	-	NC_014434.2	-	63183	65151	1.270156	1.221829	1.511096
OT_ostta09g00460	-	NC_014434.2	+	65441	66358	0.000000	0.000000	0.000000
OT_ostta09g00470	-	NC_014434.2	-	66441	67187	25.670683	24.693964	30.540245
OT_ostta09g00480	-	NC_014434.2	-	67366	69144	17.168072	16.514860	20.424746
OT_ostta09g00490	-	NC_014434.2	+	69266	70275	150.455673	144.731140	178.996155
OT_ostta09g00500	-	NC_014434.2	+	70624	71883	2.397619	2.306394	2.852432
OT_ostta09g00510	-	NC_014434.2	-	72125	72604	30.268749	29.117083	36.010536
OT_ostta09g00520	-	NC_014434.2	+	72810	74912	16.305754	15.685352	19.398851
OT_ostta09g00550	-	NC_014434.2	+	75930	76574	6.832558	6.572593	8.128651
OT_ostta09g00560	-	NC_014434.2	-	76655	78433	1.475548	1.419406	1.755450
OT_ostta09g00570	-	NC_014434.2	-	78867	80111	36.616066	35.222897	43.561897
OT_ostta09g00580	-	NC_014434.2	+	80335	81112	339.296112	326.386566	403.658417
OT_ostta09g00590	-	NC_014434.2	-	81183	83759	1.818393	1.749207	2.163331
OT_ostta09g00600	-	NC_014434.2	-	84037	85734	203.201752	195.470322	241.747803
OT_ostta09g00610	-	NC_014434.2	-	85899	87974	24.676300	23.737415	29.357235
OT_ostta09g00620	-	NC_014434.2	-	88088	89062	21.367180	20.554199	25.420397
OT_ostta09g00630	-	NC_014434.2	+	89516	90370	32.123978	30.901724	38.217690
OT_ostta09g00640	-	NC_014434.2	-	90573	92297	603.737366	580.766357	718.262451
OT_ostta09g00650	-	NC_014434.2	+	92627	94039	0.113234	0.108926	0.134714
OT_ostta09g00655	-	NC_014434.2	+	94118	94635	8.721429	8.389595	10.375828
OT_ostta09g00660	-	NC_014434.2	+	94658	97555	10.619392	10.215345	12.633822
OT_ostta09g00670	-	NC_014434.2	+	97811	98056	1625.910522	1564.047852	1934.335327
OT_ostta09g00680	-	NC_014434.2	-	98273	99211	10.117146	9.732208	12.036304
OT_ostta09g00690	-	NC_014434.2	+	99353	100285	4.448017	4.278779	5.291777
OT_ostta09g00700	-	NC_014434.2	-	100423	101232	1.695062	1.630568	2.016604
OT_ostta09g00710	-	NC_014434.2	+	101670	103476	10.075269	9.691925	11.986483
OT_ostta09g00720	-	NC_014434.2	-	103522	104244	1.168741	1.124273	1.390444
OT_ostta09g00730	-	NC_014434.2	+	104841	105503	0.144796	0.139287	0.172263
OT_ostta09g00740	-	NC_014434.2	-	105698	108538	9.149595	8.801472	10.885214
OT_ostta09g00750	-	NC_014434.2	+	109205	110269	54.775585	52.691483	65.166161
OT_ostta09g00760	-	NC_014434.2	-	110370	111020	233.903229	225.003662	278.273163
